epoch,duration,train acc,valid acc,package_0 energy,package_1 energy,dram_0 energy,dram_1 energy,nvidia_gpu_0 energy,nvidia_gpu_1 energy,package_0 power,package_1 power,dram_0 power,dram_1 power,nvidia_gpu_0 power,nvidia_gpu_1 power
1,17.126981496810913,0.43134,0.5242000222206116,831.16224,996.84724,78.370471,153.393455,955.794,409.297,48.52940608097022,58.203323229234265,4.575848407064186,8.95624573592038,55.80633109097311,23.897789582841096
2,11.423073291778564,0.63524,0.6998000144958496,555.528119,657.244716,52.103967,98.337369,807.933,274.263,48.632106685319584,57.53659275503672,4.5612914903995545,8.608661302276293,70.7281638980192,24.00956318799014
3,11.352839231491089,0.72342,0.7284000515937805,544.614695,651.664897,48.619269,97.5278,882.799,272.571,47.97167333166489,57.40105040793482,4.282564740733523,8.590608746530329,77.76019566552539,24.009060151572356
4,11.260812520980835,0.76302,0.7072000503540039,545.36219,646.803886,50.356079,96.810643,881.317,270.53,48.43009232094898,57.438473892971125,4.4717980080192214,8.597127677920673,78.26406827730722,24.02402131249019
5,11.265474081039429,0.79536,0.8283001184463501,538.87478,646.375116,48.179302,96.709938,888.799,270.811,47.83418577181438,57.37664578962496,4.276722102719947,8.584630997710917,78.8958363941301,24.039023839732906
6,11.391637325286865,0.8193,0.8020000457763672,571.59662,660.374652,59.497401,98.041574,804.048,273.934,50.17686252451037,57.97012607960378,5.222901616427798,8.60645148721245,70.58230323179222,24.04693830902853
7,11.328054666519165,0.83476,0.7768999934196472,547.784182,652.918494,50.550664,97.374325,881.011,272.804,48.35642112665764,57.63730077413423,4.462431148872005,8.595855852267064,77.77248838707389,24.082157795926843
8,11.344454765319824,0.84304,0.8242999911308289,546.81641,651.982706,49.746298,97.711507,891.444,272.963,48.20120678444823,57.471488889278426,4.385076147694221,8.613151448997408,78.57971303523182,24.061359108632722
9,11.252073526382446,0.85254,0.8375000953674316,541.469134,646.022455,49.413507,96.669791,884.018,271.116,48.121720208318166,57.413636116515576,4.39150232036268,8.591286821343715,78.56489721003562,24.094759011689828
10,11.329760313034058,0.8598,0.867400050163269,543.859081,653.080665,49.019456,97.473485,822.296,273.025,48.002699613541694,57.642937445788554,4.326610152873818,8.603313954299978,72.57841095314336,24.098038480646828
11,11.30100965499878,0.86768,0.8430999517440796,562.1813,654.502658,57.227477,97.511857,884.395,272.557,49.7461127069589,57.915414461263964,5.063926033784649,8.628596910973132,78.25805189085962,24.1179335582144
12,11.239122867584229,0.87464,0.8482000231742859,550.52392,647.701528,53.032692,96.795221,879.321,271.156,48.98281889842274,57.62918829440816,4.7185792543434495,8.612346545225149,78.23751109048993,24.12608200788209
13,11.282169818878174,0.88138,0.850300133228302,542.914809,649.166368,50.113421,97.100348,888.288,272.277,48.12148883732934,57.539141709581976,4.4418247380168365,8.606531328532602,78.73379095159956,24.133389620177997
14,11.338802576065063,0.88534,0.87090003490448,547.517458,655.350495,50.24803,97.788175,834.19,273.675,48.28706155937028,57.79715191296929,4.431511146165287,8.624206510696274,73.56949681449444,24.136146490256134
15,11.250521659851074,0.89426,0.8839000463485718,540.051291,649.311448,49.113092,96.847975,876.94,271.506,48.00233334310551,57.71389697574211,4.3654057549408,8.60830972359392,77.94660785636924,24.132747636841042
16,11.259833097457886,0.89822,0.8665000796318054,551.61016,648.648181,53.343573,96.880564,873.783,271.737,48.98919506404905,57.60726428053754,4.737510097911069,8.60408526143008,77.60177193010726,24.13330620871722
17,11.337434768676758,0.90778,0.8594000935554504,543.492994,652.52079,49.174001,97.732315,876.347,273.69,47.93791585920044,57.55453533481795,4.337312805173415,8.620319939570138,77.29676226417507,24.140381451733244
18,11.246226072311401,0.91148,0.8985999822616577,549.359189,650.391035,52.592526,96.739223,827.173,271.475,48.84831457839367,57.83193675977093,4.676459966377932,8.601927649149372,73.55116237939842,24.139208855882853
19,11.214345693588257,0.91834,0.9166000485420227,543.753979,647.56658,50.794011,96.492525,873.335,270.512,48.48735662847351,57.74448172845633,4.529378029521705,8.604382960583166,77.87658984860121,24.121960156325823
20,11.248701810836792,0.92582,0.9172000885009766,544.146251,650.327437,50.53284,96.84112,878.099,271.474,48.37413775834822,57.81355466045749,4.492326390172206,8.609092998332043,78.06225240623372,24.133807133056628
21,11.316635608673096,0.93464,0.9237000346183777,540.507467,651.852884,48.579366,97.405217,883.493,273.2,47.762204748004244,57.60129658150506,4.292739262786606,8.60725929227132,78.07028789748156,24.141450643742463
22,11.358513355255127,0.94106,0.9212000966072083,576.265004,662.242262,65.683222,97.880082,838.256,274.253,50.734192581055105,58.30360376286454,5.782730533975295,8.617332122492494,73.79979877491385,24.145149230564947
23,11.339775800704956,0.95254,0.9284000396728516,544.419199,658.051477,49.378455,97.490406,889.0,273.632,48.009696890670035,58.030378074943165,4.354447201410306,8.59720753861283,78.39661168122335,24.130283068117556
24,11.251282453536987,0.96042,0.9381000399589539,541.893816,652.242776,49.740743,96.717405,890.754,271.757,48.16284883414767,57.97052724375958,4.420895413959086,8.59612274417621,79.16910838194981,24.153424387152388
25,11.255566120147705,0.968,0.9412000775337219,539.476829,650.163314,49.013443,96.744991,890.016,271.679,47.9297818733724,57.763715041946554,4.354595981828483,8.59530209029863,79.07341047971387,24.13730212234183
