epoch,duration,train acc,valid acc,package_0 energy,package_1 energy,dram_0 energy,dram_1 energy,nvidia_gpu_0 energy,nvidia_gpu_1 energy,package_0 power,package_1 power,dram_0 power,dram_1 power,nvidia_gpu_0 power,nvidia_gpu_1 power
1,17.398411512374878,0.43134,0.5242000222206116,868.890415,1013.934416,89.865162,156.099076,986.559,416.83,49.940789961312774,58.277413158024466,5.165136020382209,8.972030342481107,56.70396974449623,23.957934303572685
2,11.414578199386597,0.63524,0.6998000144958496,548.609069,656.895841,49.369887,98.411253,822.0,274.404,48.062141186214085,57.54884933332891,4.3251608721427015,8.62154091732347,72.01317347356498,24.03978449372278
3,11.388499736785889,0.72342,0.7284000515937805,552.780934,654.258151,51.815408,97.861064,876.34,273.558,48.538521032271476,57.44902016256687,4.549801044700517,8.592972407410247,76.94955615350652,24.020547598239197
4,11.303232908248901,0.76302,0.7072000503540039,547.560122,647.164359,51.138154,97.20546,884.952,271.32,48.44278857603653,57.254801723824585,4.5242059873578535,8.59979271320342,78.29193711068075,24.003752041771644
5,11.341843366622925,0.79536,0.8283001184463501,548.75836,650.649275,50.74323,97.376253,890.522,272.441,48.383524817041696,57.36715399498002,4.473984374473774,8.585575541147165,78.51651369306083,24.020874843127046
6,11.374791860580444,0.8193,0.8020000457763672,556.060589,654.043247,52.80639,97.804898,823.073,273.008,48.88534188718112,57.49935955018211,4.642404946590851,8.5983901243015,72.35938996408144,24.001142468910956
7,11.353973865509033,0.83476,0.7768999934196472,546.510502,653.207617,49.072256,97.579131,890.895,272.701,48.133852382748834,57.53118905657396,4.322033552417372,8.594271235415182,78.46547918401946,24.01811059548128
8,11.369364976882935,0.84304,0.8242999911308289,550.96502,651.825175,52.06287,97.846591,882.128,273.167,48.460491955378714,57.33171345324395,4.579224090866836,8.606161487378513,77.58815041944827,24.026583767468463
9,11.339838743209839,0.85254,0.8375000953674316,545.526497,652.219461,49.245177,97.426147,896.898,272.574,48.10707712458916,57.51576153501665,4.34266995458709,8.59149316019486,79.09265910302754,24.036849744729757
10,11.41533350944519,0.8598,0.867400050163269,553.904954,657.88125,52.195782,98.249439,846.56,274.503,48.52288840634328,57.6313648178269,4.5724272494371325,8.606795317780875,74.15990074223811,24.0468664163752
11,11.283380508422852,0.86768,0.8430999517440796,565.716814,651.628276,59.516326,97.029861,892.155,271.628,50.13717418974766,57.75115671350183,5.2746892613939655,8.599360885469462,79.0680593758246,24.073281920895454
12,11.303170442581177,0.87464,0.8482000231742859,554.680281,649.943954,55.67156,97.1119,885.015,272.052,49.0729821175141,57.50103099848326,4.925304832197763,8.591562915318091,78.29794343947796,24.068645286912492
13,11.370360374450684,0.88138,0.850300133228302,554.038743,655.090608,52.832399,97.912029,889.486,273.617,48.7265772371587,57.61388262345627,4.646501716754286,8.61116321519671,78.22847919567124,24.06405698581201
14,11.307369470596313,0.88534,0.87090003490448,549.692196,651.371135,51.951089,97.202813,834.402,272.534,48.61362295000793,57.60589469494436,4.594445165614657,8.596412565518994,73.79275986070671,24.102334385437523
15,11.30794382095337,0.89426,0.8839000463485718,545.915839,652.486122,50.1241,97.185737,888.4,272.608,48.27719766244594,57.7015708895686,4.43264494355916,8.594465849743345,78.56423891616922,24.10765425760813
16,11.314118146896362,0.89822,0.8665000796318054,541.086383,651.227032,48.661757,97.372153,898.012,272.828,47.8239997121144,57.558797207596925,4.300976564695736,8.606252094575368,79.3709229778848,24.11394299208736
17,11.325532674789429,0.90778,0.8594000935554504,582.077551,658.464745,67.667678,97.416538,893.076,273.245,51.39515886044824,58.13984771468973,5.974789879033934,8.601497236138718,78.85509897366524,24.126459023710364
18,11.338468790054321,0.91148,0.8985999822616577,547.195437,656.245268,51.053361,97.458476,829.137,273.688,48.26008230317477,57.87776816704154,4.5026680361621745,8.595382481053077,73.12601157638568,24.138003558299584
19,11.288057804107666,0.91834,0.9166000485420227,550.023067,653.860936,52.764682,97.119886,878.761,272.632,48.72610297936722,57.92501662793252,4.674380917928964,8.603772915182855,77.84873317004306,24.152250522741888
20,11.30934190750122,0.92582,0.9172000885009766,547.074222,654.086522,51.815836,97.395776,874.59,273.299,48.37365661720232,57.83594901893979,4.581684453772838,8.611975550531342,77.3334122492048,24.16577394470028
21,11.315168142318726,0.93464,0.9237000346183777,544.022839,656.032805,49.648454,97.472475,883.868,273.785,48.079076877819844,57.97817555591044,4.387778721052743,8.614319626011829,78.1135542029052,24.19628206637462
22,11.329926013946533,0.94106,0.9212000966072083,606.160069,663.999521,70.190724,97.724895,829.676,274.017,53.50079676194261,58.60581262248774,6.195161725998826,8.625378036865014,73.22872179206759,24.185241780281682
23,11.321185827255249,0.95254,0.9284000396728516,547.721376,656.419523,51.382541,97.476346,892.754,273.787,48.38021249341082,57.98151651390611,4.538618284694067,8.610082679265812,78.85693368363715,24.18359738790525
24,11.286226034164429,0.96042,0.9381000399589539,545.151009,651.945963,51.120207,97.320163,892.107,272.947,48.30232952536823,57.764744479376944,4.529433208696557,8.622914577946874,79.04387146770863,24.184080592907204
25,11.293175458908081,0.968,0.9412000775337219,549.507078,653.79099,52.237948,97.286703,888.39,272.951,48.65833175084052,57.89257347314906,4.625620861915733,8.614645486913076,78.66609380439901,24.169552752737555
