epoch,duration,train acc,valid acc,package_0 energy,package_1 energy,dram_0 energy,dram_1 energy,nvidia_gpu_0 energy,nvidia_gpu_1 energy,package_0 power,package_1 power,dram_0 power,dram_1 power,nvidia_gpu_0 power,nvidia_gpu_1 power
1,17.41478443145752,0.43134,0.5242000222206116,841.027327,1017.666768,78.521145,156.779773,988.565,420.516,48.293869517029144,58.43694316202495,4.508878379118025,9.00268238272292,56.765847656103475,24.147068926124238
2,11.420229434967041,0.63524,0.6998000144958496,550.566828,660.195941,50.820281,98.878377,803.437,276.068,48.20978695176179,57.80934128858903,4.450022767878539,8.658177803087662,70.35208920934598,24.17359489772779
3,11.33419942855835,0.72342,0.7284000515937805,550.483088,656.924588,51.895932,97.762502,892.57,274.277,48.5683255769233,57.95950496025085,4.57870291828815,8.625443959779952,78.75015837034114,24.19906246831291
4,11.405999422073364,0.76302,0.7072000503540039,550.127803,659.395407,51.024812,98.517572,892.596,276.082,48.231442300038154,57.811278310597714,4.473506451460506,8.637346746602907,78.25671096147973,24.204981061608212
5,11.31087589263916,0.79536,0.8283001184463501,544.822396,652.056131,50.700773,97.380659,891.367,273.699,48.16801114001764,57.64859743747539,4.482479825721969,8.609471089977474,78.80618693553872,24.197860766743677
6,11.388208389282227,0.8193,0.8020000457763672,546.732732,659.902668,49.90326,98.238531,804.476,276.117,48.00866943342432,57.94613563807398,4.382011488915623,8.626337668044004,70.64113796487213,24.245868231552713
7,11.304436445236206,0.83476,0.7768999934196472,552.265798,655.170625,53.20347,97.391921,874.435,273.535,48.853899146182556,57.95694709541181,4.7064239122172635,8.615371626158494,77.35325898253822,24.197137232371297
8,11.405659914016724,0.84304,0.8242999911308289,553.255053,661.296586,52.041803,98.534218,890.495,276.442,48.50706203505944,57.979686487698515,4.562805080313189,8.639063302151298,78.07483361007868,24.23726483903601
9,11.297653436660767,0.85254,0.8375000953674316,562.273402,656.471037,58.271503,97.214548,884.121,273.936,49.769043204620594,58.10684853101959,5.157841256743598,8.60484423115156,78.2570473556072,24.247159070314595
10,11.400079011917114,0.8598,0.867400050163269,551.21325,660.384418,51.209116,98.319758,808.073,276.508,48.35170435431081,57.92805622747568,4.491996585854218,8.624480400286794,70.88310520964617,24.25491961160544
11,11.342967987060547,0.86768,0.8430999517440796,544.357127,657.228664,49.307646,97.747187,889.438,275.252,47.99071350822585,57.94150743877012,4.34697920828548,8.617425978060131,78.41316320513498,24.266311984129093
12,11.282044887542725,0.87464,0.8482000231742859,552.159475,655.568146,54.391898,97.025669,888.542,273.856,48.941435750683546,58.107209511624745,4.821102782533493,8.600007353909099,78.75717645664571,24.2736137579441
13,11.322426080703735,0.88138,0.850300133228302,541.959306,653.251868,49.134833,97.623945,890.628,274.991,47.86600523041922,57.69539702390335,4.339602895154964,8.622175521761699,78.66052678567311,24.28728596150024
14,11.35024905204773,0.88534,0.87090003490448,559.986908,660.026752,55.830343,97.910911,808.373,275.999,49.33697097148465,58.150860740885925,4.9188650173211395,8.626322695741695,71.22072795875428,24.316558934907803
15,11.2797212600708,0.89426,0.8839000463485718,542.273637,654.685458,49.732007,97.303931,885.361,274.046,48.07509197231672,58.040925205973636,4.408974818912133,8.62644818577629,78.49138995429774,24.29545852077907
16,11.315894842147827,0.89822,0.8665000796318054,547.048587,656.644193,51.294872,97.60179,888.329,275.242,48.343378462870795,58.028481367131974,4.532992990438917,8.62519415048528,78.50276203445078,24.323485136572494
17,11.394083738327026,0.90778,0.8594000935554504,548.838072,658.03042,50.986515,98.386558,881.64,276.845,48.168688646182,57.751938208645946,4.474823616443445,8.634881071573195,77.37699847108985,24.297258678971996
18,11.337735652923584,0.91148,0.8985999822616577,549.484678,656.763822,51.893118,97.830327,805.596,275.655,48.4651163884129,57.927247741981425,4.577026629353338,8.628735930597673,71.05439963157603,24.313055837469513
19,11.243952989578247,0.91834,0.9166000485420227,568.623605,655.134492,61.309058,96.944365,881.227,272.716,50.571503236187816,58.26549547185306,5.452624895961937,8.621911269982668,78.37341554316248,24.254459286051265
20,11.325769186019897,0.92582,0.9172000885009766,545.208504,655.974761,50.262703,97.546619,876.934,274.841,48.1387617075037,57.91878240020205,4.437906350947218,8.612803015658121,77.42820691441021,24.266872782402576
21,11.330023050308228,0.93464,0.9237000346183777,547.660647,654.924593,51.290404,97.696008,883.795,274.336,48.33711675327097,57.80434780158572,4.526946129964376,8.622754566888744,78.00469567234965,24.213189927494177
22,11.322493076324463,0.94106,0.9212000966072083,546.388982,655.479157,50.920741,97.527769,799.695,274.021,48.256949977077866,57.89176929333865,4.497308203833322,8.613630261689657,70.62887957707625,24.2014720744659
23,11.265437841415405,0.95254,0.9284000396728516,541.662126,651.715739,49.580063,96.869563,892.209,272.554,48.08176420881523,57.85090186233876,4.401077321444854,8.598828058317986,79.19878592911411,24.193822187540995
24,11.254781484603882,0.96042,0.9381000399589539,552.247793,651.06712,53.456579,96.706052,886.245,271.916,49.06783785677707,57.84804626288262,4.749677199253187,8.592441544270784,78.74386554837602,24.16004258918495
25,11.301048278808594,0.968,0.9412000775337219,554.590682,650.91087,54.30507,97.076114,889.619,272.884,49.074268892378136,57.59738866177306,4.8053126276640485,8.590009670344864,78.7200424290009,24.146786498709538
