epoch,duration,train acc,valid acc,package_0 energy,package_1 energy,dram_0 energy,dram_1 energy,nvidia_gpu_0 energy,nvidia_gpu_1 energy,package_0 power,package_1 power,dram_0 power,dram_1 power,nvidia_gpu_0 power,nvidia_gpu_1 power
1,17.22432804107666,0.43134,0.5242000222206116,830.226085,998.962165,76.044229,154.180211,980.719,412.966,48.20078223197287,57.99716323433171,4.414931532809255,8.951304842331748,56.93801219189374,23.975739373701934
2,11.407509565353394,0.63524,0.6998000144958496,576.371938,657.787806,60.397255,98.171471,812.461,273.888,50.52565897034552,57.662700366942225,5.29451714714639,8.605863570622283,71.22159270131901,24.009447323353193
3,11.309483766555786,0.72342,0.7284000515937805,543.290845,649.990035,48.818735,97.076037,889.438,271.58,48.03851848716654,57.473006586042374,4.316619220442752,8.5835957682765,78.64532266541033,24.013474496785765
4,11.404804229736328,0.76302,0.7072000503540039,549.203367,655.508331,49.720532,98.052085,879.57,273.916,48.15544010549817,57.476508828696915,4.35961293139615,8.597436924374712,77.12276180126375,24.017597714286477
5,11.30325698852539,0.79536,0.8283001184463501,541.221576,647.897023,48.635059,97.091673,884.285,271.587,47.881913730655356,57.319498588567775,4.3027473452450336,8.589707647854379,78.23276077839249,24.027322414743303
6,11.352452993392944,0.8193,0.8020000457763672,552.86681,653.210975,52.397894,97.588923,805.649,273.039,48.700206935167664,57.53919222393298,4.615557010497665,8.59628514267323,70.9669531746912,24.0511015688774
7,11.324591875076294,0.83476,0.7768999934196472,552.130239,652.551491,52.50602,97.363157,889.444,272.284,48.75497899532739,57.62251727907005,4.636460243265612,8.597498088587326,78.54093196572771,24.04360377871592
8,11.407035112380981,0.84304,0.8242999911308289,551.144036,657.403468,51.064087,98.25152,889.791,274.5,48.31615144252503,57.63140566530444,4.476543334610762,8.613239025920034,78.00370483950186,24.06409705025479
9,11.237245559692383,0.85254,0.8375000953674316,538.752955,644.290648,48.692923,96.491103,884.648,270.632,47.943506452549954,57.33528243887885,4.3331724612889,8.586721940660468,78.72463009736143,24.083481896199526
10,11.388088941574097,0.8598,0.867400050163269,551.827261,657.612086,52.189402,97.966083,802.727,274.33,48.456528907625895,57.74560502414752,4.582805971024162,8.60250420440243,70.48829738846811,24.08920420339475
11,11.353013515472412,0.86768,0.8430999517440796,546.091986,656.369292,49.789841,97.549036,888.678,273.831,48.10106015074857,57.814543346175846,4.385605718881961,8.592347385745262,78.27683802092444,24.11967532909306
12,11.284825325012207,0.87464,0.8482000231742859,547.519411,650.974835,51.738358,96.913536,887.416,272.117,48.51819990394116,57.685858331998226,4.584772604793866,8.587951803312043,78.63799167835504,24.113532302256143
13,11.310699939727783,0.88138,0.850300133228302,545.881598,651.194866,50.907032,97.364243,887.516,272.796,48.26240647430153,57.57334819861489,4.500785298104653,8.608153652632685,78.46693880390924,24.118401288485195
14,11.294303894042969,0.88534,0.87090003490448,546.4466,651.541545,51.593497,97.090847,812.282,272.752,48.38249485107409,57.687622992298536,4.5680988827662325,8.596443650786595,71.91961608438989,24.14951842617405
15,11.28012466430664,0.89426,0.8839000463485718,541.374346,650.51048,49.216872,96.984145,887.716,272.584,47.99364919370568,57.668731451026495,4.363149651682084,8.597790173976003,78.69735720288385,24.164981160405908
16,11.300079107284546,0.89822,0.8665000796318054,548.468811,652.483376,52.598982,97.203608,894.693,272.879,48.536723132002855,57.7414874537807,4.6547445819288376,8.602028983791637,79.17581739965344,24.14841501632407
17,11.347775220870972,0.90778,0.8594000935554504,541.304644,652.155008,48.584462,97.769953,892.115,274.591,47.701389344091496,57.46985601200033,4.281408562855813,8.61578160450167,78.61585047606607,24.197782794901396
18,11.25936222076416,0.91148,0.8985999822616577,568.480906,653.253455,62.412984,96.76615,813.703,272.172,50.489618759366806,58.01869077409115,5.543207756910062,8.594283415231718,72.269013470354,24.1729500004955
19,11.234940528869629,0.91834,0.9166000485420227,543.948192,648.427783,50.915875,96.609387,885.941,271.965,48.415760688919974,57.715283969130155,4.531922075525464,8.599011872982302,78.85586912751877,24.207070727357287
20,11.284414291381836,0.92582,0.9172000885009766,548.601196,652.069925,51.728183,97.022594,884.686,272.985,48.6158325841492,57.78500400308775,4.584037918521477,8.59792909890754,78.39892945756652,24.19133088799167
21,11.350663423538208,0.93464,0.9237000346183777,542.438431,652.567299,49.070344,97.621971,894.113,274.37,47.78913890399828,57.49155574878133,4.323125633189102,8.600551999238954,78.77187144373,24.172155385299398
22,11.299397706985474,0.94106,0.9212000966072083,549.769222,651.654216,51.878184,97.141888,805.635,273.036,48.65473685027686,57.671588601323116,4.591234448534195,8.597085483586907,71.29893299551208,24.163765811270157
23,11.256642818450928,0.95254,0.9284000396728516,559.067172,651.494487,57.557024,96.686912,881.94,271.891,49.665533589075494,57.87644660201227,5.113160729028147,8.589320418119609,78.34840406896444,24.15382671237818
24,11.286979913711548,0.96042,0.9381000399589539,541.428546,649.741806,49.108058,96.947134,884.736,272.701,47.96930180962461,57.565603107939125,4.3508589875616765,8.589289140333063,78.38553862625493,24.160670266518313
25,11.251522779464722,0.968,0.9412000775337219,539.09237,645.422603,48.846015,96.600665,884.99,271.28,47.91283638370296,57.36313347540547,4.341280372213209,8.585563651553631,78.65513116279736,24.11051422258293
