epoch,duration,train acc,valid acc,package_0 energy,package_1 energy,dram_0 energy,dram_1 energy,nvidia_gpu_0 energy,nvidia_gpu_1 energy,package_0 power,package_1 power,dram_0 power,dram_1 power,nvidia_gpu_0 power,nvidia_gpu_1 power
1,17.18265962600708,0.43134,0.5242000222206116,857.208377,1000.783388,79.941353,154.21765,975.198,412.156,49.88799147848794,58.243799841396424,4.65244349477793,8.975190881776037,56.75477610718506,23.98674064265202
2,11.467261552810669,0.63524,0.6998000144958496,560.386017,661.538529,54.129181,99.060309,812.92,275.609,48.86833830546468,57.689320676378436,4.720323221958144,8.638532272399416,70.89050827490284,24.03442170833255
3,11.279691934585571,0.72342,0.7284000515937805,544.02949,649.194139,50.065487,97.043922,884.173,271.3,48.23088193853126,57.55424374751349,4.438550918796832,8.603419540426083,78.38627199462478,24.05207532026165
4,11.392029285430908,0.76302,0.7072000503540039,547.765139,653.04917,50.360653,98.048276,892.223,274.174,48.08319266704558,57.32509578738308,4.420692024063304,8.60674367519336,78.3199356010303,24.067178299009196
5,11.306593656539917,0.79536,0.8283001184463501,546.827274,651.68693,51.167699,97.325732,891.353,272.21,48.363573558134036,57.637777547887175,4.525474298831264,8.607873861612177,78.83479561365743,24.075332347558923
6,11.42320966720581,0.8193,0.8020000457763672,554.041123,661.261491,52.384752,98.437921,808.452,275.168,48.50135287200081,57.88753863972005,4.585817255056445,8.617360957892542,70.77275332877196,24.088501219579545
7,11.318281412124634,0.83476,0.7768999934196472,549.553098,652.629372,52.04425,97.369108,875.969,272.75,48.55446493946465,57.66152547690457,4.598246686484393,8.602817376116306,77.39417037834242,24.09818152319648
8,11.365512132644653,0.84304,0.8242999911308289,543.046034,652.590859,48.872805,97.909504,877.227,274.233,47.78016403152068,57.41851765091979,4.300097032990253,8.614614357656519,77.1832355429352,24.128521161165523
9,11.29237675666809,0.85254,0.8375000953674316,543.779858,651.522318,49.768804,97.176145,884.715,272.286,48.15459754111558,57.69576520862,4.407292200077523,8.605464296311048,78.34621701561457,24.112372963399093
10,11.33254337310791,0.8598,0.867400050163269,550.706354,653.708105,51.9784,97.497322,798.474,273.603,48.595124313119726,57.68414763372954,4.586649112091164,8.603304553094484,70.45849935988565,24.143124009501616
11,11.341526985168457,0.86768,0.8430999517440796,545.646735,655.366364,49.652646,97.709992,885.523,273.909,48.11051772072255,57.78466734303377,4.377950699666082,8.615241327537053,78.07793440495414,24.150980759310126
12,11.269753217697144,0.87464,0.8482000231742859,540.428975,650.765668,49.382295,96.962863,887.527,272.353,47.95393160440749,57.74444705480225,4.381843510331166,8.603814220859519,78.7530110780329,24.16672261929552
13,11.34389042854309,0.88138,0.850300133228302,548.026002,655.405122,50.807185,97.714383,894.633,274.165,48.31023408169357,57.776044834750266,4.478814858098486,8.613833465292874,78.86474271198499,24.168516235854664
14,11.351480960845947,0.88534,0.87090003490448,547.348086,656.267851,50.607152,97.804424,823.799,274.335,48.2182094026267,57.81341247574914,4.458198201147192,8.616005641673675,72.57194042270656,24.167331200770096
15,11.284769296646118,0.89426,0.8839000463485718,547.96393,651.172222,51.610128,97.021614,889.448,272.72,48.55783185242938,57.70363619161724,4.573432264613398,8.597571775688426,78.81844782279667,24.167086878865444
16,11.286578893661499,0.89822,0.8665000796318054,544.047679,649.03911,50.898954,97.173743,890.892,272.71,48.20306349034916,57.505389021335596,4.509688407758764,8.609672064098397,78.9337502881694,24.162326119312638
17,11.32954478263855,0.90778,0.8594000935554504,560.001618,656.1929,56.565676,97.497383,893.864,273.884,49.42843059838991,57.918734829095094,4.9927580573829875,8.605586973750743,78.89672684552707,24.174316378509857
18,11.352848291397095,0.91148,0.8985999822616577,550.835443,655.583588,52.176855,97.683906,824.503,274.186,48.51958106560883,57.746177097846434,4.595926384353988,8.604352272902512,72.62521076977553,24.15129604152037
19,11.296292304992676,0.91834,0.9166000485420227,543.851208,652.184182,49.65765,97.078332,892.601,272.994,48.14422230908734,57.73435782214586,4.395924667959643,8.593822590540954,79.017165623936,24.16669050599404
20,11.283348321914673,0.92582,0.9172000885009766,539.24746,647.989674,48.608987,97.07824,889.89,272.59,47.791439616613296,57.4288460758998,4.308028575665874,8.603673061431003,78.86754663698926,24.1586089716447
21,11.310683965682983,0.93464,0.9237000346183777,548.381592,653.129005,51.486856,97.323162,892.87,273.364,48.48350406251374,57.74443057392609,4.552055044258416,8.604533757222987,78.94040738022557,24.168653357250193
22,11.364202737808228,0.94106,0.9212000966072083,553.703477,657.511805,53.145575,97.954532,839.978,274.639,48.72347755270607,57.85815513590634,4.676577515040883,8.61956920867923,73.91438003877107,24.16702749294392
23,11.240052461624146,0.95254,0.9284000396728516,551.352898,648.685962,53.930389,96.644271,892.769,271.535,49.052519984442455,57.71200483402969,4.79805491870518,8.59820461959261,79.42747625494607,24.157805395221814
24,11.24149465560913,0.96042,0.9381000399589539,537.001005,647.099906,48.308281,96.81384,890.344,271.89,47.769537899664826,57.56351142124315,4.297318326428753,8.612185742728892,79.20156769862876,24.186285572295848
25,11.301784753799438,0.968,0.9412000775337219,550.471858,653.106726,52.487568,97.191292,879.882,273.18,48.70663085447121,57.787928210227,4.644184006632644,8.599641040529125,77.85336733688906,24.171403539442057
