epoch,duration,train acc,valid acc,package_0 energy,package_1 energy,dram_0 energy,dram_1 energy,nvidia_gpu_0 energy,nvidia_gpu_1 energy,package_0 power,package_1 power,dram_0 power,dram_1 power,nvidia_gpu_0 power,nvidia_gpu_1 power
1,17.40230441093445,0.43134,0.5242000222206116,850.13381,1013.904204,81.597914,156.444244,990.531,418.193,48.85179513730564,58.2626403985285,4.688914299690638,8.989857912248729,56.91953069029273,24.030897869895632
2,11.386780738830566,0.63524,0.6998000144958496,546.441594,652.813026,50.061967,98.433989,799.464,274.719,47.989120589329985,57.3307803999258,4.396498724989185,8.644584563249373,70.20983527624382,24.126134181469617
3,11.330174922943115,0.72342,0.7284000515937805,558.060827,653.489172,54.596245,97.682544,882.417,273.695,49.25438757966136,57.67688287642521,4.8186586148325885,8.621450654058046,77.88202794761303,24.156290777627753
4,11.356493711471558,0.76302,0.7072000503540039,545.606941,654.961275,49.860221,98.138652,890.414,274.338,48.043608781191416,57.67284266079439,4.390459085944335,8.641633103786868,78.40571417748106,24.15692791894759
5,11.305188417434692,0.79536,0.8283001184463501,548.908629,652.262429,52.262046,97.486398,887.073,273.189,48.55369134347919,57.69584768654458,4.622837238112923,8.623155528275666,78.46600757506786,24.164922327052246
6,11.33840799331665,0.8193,0.8020000457763672,542.101334,650.299971,48.808606,97.972739,805.677,273.893,47.811062568884275,57.35372826443669,4.304714209329027,8.640784407982972,71.05733013619734,24.15621312634405
7,11.309604406356812,0.83476,0.7768999934196472,549.099425,652.334634,52.046684,97.461291,890.527,273.082,48.551603156991646,57.67970395439659,4.601989789381671,8.617568528322684,78.74077359411969,24.146025819126642
8,11.41324782371521,0.84304,0.8242999911308289,584.454619,660.844316,66.60243,98.422329,888.035,275.459,51.20844022904515,57.90151289161123,5.835537003026344,8.623516331213935,77.8073878457963,24.135023111268367
9,11.32220983505249,0.85254,0.8375000953674316,553.950853,649.623215,52.956727,97.341951,890.554,273.186,48.92603661919607,57.376009141680804,4.6772430268913565,8.597433930136017,78.65549331570672,24.128328654909925
10,11.364166736602783,0.8598,0.867400050163269,547.370974,650.952618,50.417065,97.793132,797.356,273.903,48.16639765034209,57.28115691081426,4.436494656278841,8.605393977986845,70.16405324569908,24.102339075841552
11,11.337043046951294,0.86768,0.8430999517440796,551.038934,650.636824,51.518083,97.661017,893.009,273.21,48.605172593764024,57.390346081023864,4.544225755044126,8.614328850613525,78.7691284492515,24.098876476743236
12,11.277910470962524,0.87464,0.8482000231742859,548.070069,647.221731,51.661934,96.908655,886.182,271.712,48.59677423500813,57.38844377834134,4.580807245545625,8.592784563196593,78.57678975920864,24.09240618637492
13,11.304211854934692,0.88138,0.850300133228302,551.554374,647.290396,51.996347,97.192607,890.99,272.088,48.7919353492324,57.26099300920609,4.599732176578214,8.597910959849179,78.81929420944557,24.06961259145403
14,11.351360082626343,0.88534,0.87090003490448,552.432301,648.47063,52.526766,97.683524,809.789,272.83,48.66661765452381,57.12713060635855,4.627354397857053,8.60544668559216,71.33849988948995,24.0350053221883
15,11.236027479171753,0.89426,0.8839000463485718,541.627703,642.207524,48.934311,96.44283,872.146,270.156,48.20455485749002,57.1561012279884,4.355125607400804,8.583356544719766,77.62049368575315,24.043729022627325
16,11.312288284301758,0.89822,0.8665000796318054,552.795887,646.939628,53.000608,97.070407,880.231,271.559,48.86684931528165,57.18910371986969,4.6852243036936905,8.58097005313294,77.81193140396806,24.005664740426283
17,11.38632845878601,0.90778,0.8594000935554504,553.3781,650.522565,51.573118,97.965318,874.14,273.211,48.60022280254861,57.131898781475826,4.5293896260479585,8.603767083884463,76.77101562316948,23.99465297254645
18,11.248146533966064,0.91148,0.8985999822616577,539.434838,639.657115,48.404992,96.48945,794.466,269.747,47.95766452464563,56.86777933310393,4.303374947493019,8.578253288986811,70.63083660947592,23.9814621178204
19,11.298591136932373,0.91834,0.9166000485420227,556.237345,650.15422,53.859489,96.955733,886.621,270.935,49.230681795519985,57.542946029333024,4.766920791030866,8.581223253851098,78.47181911927493,23.979538396993476
20,11.302776575088501,0.92582,0.9172000885009766,545.851325,646.517144,49.853795,96.888841,889.48,270.642,48.293560557771706,57.1998517094405,4.41075647818064,8.572127419871729,78.6957075627265,23.94473589759345
21,11.325403928756714,0.93464,0.9237000346183777,551.329033,649.743942,52.167936,97.118265,887.922,271.04,48.680739024248126,57.3704872768567,4.606275972862975,8.575258384683636,78.40091228405969,23.932038248260024
22,11.322345733642578,0.94106,0.9212000966072083,541.710649,645.62945,47.841692,97.191705,842.939,270.99,47.84438328803117,57.02258747333719,4.22542228664206,8.584060872758023,74.44914859783329,23.934086308175136
23,11.207499742507935,0.95254,0.9284000396728516,550.57165,640.644845,53.52168,96.121301,890.517,268.484,49.12528776706418,57.1621556742183,4.775523643065755,8.57651601234752,79.45724028191916,23.955744471863852
24,11.266058921813965,0.96042,0.9381000399589539,565.113848,646.61248,57.760942,96.568674,883.75,269.631,50.16073960928745,57.39473621498581,5.126987387591243,8.571646453314601,78.4435805043443,23.93303655441794
25,11.282955408096313,0.968,0.9412000775337219,548.785522,644.059447,51.108809,96.772362,887.366,270.364,48.63845527619544,57.082512843916945,4.529735973548725,8.576862931724346,78.64659283889863,23.962161527820523
