epoch,duration,train acc,valid acc,package_0 energy,package_1 energy,dram_0 energy,dram_1 energy,nvidia_gpu_0 energy,nvidia_gpu_1 energy,package_0 power,package_1 power,dram_0 power,dram_1 power,nvidia_gpu_0 power,nvidia_gpu_1 power
1,16.96339440345764,0.43134,0.5242000222206116,824.945337,982.947069,78.128119,151.943627,974.541,405.482,48.63091179627656,57.94518747967366,4.605688999607011,8.957147572364962,57.44964579738591,23.903352734482834
2,11.496044158935547,0.63524,0.6998000144958496,558.150793,659.556905,52.72663,99.154435,816.381,275.886,48.55155262831566,57.37250969824653,4.586502041140569,8.62509169494883,71.01408003599659,23.998342054519835
3,11.286252737045288,0.72342,0.7284000515937805,538.996118,644.782163,48.14705,97.009711,887.177,270.989,47.75687117397548,57.129871005245825,4.2659907696347386,8.595387083755568,78.60686985043192,24.010537980469167
4,11.298136472702026,0.76302,0.7072000503540039,548.471252,649.217088,51.649633,97.038659,882.117,271.318,48.54528473126413,57.46231598180857,4.571517889237148,8.588908377453201,78.07632720062512,24.01440278718039
5,11.400924921035767,0.79536,0.8283001184463501,546.451116,654.866915,49.011071,98.0075,895.954,273.915,47.93041966198258,57.43980593992945,4.298867972507215,8.596451663247693,78.58608018257199,24.025682293074432
6,11.340860605239868,0.8193,0.8020000457763672,549.970332,651.154644,51.788557,97.443099,800.864,272.502,48.494585300333796,57.4166870280677,4.566545591440556,8.592213800333454,70.61756844361294,24.028335193018307
7,11.256356477737427,0.83476,0.7768999934196472,537.397673,643.695435,48.134183,96.671597,882.413,270.509,47.74170701353083,57.18506128275936,4.276177917357071,8.588178349823494,78.39241780812618,24.031666066635925
8,11.422472715377808,0.84304,0.8242999911308289,551.391532,657.373073,50.959542,98.504689,888.361,274.753,48.272519071783336,57.550855176479786,4.461340663251868,8.623762249603402,77.77309012995237,24.053723466557855
9,11.329265594482422,0.85254,0.8375000953674316,545.129952,652.512062,49.685067,97.412821,885.839,272.627,48.11697170075077,57.59526569116593,4.385550553620846,8.59833501012122,78.19032863272456,24.06396052121638
10,11.35068655014038,0.8598,0.867400050163269,552.43865,653.155677,52.15617,97.700965,816.002,273.293,48.670064807063824,57.54327494770984,4.594979323022091,8.607493878754996,71.89010077896195,24.07722200703534
11,11.326004266738892,0.86768,0.8430999517440796,541.351397,649.987655,48.783239,97.609609,891.126,272.857,47.79720934679393,57.38896434189245,4.307188824152386,8.618185787431708,78.679645443625,24.091196998865694
12,11.223803043365479,0.87464,0.8482000231742859,544.583384,647.616262,52.148397,96.560258,882.704,270.628,48.52039739969507,57.70025182175783,4.646232368700155,8.603167538393139,78.64571363106523,24.111969797970694
13,11.315333127975464,0.88138,0.850300133228302,551.216911,652.818031,53.064149,97.430079,888.315,272.786,48.71415669037607,57.69322242807022,4.689579034028336,8.610447248708812,78.50542179830079,24.107641985862312
14,11.363218307495117,0.88534,0.87090003490448,564.593343,658.216759,58.627458,97.99699,833.16,274.222,49.6860420808423,57.92520579894552,5.159406113084146,8.624052389749629,73.3207773937118,24.132423806301833
15,11.274171352386475,0.89426,0.8839000463485718,553.496507,651.48167,56.20914,97.062052,889.083,272.153,49.094207432179736,57.78532626808948,4.985655995737714,8.60924044581372,78.86016383916342,24.139512474448217
16,11.247838258743286,0.89822,0.8665000796318054,544.522532,650.661176,51.562071,96.877045,886.292,271.871,48.41130530808674,57.847664682964414,4.584176071337018,8.6129479079853,78.79665226436363,24.170955675742082
17,11.35443663597107,0.90778,0.8594000935554504,546.918339,657.80221,50.086585,97.899529,886.315,274.315,48.16780933607506,57.93349604999953,4.411190674253688,8.622138828962456,78.05891462656433,24.15927877310662
18,11.422887325286865,0.91148,0.8985999822616577,548.451171,661.732437,49.874817,98.682827,837.974,276.392,48.01335733968878,57.93040044570183,4.36621806551414,8.63904406914228,73.35921086650094,24.19633426551889
19,11.230968713760376,0.91834,0.9166000485420227,536.990081,648.492602,48.624823,96.696275,881.528,271.503,47.813336025241576,57.741466344346215,4.329530625477037,8.609789365856399,78.49082500959483,24.17449526569777
20,11.29166841506958,0.92582,0.9172000885009766,548.223633,655.454865,51.513126,97.354818,894.238,273.236,48.551162932517066,58.047654332928005,4.562047352652675,8.62182756536427,79.1944969626076,24.19801839339756
21,11.314275979995728,0.93464,0.9237000346183777,546.424199,653.553564,50.986837,97.573777,878.146,273.845,48.29510964432091,57.76362227291603,4.506416238223955,8.623952356519842,77.61398091690631,24.203493045792175
22,11.373735666275024,0.94106,0.9212000966072083,546.975407,657.324856,50.133036,98.093333,832.17,274.778,48.091095401651636,57.793224256923345,4.4077897949266225,8.62454833470965,73.16593460735326,24.158992969632788
23,11.273876428604126,0.95254,0.9284000396728516,538.396143,648.691088,48.367768,97.091245,886.648,272.391,47.7560798550159,57.53931153211315,4.29025174316095,8.612055100556157,78.64624076864929,24.16125471349752
24,11.24867844581604,0.96042,0.9381000399589539,546.368231,648.445606,51.970902,96.785643,889.913,271.717,48.57177077572365,57.64638122811575,4.6201784725503146,8.604179012335402,79.11267126059633,24.155459799907913
25,11.28925371170044,0.968,0.9412000775337219,575.956228,653.379064,65.258463,97.112038,892.685,272.371,51.01809585544755,57.87619630895735,5.780582549257853,8.602166314975353,79.07387173651708,24.12657266420618
