epoch,duration,train acc,valid acc,package_0 energy,package_1 energy,dram_0 energy,dram_1 energy,nvidia_gpu_0 energy,nvidia_gpu_1 energy,package_0 power,package_1 power,dram_0 power,dram_1 power,nvidia_gpu_0 power,nvidia_gpu_1 power
1,17.332155227661133,0.43134,0.5242000222206116,835.291929,1006.118091,75.563227,155.242949,977.397,414.007,48.1931945582233,58.049219948958964,4.359713261707084,8.956932762305353,56.39212130065222,23.886642749383434
2,11.377104043960571,0.63524,0.6998000144958496,551.335075,652.303323,51.839414,97.97046,800.243,272.861,48.46005388275156,57.33474181826342,4.5564683068463685,8.611194871862555,70.33802247987717,23.98334399911247
3,11.337918996810913,0.72342,0.7284000515937805,579.024763,655.054719,65.563162,97.39983,884.057,272.223,51.06975655434352,57.775568795671525,5.782645123716386,8.590626730301764,77.97347998770006,24.00996162316646
4,11.278895378112793,0.76302,0.7072000503540039,546.676884,648.609973,50.885581,96.970666,886.933,270.584,48.46900921351316,57.50651559891733,4.511574874499304,8.597532182821375,78.63651273165753,23.99029257112186
5,11.290554761886597,0.79536,0.8283001184463501,549.549375,647.186942,51.455186,96.951173,889.958,271.125,48.67337226467453,57.321093218971136,4.557365610917252,8.58692730735225,78.82323045845555,24.01343474416631
6,11.340427160263062,0.8193,0.8020000457763672,544.781564,649.076952,49.485264,97.600093,832.135,272.456,48.038892741969946,57.23567047583272,4.363615523531311,8.606385951844162,73.37774743757511,24.02519730074082
7,11.296288251876831,0.83476,0.7768999934196472,549.400327,650.107405,51.852373,97.066229,881.34,271.664,48.635473418334506,57.55053257356347,4.5902133376762,8.592754260132558,78.02031785560793,24.048961388256373
8,11.392657279968262,0.84304,0.8242999911308289,557.26841,655.540558,52.996844,98.111342,895.711,273.938,48.91469973206747,57.54061953155026,4.651842208330491,8.611804918639079,78.62178050198446,24.04513655314339
9,11.245403051376343,0.85254,0.8375000953674316,544.990426,647.004936,50.8656,96.650574,884.708,270.673,48.46339642164251,57.535059707869884,4.523234940322968,8.594674068900606,78.67285822998751,24.069657509240802
10,11.332128763198853,0.8598,0.867400050163269,543.301527,649.696945,49.014422,97.54691,799.442,272.838,47.94346572943775,57.332294626751356,4.325261654206983,8.607995200053153,70.54649807688314,24.07650016173862
11,11.285202503204346,0.86768,0.8430999517440796,543.515881,651.246197,49.6929,97.294673,885.477,271.883,48.16181905868972,57.7079761586098,4.4033680375598125,8.621437938076339,78.46354549230071,24.091991253395843
12,11.262952089309692,0.87464,0.8482000231742859,546.311529,649.388535,51.186961,96.905503,885.77,271.49,48.505180939066165,57.6570449603858,4.5447197674386315,8.603916826741944,78.64456786962049,24.104692788108952
13,11.345418453216553,0.88138,0.850300133228302,554.634261,654.354221,53.319276,97.750798,893.75,273.627,48.886188137270075,57.675635649602974,4.69963062357417,8.615883001854952,78.77629227034917,24.117841146918977
14,11.337214469909668,0.88534,0.87090003490448,572.217285,655.01053,62.583396,97.607589,797.786,273.481,50.47247597888648,57.7752614399663,5.520173951556078,8.609485977270898,70.36878433564259,24.12241567149069
15,11.279465436935425,0.89426,0.8839000463485718,547.01276,650.870221,51.200516,96.978621,883.224,272.289,48.49633726513024,57.703995339059105,4.539267954342961,8.597802931549975,78.30371083968387,24.140239758913573
16,11.314111948013306,0.89822,0.8665000796318054,544.463999,654.349155,49.458352,97.230399,896.267,273.16,48.12255716592983,57.8347781961712,4.371386126215996,8.593727854802879,79.21673429768207,24.143300088874
17,11.363893985748291,0.90778,0.8594000935554504,546.264166,655.897308,49.965944,98.005787,895.103,274.459,48.07015682169175,57.717654601721485,4.396903390920699,8.624313736375155,78.76727828705269,24.151844459672457
18,11.316265344619751,0.91148,0.8985999822616577,546.571293,651.19395,51.109987,97.509073,795.103,273.278,48.299617970681815,57.54495234680991,4.516506589720426,8.61671850478127,70.26196150287575,24.14913327654767
19,11.37277889251709,0.91834,0.9166000485420227,585.184904,675.785258,65.711511,98.185653,899.652,274.656,51.45487391696608,59.421295743702906,5.777964349877231,8.633391533234054,79.10573207327025,24.150298057822482
20,11.270755767822266,0.92582,0.9172000885009766,548.143311,650.884747,52.068838,96.949261,893.209,272.316,48.63412199605424,57.749875909675914,4.619817789739998,8.601842058967136,79.25014243943517,24.161290121950433
21,11.317813634872437,0.93464,0.9237000346183777,549.173765,654.400913,51.916602,97.513831,887.486,273.292,48.52295529128403,57.820435475599325,4.587158233462567,8.615960126745723,78.41496852938795,24.147066634666338
22,11.25963830947876,0.94106,0.9212000966072083,538.752954,647.239737,48.80293,96.883073,812.947,271.934,47.84815810170908,57.483173012327654,4.3343248387398,8.604456940543145,72.20009894239965,24.15121982835598
23,11.250860691070557,0.95254,0.9284000396728516,547.972047,650.818524,52.503312,96.678727,873.059,271.618,48.70490018909466,57.84610989953271,4.666604044050619,8.593007206704707,77.5993076416739,24.14197521933361
24,11.207452297210693,0.96042,0.9381000399589539,547.934999,646.743523,52.21506,96.40608,875.878,270.795,48.89023700206779,57.70656040721773,4.658958933333606,8.601962109086426,78.15139219624324,24.16204796761842
25,11.275370597839355,0.968,0.9412000775337219,554.441329,651.546122,54.946859,96.914499,877.702,272.439,49.17278099100751,57.784896411728816,4.873175433411404,8.595238458820258,77.84240813939985,24.16231002218288
