epoch,duration,train acc,valid acc,package_0 energy,package_1 energy,dram_0 energy,dram_1 energy,nvidia_gpu_0 energy,nvidia_gpu_1 energy,package_0 power,package_1 power,dram_0 power,dram_1 power,nvidia_gpu_0 power,nvidia_gpu_1 power
1,17.2391357421875,0.43134,0.5242000222206116,837.446281,1001.537231,78.517779,154.601986,986.269,411.996,48.57820563188716,58.096719347075194,4.554623861325705,8.968082177209096,57.21104669919206,23.89887788816269
2,11.401335000991821,0.63524,0.6998000144958496,547.906861,652.490151,49.130397,98.429138,812.365,273.545,48.05637769194017,57.22927630345383,4.30917931941532,8.633123927280225,71.25174375889587,23.99236580419783
3,11.282607316970825,0.72342,0.7284000515937805,545.12153,645.798701,50.32225,97.072809,873.351,270.709,48.31520894820571,57.23842750678885,4.460161431330449,8.60375676232099,77.40684182869167,23.993478847111064
4,11.244425773620605,0.76302,0.7072000503540039,544.364756,645.176266,50.500863,96.695403,888.846,270.01,48.41196580060837,57.37743118137539,4.4911909257718525,8.599407826306896,79.04770042461665,24.012786907575375
5,11.361261129379272,0.79536,0.8283001184463501,556.946145,654.726473,53.828659,97.850033,889.062,272.633,49.02150726557845,57.627975058766324,4.73791231334377,8.612603115596734,78.25381266001887,23.996719809123462
6,11.279409885406494,0.8193,0.8020000457763672,542.728957,647.208243,49.108808,97.112145,806.846,270.635,48.11678647321724,57.37961910909629,4.3538455024617795,8.609683129402493,71.53264294827268,23.99371977342117
7,11.260047674179077,0.83476,0.7768999934196472,546.392767,645.999933,51.529375,96.837907,884.794,270.423,48.524907070594196,57.370976721650266,4.576301672164704,8.600132948110279,78.57817529751325,24.016150537276957
8,11.367170572280884,0.84304,0.8242999911308289,551.32006,655.000032,51.930143,97.96538,886.634,273.132,48.50108094132124,57.62208175156914,4.568431754392152,8.618273067784424,77.99953333700104,24.028142998578634
9,11.259796142578125,0.85254,0.8375000953674316,551.385308,648.927355,53.409776,96.809863,884.421,270.696,48.96938639190592,57.63224722569594,4.7434052378652485,8.597834434490366,78.54680393862766,24.04093258637092
10,11.323148727416992,0.8598,0.867400050163269,543.560315,651.290874,48.867205,97.486275,805.316,272.342,48.004342969006956,57.5185303733594,4.3156904652922865,8.6094669730827,71.12120659954509,24.051790412376395
11,11.293150186538696,0.86768,0.8430999517440796,557.263954,652.107889,56.416547,97.301391,884.161,271.821,49.34530620731956,57.74366569367908,4.995643028572123,8.615965376603432,78.29179506121415,24.06954618597099
12,11.241053104400635,0.87464,0.8482000231742859,550.459284,649.700669,53.705371,96.689971,884.957,270.648,48.96865790843981,57.79713546105888,4.777610291599412,8.601504690174261,78.7254531920642,24.076747746529822
13,11.292506694793701,0.88138,0.850300133228302,544.667978,651.736917,50.293502,97.266369,895.919,272.005,48.232690289314924,57.714104991452146,4.453705750131396,8.613354999810953,79.33747787044081,24.08721175480066
14,11.314936637878418,0.88534,0.87090003490448,551.31292,654.164647,52.691992,97.657391,811.866,272.842,48.72434885356748,57.814256317625976,4.6568525910791045,8.630838521276159,71.751705376958,24.113435959209987
15,11.270067691802979,0.89426,0.8839000463485718,540.272421,649.136216,49.355765,96.994013,885.349,271.645,47.938702390665725,57.59825351112435,4.379367218521479,8.606338103057388,78.55755832273643,24.103227010568414
16,11.232791900634766,0.89822,0.8665000796318054,564.012167,654.5452,60.618921,96.707276,890.093,271.24,50.211218367548284,58.270927280599906,5.396603225292051,8.609371281465213,79.24058487629426,24.147157928268236
17,11.345755577087402,0.90778,0.8594000935554504,544.646432,656.39285,49.754774,97.718897,887.26,273.718,48.00442141552088,57.85360397905771,4.385320454151073,8.612815280221792,78.20193145988526,24.12514513821977
18,11.343020915985107,0.91148,0.8985999822616577,546.238287,657.185025,50.336985,97.845596,826.012,274.016,48.15633251898671,57.937389860038486,4.437705384908777,8.626061498494769,72.821165200881,24.15723307129268
19,11.219606637954712,0.91834,0.9166000485420227,541.656389,648.179859,50.549088,96.688962,890.863,271.1,48.277663065979084,57.7720663403009,4.50542426585598,8.617856678942,79.40233813423612,24.163057471453424
20,11.225224018096924,0.92582,0.9172000885009766,543.808911,649.942428,50.790584,96.652242,890.255,271.34,48.445261326035876,57.9001743708798,4.524683330873144,8.610272885795467,79.30843950773377,24.172346098621716
21,11.225128173828125,0.93464,0.9237000346183777,571.727357,653.577001,63.068237,96.68347,888.126,271.38,50.93281325134507,58.22445774150207,5.61848702512336,8.61312837615714,79.11945291374974,24.17611592469245
22,11.366498231887817,0.94106,0.9212000966072083,550.718134,657.699854,51.818958,98.095567,838.268,274.787,48.45099368027028,57.86301467543229,4.558920165458345,8.630236419234254,73.74901072419165,24.17516761926788
23,11.26146411895752,0.95254,0.9284000396728516,544.835031,649.548752,51.685833,97.123803,878.24,272.294,48.38047923829248,57.67889016371782,4.589619294083813,8.624438347807905,77.98630717311198,24.179271640320813
24,11.27622938156128,0.96042,0.9381000399589539,541.760515,651.810588,49.418373,97.100379,877.66,272.233,48.04447450190032,57.80394899254452,4.382526403800209,8.611068089726613,77.83275510829324,24.142201332402063
25,11.262618064880371,0.968,0.9412000775337219,550.689935,651.892008,53.985529,96.933303,886.734,271.919,48.895375109734694,57.88103656225017,4.7933374539566636,8.606640342556053,78.73249318158591,24.143498290855717
