epoch,duration,train acc,valid acc,package_0 energy,package_1 energy,dram_0 energy,dram_1 energy,nvidia_gpu_0 energy,nvidia_gpu_1 energy,package_0 power,package_1 power,dram_0 power,dram_1 power,nvidia_gpu_0 power,nvidia_gpu_1 power
1,17.00360417366028,0.43134,0.5242000222206116,841.522931,998.270699,84.899716,152.916034,968.074,410.161,49.490856315249644,58.70935883972106,4.993042365189572,8.99315418297476,56.93345893687712,24.12200353589546
2,11.437435388565063,0.63524,0.6998000144958496,552.965626,659.001853,51.728106,98.988338,807.604,276.048,48.34699451529535,57.617973838685714,4.522701483561324,8.654766968036096,70.61058467770034,24.13548060572982
3,11.305814981460571,0.72342,0.7284000515937805,549.579831,651.821879,51.981765,97.343679,892.396,272.617,48.610368372488715,57.65368353089683,4.597790171273845,8.610054132287276,78.93247868140095,24.11298968248119
4,11.400712966918945,0.76302,0.7072000503540039,554.233627,658.534019,51.944051,98.224684,892.225,274.875,48.613944461912205,57.76252949362424,4.556210751970009,8.615661519153685,78.2604563932921,24.11033422186799
5,11.309303045272827,0.79536,0.8283001184463501,552.204458,651.822001,52.558361,97.223606,886.807,272.572,48.827452566214134,57.635912521811406,4.647356321570042,8.596781394114156,78.41393907741082,24.10157362561191
6,11.354132652282715,0.8193,0.8020000457763672,561.4064,653.241492,56.251261,97.804072,804.709,273.231,49.44511546526021,57.533367981980355,4.954254342685599,8.613962421897263,70.87366553166133,24.06445374275839
7,11.237805128097534,0.83476,0.7768999934196472,546.483891,646.84069,51.208978,96.640568,881.824,270.589,48.62905921314148,57.55934389560861,4.556848727690053,8.599594573710181,78.46941550847886,24.07845632804708
8,11.466744899749756,0.84304,0.8242999911308289,551.256646,660.346332,49.880478,98.836087,890.278,275.863,48.07437950520992,57.587950004400206,4.350012007425801,8.61936738491121,77.63999354511051,24.057655630415244
9,11.263240098953247,0.85254,0.8375000953674316,547.496218,647.285635,51.155046,96.836515,887.771,270.491,48.60912252513216,57.46886591365087,4.541770001400761,8.597571759923643,78.82021444988155,24.01538079838484
10,11.305320262908936,0.8598,0.867400050163269,540.313924,643.789246,47.901852,97.065266,809.933,271.498,47.79288966918427,56.945688492538885,4.2371070333282645,8.585804182695878,71.64175637352521,24.015064915121805
11,11.348508834838867,0.86768,0.8430999517440796,576.050955,652.54673,53.888114,97.878705,894.657,272.522,50.760056971676946,57.5006584122085,4.748475309334783,8.624807578201064,78.83476261246642,24.01390384993866
12,11.280010223388672,0.87464,0.8482000231742859,544.515756,644.656736,49.620884,96.870588,886.072,270.406,48.272629653381635,57.1503680611325,4.399010552057212,8.587810301726723,78.55241107519242,23.972141393925643
13,11.30892539024353,0.88138,0.850300133228302,543.895214,647.020683,48.984419,97.067362,881.284,271.187,48.09433215195061,57.21327718354209,4.331483081695807,8.583252488670784,77.92818235057983,23.979908845623765
14,11.333058595657349,0.88534,0.87090003490448,543.533033,644.567319,48.68896,97.418864,810.457,271.725,47.95995965363432,56.87496570846181,4.296188852200663,8.595990497863427,71.51264534276338,23.97631651742459
15,11.278477907180786,0.89426,0.8839000463485718,542.691176,644.688474,48.65449,96.767298,885.835,270.124,48.11741269222855,57.16094665482649,4.3139234212643744,8.579818907867892,78.5420698865763,23.950394922351833
16,11.295933961868286,0.89822,0.8665000796318054,566.38411,647.396231,58.170401,96.771245,890.12,270.519,50.14052949600664,57.31232434479673,5.149676086666758,8.56690959124504,78.8000357477992,23.948351762075777
17,11.302414655685425,0.90778,0.8594000935554504,548.646056,645.415401,51.171599,96.967116,892.157,270.975,48.542375475847194,57.10420477940422,4.527492625149732,8.57932742285498,78.93507955410401,23.97496537288093
18,11.37471342086792,0.91148,0.8985999822616577,546.783207,647.276847,49.276833,97.80294,805.324,272.65,48.07006442877741,56.90489272569393,4.332138417623541,8.598277282359646,70.79949799197242,23.969834659728605
19,11.250033617019653,0.91834,0.9166000485420227,542.841506,642.796145,49.168416,96.51852,886.664,269.745,48.252434124175444,57.13726437470761,4.370512806789785,8.579398363217477,78.81434226637396,23.97726168497091
20,11.213162899017334,0.92582,0.9172000885009766,548.060975,642.374881,52.894105,96.290887,882.28,269.198,48.87657300047156,57.287572363395746,4.717144081143723,8.587308314983852,78.68252766374407,24.00732089815543
21,11.339000701904297,0.93464,0.9237000346183777,553.852159,650.523298,53.406761,97.450228,887.168,272.015,48.84488268062148,57.370425763422844,4.7100059700173365,8.59425187121066,78.24040436394074,23.989327379997178
22,11.298359155654907,0.94106,0.9212000966072083,554.073654,645.648616,54.661316,97.179327,798.963,271.43,49.040187726965854,57.1453435941491,4.837987113610354,8.601189399379384,70.7149586053045,24.023842423538767
23,11.286285877227783,0.95254,0.9284000396728516,544.597361,647.103812,49.480613,96.989133,888.136,271.277,48.25301847960702,57.33540856923129,4.384136069053194,8.59353857017692,78.69160941528004,24.035985172708823
24,11.286046028137207,0.96042,0.9381000399589539,542.807998,647.335196,49.376022,97.033457,883.707,271.421,48.095497452936755,57.35712882847816,4.374961955400571,8.597648526161082,78.30085025320939,24.0492550999102
25,11.276105642318726,0.968,0.9412000775337219,548.888792,647.362051,52.479964,96.938184,891.156,271.342,48.67715942107217,57.41007325884557,4.65408587545021,8.5967786286247,79.03047632469236,24.063449617008327
