epoch,duration,train acc,valid acc,package_0 energy,package_1 energy,dram_0 energy,dram_1 energy,nvidia_gpu_0 energy,nvidia_gpu_1 energy,package_0 power,package_1 power,dram_0 power,dram_1 power,nvidia_gpu_0 power,nvidia_gpu_1 power
1,16.942988872528076,0.43134,0.5242000222206116,817.817791,990.4335,75.651294,151.932122,971.198,407.36,48.26880293394024,58.45683470912984,4.465050090581332,8.96725619919091,57.32152734720452,24.042983387689468
2,11.395692586898804,0.63524,0.6998000144958496,549.009581,655.334198,50.80674,98.351444,803.978,274.686,48.17693850667537,57.50718466672337,4.458416161419674,8.630580655805943,70.55104320068295,24.104370831817285
3,11.34022831916809,0.72342,0.7284000515937805,544.715464,654.72153,49.993515,97.692153,883.509,273.351,48.0339062555982,57.73442223322271,4.4085104455522535,8.614654859715083,77.9092779381371,24.104541135028292
4,11.339840173721313,0.76302,0.7072000503540039,573.560604,658.333703,64.016348,97.604299,894.676,273.69,50.5792493732986,58.05493665824387,5.645260164102667,8.607202350716191,78.89670280127068,24.13526079796459
5,11.317372560501099,0.79536,0.8283001184463501,555.717083,654.941988,55.584364,97.49209,887.707,273.092,49.10301220793199,57.87049816543295,4.911419475046326,8.614374889473758,78.43755211330561,24.130335777150407
6,11.34770917892456,0.8193,0.8020000457763672,541.794573,653.158972,48.753221,97.93403,798.491,274.033,47.744841223658035,57.55866331268641,4.296305115974114,8.630290788724757,70.3658322054103,24.148750701943044
7,11.3436918258667,0.83476,0.7768999934196472,554.725081,656.566007,54.301933,97.750568,885.502,274.115,48.90163533313521,57.87939385860705,4.78697181072716,8.617174152871655,78.06118269017277,24.164531636423984
8,11.354909658432007,0.84304,0.8242999911308289,550.570368,657.035,52.237719,98.056522,892.304,274.502,48.48742830738012,57.863516290690555,4.600452189525696,8.635605649859531,78.58309989612174,24.174740993747882
9,11.290931940078735,0.85254,0.8375000953674316,551.662711,654.196446,53.34036,97.401468,888.935,272.965,48.85891739740245,57.93998666113987,4.72417691321484,8.62652157651043,78.72999365487284,24.175595198751726
10,11.328855514526367,0.8598,0.867400050163269,557.948462,654.266635,55.663511,97.704989,807.343,274.023,49.250205484973606,57.75222697130084,4.9134275680915644,8.624435970139992,71.26430370347548,24.188056741357098
11,11.37224793434143,0.86768,0.8430999517440796,547.206302,658.338342,50.294221,98.024086,880.589,275.025,48.11769011362914,57.88990407182189,4.422539966625565,8.619587487535426,77.43315174661598,24.183873020345537
12,11.28099799156189,0.87464,0.8482000231742859,544.820566,652.190042,50.437889,97.088919,875.508,272.463,48.2954226574211,57.813151149200955,4.4710484868206875,8.606412222803502,77.60909102677566,24.152384408170317
13,11.333866834640503,0.88138,0.850300133228302,548.66931,653.928745,51.507802,97.50791,886.297,273.741,48.40971911925619,57.696879144666774,4.544592128308146,8.603234132059823,78.19899535886088,24.15248070176243
14,11.298643350601196,0.88534,0.87090003490448,541.850786,648.492176,49.393923,97.318893,807.277,272.812,47.95715460574905,57.39557890952403,4.371668479771226,8.613325509988924,71.44902046643017,24.14555372132211
15,11.32775616645813,0.89426,0.8839000463485718,549.656491,654.749788,51.973457,97.386505,891.787,273.177,48.52298044934543,57.80048390684258,4.588151107444841,8.597157598462857,78.7258294489611,24.115720358537235
16,11.282774925231934,0.89822,0.8665000796318054,545.863226,649.861313,50.622238,97.012832,882.644,271.708,48.380228234392355,57.59764927568482,4.4866833146509295,8.598313149281028,78.22933682972995,24.081664466457898
17,11.398180961608887,0.90778,0.8594000935554504,548.563904,657.08157,49.854606,98.176336,895.165,275.013,48.12732012657646,57.647932789729204,4.373908974416113,8.613333682863562,78.53577715734431,24.12779731487796
18,11.268900871276855,0.91148,0.8985999822616577,539.857077,645.450435,48.986485,96.805885,799.002,271.225,47.90680858468053,57.27714196556468,4.347050840145464,8.590534791795639,70.90327700340013,24.068452025460765
19,11.269321918487549,0.91834,0.9166000485420227,547.494509,647.78008,51.455889,96.860551,890.238,271.064,48.58273753825634,57.48172646814746,4.56601465218467,8.595064698710782,78.99658971845916,24.053266200099767
20,11.310554265975952,0.92582,0.9172000885009766,568.32136,651.553874,59.237362,97.135646,894.801,271.921,50.24699467731711,57.605830685060546,5.237352706771934,8.58805357507548,79.1120380980543,24.04135054795538
21,11.360288381576538,0.93464,0.9237000346183777,551.924247,652.690712,51.887257,97.624756,893.972,273.122,48.58364756788032,57.453709807094,4.567424281600788,8.593510368832028,78.69272063989082,24.041819259001695
22,11.262679100036621,0.94106,0.9212000966072083,538.734582,642.142765,48.13686,96.732888,793.521,270.378,47.833608434981365,57.015099098216524,4.274015052053066,8.588799089524398,70.45579412783054,24.006543878100977
23,11.26033329963684,0.95254,0.9284000396728516,550.071041,645.139156,52.712065,96.687753,886.765,270.042,48.85033385448195,57.29307817387665,4.681217118297913,8.586580026287347,78.75122133628133,23.9817057643142
24,11.273939847946167,0.96042,0.9381000399589539,542.106217,645.853572,48.842832,96.873603,881.281,270.219,48.084895281640016,57.28729980031413,4.332365850692201,8.592701780083383,78.1697447286405,23.968462103266162
25,11.330620288848877,0.968,0.9412000775337219,552.070486,649.221726,52.343733,97.291613,888.297,271.438,48.72376550675912,57.29798629285432,4.6196705622122485,8.58660960474956,78.39791444376834,23.95614653746167
