epoch,duration,train acc,valid acc,package_0 energy,package_1 energy,dram_0 energy,dram_1 energy,nvidia_gpu_0 energy,nvidia_gpu_1 energy,package_0 power,package_1 power,dram_0 power,dram_1 power,nvidia_gpu_0 power,nvidia_gpu_1 power
1,17.3776752948761,0.43134,0.5242000222206116,850.466085,1009.37327,82.130355,156.023357,974.915,417.708,48.940152843733046,58.08448212273935,4.726199195597617,8.978379118753837,56.101577653914326,24.037047125812247
2,11.455437183380127,0.63524,0.6998000144958496,561.287442,658.022181,54.332166,98.962955,800.581,275.241,48.997470198198265,57.44190906608761,4.742915100510232,8.638950518935957,69.88655144139811,24.027105696090537
3,11.254379272460938,0.72342,0.7284000515937805,537.334745,642.399478,48.070351,96.794609,884.306,270.442,47.744503005584576,57.07995638390547,4.271257422221981,8.600617293647899,78.57439122954254,24.0299347882972
4,11.37185287475586,0.76302,0.7072000503540039,552.22936,652.876381,52.093884,97.860207,893.927,272.948,48.56107145264626,57.411609892465876,4.580949522803108,8.605476000945972,78.60873771805561,24.00206923235101
5,11.258170366287231,0.79536,0.8283001184463501,542.795181,644.315184,49.638983,96.865264,885.995,270.243,48.213445288180104,57.23089658772726,4.409151876813369,8.603996994934857,78.69795634405445,24.004166859052596
6,11.369651794433594,0.8193,0.8020000457763672,553.957444,651.528788,52.097495,97.902344,802.452,272.704,48.722463450570146,57.30419891302022,4.582153960555426,8.6108480514708,70.57841475786164,23.985255215424598
7,11.268070459365845,0.83476,0.7768999934196472,568.135508,646.537347,62.428452,96.828085,887.807,269.995,50.41994634740454,57.37782252351894,5.540296559657243,8.59313804871694,78.78962092059592,23.96106777763218
8,11.30025601387024,0.84304,0.8242999911308289,544.669688,646.625114,49.84893,97.092346,893.999,270.816,48.19976532668443,57.22216498513971,4.4113097914608375,8.592048346588452,79.11316335689045,23.96547473504964
9,11.319817781448364,0.85254,0.8375000953674316,552.085561,647.309134,52.177972,97.382374,894.445,271.27,48.77159435417705,57.18370617774884,4.609435682393454,8.602821695557363,79.01584789340632,23.964166671001937
10,11.261648178100586,0.8598,0.867400050163269,541.514178,644.253112,48.947179,96.754614,801.454,270.08,48.08480689825039,57.207710790754,4.346360162021643,8.59151453409361,71.1666700402263,23.982280011659206
11,11.331195831298828,0.86768,0.8430999517440796,548.622619,648.371692,51.365803,97.584486,882.114,272.034,48.41700974619151,57.22005882283662,4.533131698078882,8.612020077391467,77.84827066208143,24.00752789468103
12,11.232517719268799,0.87464,0.8482000231742859,566.337539,645.714838,59.22529,96.441684,887.661,269.6,50.41946544437472,57.48620693402601,5.272663839060953,8.585936511327226,79.02600487130893,24.001742684769173
13,11.274713039398193,0.88138,0.850300133228302,543.269545,646.833183,49.631119,96.904814,886.202,270.508,48.1847780162215,57.37025685174563,4.4019851171883255,8.594880744314931,78.60084748084218,23.992450987864682
14,11.353400230407715,0.88534,0.87090003490448,545.835028,652.502419,49.766402,97.745687,810.444,272.773,48.0767890607868,57.471982468512685,4.383391846498204,8.609375606984115,71.38337269476281,24.025665832640552
15,11.203631162643433,0.89426,0.8839000463485718,535.108677,640.984749,47.797215,96.373644,886.831,269.432,47.762075458555536,57.212232328501905,4.26622532517596,8.60200078000972,79.15567614872796,24.048631741678033
16,11.24552321434021,0.89822,0.8665000796318054,546.556096,645.475093,51.110339,96.723372,884.909,270.526,48.602104640452445,57.39840474268861,4.54494984589285,8.601055740711029,78.6898913579735,24.05632844677491
17,11.320552825927734,0.90778,0.8594000935554504,569.258186,652.562233,59.758525,97.42783,890.249,272.302,50.285369871355954,57.64402525514664,5.278763848275467,8.606278465205223,78.64006411074213,24.053772301326152
18,11.31512999534607,0.91148,0.8985999822616577,550.376398,652.115213,52.01437,97.495945,847.74,272.368,48.64074899946979,57.63214503662053,4.596886648354335,8.616422881584237,74.92092449213371,24.071133085702538
19,11.202879667282104,0.91834,0.9166000485420227,535.10947,643.05475,48.106627,96.411175,880.189,269.832,47.765350150353015,57.40084416670428,4.294130476157386,8.605927927760204,78.56810267904447,24.085950042652122
20,11.23467469215393,0.92582,0.9172000885009766,551.079766,648.534595,54.104564,96.590048,891.45,270.96,49.05168873157163,57.72615698903355,4.8158549742241785,8.597493977058056,79.34809190537317,24.118188325402333
21,11.286362171173096,0.93464,0.9237000346183777,545.983832,649.786544,51.149889,96.976953,896.618,272.032,48.375537105704176,57.572717776117734,4.5320084739654884,8.592401300721354,79.4426039499321,24.10271758732027
22,11.332830905914307,0.94106,0.9212000966072083,557.969641,655.383576,55.397796,97.683371,826.398,273.645,49.23479805110392,57.83052632136005,4.888257528936512,8.619503088943258,72.92070329653684,24.14621750485943
23,11.259175062179565,0.95254,0.9284000396728516,563.225304,650.410384,60.254414,96.90004,886.373,271.595,50.02367410485668,57.7671437212819,5.351583367985742,8.606317910936005,78.72450646738722,24.1221047279306
24,11.243472576141357,0.96042,0.9381000399589539,542.216446,649.73088,49.838725,96.788703,884.903,271.695,48.224998311516586,57.78738513390681,4.432680798791447,8.608435013697243,78.70370955302224,24.164687391734883
25,11.276330709457397,0.968,0.9412000775337219,551.175347,650.76872,52.680302,97.074782,889.049,272.349,48.878962598864916,57.711035332992125,4.67175922357592,8.60872073560098,78.8420473740061,24.152271427405225
