epoch,duration,train acc,valid acc,package_0 energy,package_1 energy,dram_0 energy,dram_1 energy,nvidia_gpu_0 energy,nvidia_gpu_1 energy,package_0 power,package_1 power,dram_0 power,dram_1 power,nvidia_gpu_0 power,nvidia_gpu_1 power
1,17.129926204681396,0.43134,0.5242000222206116,824.213649,993.172995,74.867047,153.052587,981.317,410.781,48.115423216169646,57.97882507681663,4.370541128165501,8.934807142261512,57.28670329775374,23.980313463798733
2,11.395545721054077,0.63524,0.6998000144958496,558.328466,656.705106,54.11512,98.276765,811.208,274.577,48.99532498636276,57.628227912480824,4.748795829937173,8.624138536729024,71.18641088870679,24.095116348197312
3,11.369247674942017,0.72342,0.7284000515937805,558.846287,656.466154,54.621796,97.817934,893.554,273.481,49.15420113783827,57.74050955428306,4.804345684225634,8.603729709890313,78.59394267304121,24.054450023351677
4,11.273980379104614,0.76302,0.7072000503540039,556.154399,648.477283,55.847111,96.903728,878.833,271.252,49.33079358828635,57.51981653275704,4.953628543074989,8.595342970403161,77.95232654731632,24.060002845378644
5,11.30197548866272,0.79536,0.8283001184463501,546.850528,648.451831,50.727212,96.99845,889.947,271.613,48.38539320391898,57.37508735976975,4.488349143110925,8.58243323012879,78.74260574115799,24.032347289415153
6,11.29555630683899,0.8193,0.8020000457763672,550.074825,647.785207,52.080419,97.125854,824.329,271.392,48.69833853751432,57.34867671880782,4.6106997818662085,8.598589689752096,72.97816748528827,24.026439480070888
7,11.331888675689697,0.83476,0.7768999934196472,550.724237,649.153184,51.463876,97.221692,893.2,271.913,48.59950999884678,57.28552429151801,4.541509140520014,8.57947821253925,78.8218121058833,23.995382215793825
8,11.354305982589722,0.84304,0.8242999911308289,543.418226,648.293812,48.733545,97.546114,891.255,272.557,47.8601005498053,57.09673607476054,4.292076070058904,8.59111196664716,78.49489007664738,24.004725644872437
9,11.284338474273682,0.85254,0.8375000953674316,560.441619,651.254802,56.542175,96.756236,884.129,270.562,49.66543854366907,57.71315735386236,5.0106769775566615,8.574382647293618,78.35009575578219,23.97677104571385
10,11.382371425628662,0.8598,0.867400050163269,547.33417,651.961161,49.044425,97.717076,805.31,272.611,48.0861280600646,57.27814851763119,4.308805534984659,8.58494880776595,70.75063445801425,23.950281519208406
11,11.316111087799072,0.86768,0.8430999517440796,551.265252,648.199451,51.849879,97.186197,891.639,271.184,48.71507956424793,57.28111415403855,4.581952103307299,8.58830354756638,78.79376519742344,23.96441656466135
12,11.222001075744629,0.87464,0.8482000231742859,537.203947,639.805186,48.172265,96.203172,882.767,268.988,47.87060198747612,57.01346682125016,4.292662661040029,8.57272881642604,78.66395610209159,23.969700072600595
13,11.329697608947754,0.88138,0.850300133228302,545.960455,648.519153,49.779162,97.257143,885.017,271.502,48.18844013708024,57.24064095830985,4.393688491799319,8.584266443544804,78.1147944585077,23.963746374446774
14,11.319732904434204,0.88534,0.87090003490448,562.589441,650.026961,56.774169,97.086838,845.234,271.557,49.69988653880875,57.42423133900706,5.015504294960903,8.576778164259407,74.66907630558157,23.98970031294862
15,11.25416612625122,0.89426,0.8839000463485718,542.076371,644.511534,48.966762,96.520769,884.839,269.883,48.16672909559817,57.26870625240075,4.3509897979719,8.57644786092661,78.62323961399895,23.980719404032683
16,11.280871868133545,0.89822,0.8665000796318054,545.886481,645.350032,51.010384,96.724168,887.669,270.769,48.39045132158908,57.2074605175686,4.521847654709673,8.574174862603357,78.68797823220623,24.002488740686278
17,11.40195369720459,0.90778,0.8594000935554504,554.103013,653.544531,51.863205,98.054334,892.101,273.833,48.597199016502685,57.31864453722778,4.5486244179991075,8.599783563762402,78.24106496930573,24.01632275240124
18,11.283681631088257,0.91148,0.8985999822616577,555.457257,647.955067,54.26373,96.798096,803.681,271.007,49.22659776837649,57.42408268723086,4.809044758095193,8.57859155945224,71.22506875643644,24.01760425899775
19,11.29673171043396,0.91834,0.9166000485420227,545.054635,649.875778,49.733492,96.905136,886.586,271.622,48.248878434155706,57.527769505206315,4.402467304243831,8.578156805343607,78.48163723151235,24.044299445398245
20,11.30182957649231,0.92582,0.9172000885009766,547.697145,648.257862,51.529971,96.98543,885.788,271.947,48.46092761292424,57.358665480885485,4.559436209087935,8.581392007691276,78.37562883114342,24.0622102960787
21,11.317578315734863,0.93464,0.9237000346183777,548.489136,651.11961,50.535502,97.351299,888.182,272.384,48.46347166314139,57.53170791800454,4.465222204801564,8.601778250091911,78.47809621649871,24.06733953157662
22,11.300185203552246,0.94106,0.9212000966072083,549.959834,649.86119,51.683003,97.201329,804.849,271.901,48.668214201225524,57.50889726972919,4.573642119047155,8.601746542122555,71.22440787492522,24.06164103527499
23,11.243898868560791,0.95254,0.9284000396728516,555.058638,647.608022,54.802963,96.549961,873.329,270.928,49.36531753696278,57.59639334811033,4.87401777983216,8.586875613935355,77.67136739747156,24.095556458404765
24,11.225021362304688,0.96042,0.9381000399589539,537.795254,644.829404,48.645936,96.482902,876.291,270.651,47.910399155764416,57.44571731198964,4.3337054273553886,8.595342394982348,78.06586479583167,24.111401775045778
25,11.29630994796753,0.968,0.9412000775337219,569.76203,654.699801,59.821884,97.144703,882.05,272.522,50.43788924209834,57.95696152244794,5.295701364033779,8.599684626879295,78.08302039009662,24.124869205543806
