epoch,duration,train acc,valid acc,package_0 energy,package_1 energy,dram_0 energy,dram_1 energy,nvidia_gpu_0 energy,nvidia_gpu_1 energy,package_0 power,package_1 power,dram_0 power,dram_1 power,nvidia_gpu_0 power,nvidia_gpu_1 power
1,17.65812659263611,0.43134,0.5242000222206116,848.364772,1029.213796,77.327699,158.744293,997.847,424.096,48.04387189940012,58.285559943216654,4.3791564520920145,8.989871726607761,56.50922224196353,24.01704381125339
2,11.405725479125977,0.63524,0.6998000144958496,551.865164,658.402062,51.931734,98.583867,810.197,274.676,48.38492430928555,57.72557503728851,4.55312852260403,8.643366630243893,71.03423640019834,24.082290995228167
3,11.366822481155396,0.72342,0.7284000515937805,568.431162,661.257218,59.609626,97.891818,892.8,273.818,50.00792111800633,58.17432436340693,5.244176734423752,8.6120653473995,78.5443778575884,24.089229901667945
4,11.384857654571533,0.76302,0.7072000503540039,553.034168,658.21029,52.55319,98.214264,893.586,274.557,48.57629184128902,57.81453839571713,4.616060349151359,8.626745013413721,78.48899187959412,24.115980043874593
5,11.260422468185425,0.79536,0.8283001184463501,542.972853,648.905871,50.716302,96.95376,885.391,271.502,48.21958097345686,57.627133691776024,4.503943093013698,8.61013521241568,78.62857743584087,24.11117351654316
6,11.406468391418457,0.8193,0.8020000457763672,552.678944,660.723589,52.151397,98.420111,805.294,275.295,48.453116690859595,57.92534256239107,4.5720897310543185,8.628447265416998,70.599766059568,24.13498995071213
7,11.29211974143982,0.83476,0.7768999934196472,546.725773,652.918617,51.396295,97.233091,897.811,272.383,48.41657594132887,57.82073091236532,4.551518773874305,8.610703147538723,79.50774704462381,24.121511836294907
8,11.42119550704956,0.84304,0.8242999911308289,551.839957,661.875258,50.768124,98.572116,893.755,275.778,48.3171798135655,57.95148656648663,4.445079673897898,8.63063029953019,78.2540671375727,24.146158765059244
9,11.25735330581665,0.85254,0.8375000953674316,537.727445,647.911061,48.148855,96.860781,884.259,271.624,47.766773449506765,57.55447514161484,4.277102591700803,8.604223245791907,78.54945793902597,24.128584456850305
10,11.328157424926758,0.8598,0.867400050163269,546.248174,655.791046,50.346639,97.60329,807.825,273.56,48.22039044037488,57.890354220976945,4.444380238679948,8.615989903638813,71.31124415895226,24.14867570590534
11,11.356227397918701,0.86768,0.8430999517440796,545.268929,656.30551,49.398039,97.980435,891.163,273.887,48.01497098410811,57.79256499568542,4.349863495077015,8.627903578080627,78.47350786259588,24.11778052720187
12,11.281665563583374,0.87464,0.8482000231742859,551.653068,651.438762,52.639405,97.138476,887.736,272.35,48.89819370117717,57.7431371572306,4.665924965008468,8.610295656481602,78.68838116116164,24.14093898325896
13,11.325295686721802,0.88138,0.850300133228302,545.036568,653.086219,49.683292,97.545686,883.176,273.245,48.12559275066179,57.66615168959364,4.386931111940021,8.61308072639253,77.98259969807839,24.12696388319138
14,11.31455945968628,0.88534,0.87090003490448,576.463185,654.888765,66.198266,97.591157,810.573,273.042,50.94879628799826,57.88018237328334,5.850715287313139,8.62527236236787,71.63981972856016,24.13191613627091
15,11.297770977020264,0.89426,0.8839000463485718,544.295482,652.314675,49.90277,97.196494,893.194,272.708,48.177245149251156,57.738351779905265,4.417045636834252,8.603156693271467,79.05931194894657,24.13821279920524
16,11.308013916015625,0.89822,0.8665000796318054,542.969313,653.075782,49.399692,97.305169,889.655,273.003,48.01632868801024,57.75335853407855,4.368555996383666,8.604974288383742,78.67473515751293,24.14243580062665
17,11.330343246459961,0.90778,0.8594000935554504,553.003284,654.239902,53.294964,97.618498,884.382,273.402,48.80728429589101,57.74228439234707,4.703737816297085,8.615669964852989,78.0542990413212,24.1300721481162
18,11.269710063934326,0.91148,0.8985999822616577,543.717419,648.941027,50.717113,97.093081,812.044,272.152,48.24591013570271,57.58276151901734,4.500303265325917,8.615401855875625,72.05544733566201,24.148979739146014
19,11.239304065704346,0.91834,0.9166000485420227,568.390329,652.706947,62.830185,96.838428,888.37,271.273,50.57166579685199,58.073608755872385,5.590220233628189,8.616051975628379,79.04137078298074,24.136102948559195
20,11.247815132141113,0.92582,0.9172000885009766,539.198693,649.626633,48.780668,96.834098,884.129,271.474,47.93808278900466,57.75580638266929,4.336901649512993,8.609147364388344,78.60451026382569,24.135709629886378
21,11.251374006271362,0.93464,0.9237000346183777,541.996477,649.200609,49.759027,97.005458,893.851,271.774,48.171581239580036,57.69967371435208,4.422484486984879,8.621654381583127,79.44371945166694,24.154738776661134
22,11.305424213409424,0.94106,0.9212000966072083,546.258428,651.223858,50.460395,97.546848,833.102,272.918,48.31826012791983,57.602779489475495,4.463379175117432,8.62832266694594,73.69046789167392,24.140447527505472
23,11.271286487579346,0.95254,0.9284000396728516,541.515032,650.712506,49.037097,97.109987,884.974,272.269,48.043764356157126,57.73187530252803,4.350621116235273,8.615696806838562,78.51579329255961,24.155982575727545
24,11.256897926330566,0.96042,0.9381000399589539,548.004945,650.150496,51.469047,96.9617,889.186,272.015,48.6817015297068,57.755742323936204,4.572222946040115,8.613536396488122,78.99032271760589,24.164294797747115
25,11.295177698135376,0.968,0.9412000775337219,543.155592,651.797099,49.515925,97.346648,889.585,273.014,48.087387955805674,57.70578528459978,4.383811067281762,8.61842554420991,78.75794642406149,24.170845939419753
