epoch,duration,train acc,valid acc,package_0 energy,package_1 energy,dram_0 energy,dram_1 energy,nvidia_gpu_0 energy,nvidia_gpu_1 energy,package_0 power,package_1 power,dram_0 power,dram_1 power,nvidia_gpu_0 power,nvidia_gpu_1 power
1,3.742971181869507,0.4077601481958763,0.5451,180.092679,219.594713,16.339696,32.854929,782.18,89.801,48.11489863249464,58.6685556286647,4.365434625611728,8.777767020794935,208.97302223131823,23.99190259197961
2,3.7373974323272705,0.6609817976804123,0.6385,182.734639,222.258281,17.265667,32.849253,784.759,89.923,48.893552882389464,59.46873058710275,4.619703232698135,8.789338997202881,209.97472551677012,24.060325835886584
3,3.7395248413085938,0.7459729381443299,0.7989,186.123731,220.09099,19.035526,32.802175,783.77,89.83,49.772026901382645,58.85533572842433,5.090359553097336,8.771749458019736,209.59079916841273,24.021768489861206
4,3.7353079319000244,0.7814916237113402,0.7711,180.490748,218.933277,16.582844,32.782239,783.659,89.995,48.3201790295748,58.611841645043725,4.439485124741743,8.776314991338555,209.7976965452964,24.093060502838544
5,3.8029966354370117,0.8066204896907216,0.7241,182.857198,222.651591,16.442497,33.446932,785.22,91.395,48.0823980479245,58.54635497841153,4.323563383355597,8.794888664464077,206.4740191151309,24.032364148935823
6,3.7366678714752197,0.8284874355670103,0.812,182.329612,221.993389,16.903715,32.86538,782.436,89.992,48.79470647949695,59.409451585098466,4.52374028985522,8.795370937536628,209.39404488499477,24.083489112579752
7,3.7397749423980713,0.8486026095360825,0.8046,180.400295,219.34447,16.401233,32.79835,780.89,89.883,48.23827577290552,58.65178343040847,4.385620325452785,8.770140049916634,208.8066827623768,24.034333986516298
8,3.73576283454895,0.8581266108247423,0.7911,179.567167,219.304798,16.151277,32.79789,778.959,90.109,48.06706821410965,58.70415433545007,4.323421404225753,8.779435808044267,208.51403970189403,24.120642554355197
9,3.7402193546295166,0.8678721005154639,0.8347,180.397915,219.462695,16.413993,32.777298,778.896,89.842,48.231907782817494,58.67642354407811,4.388510791401397,8.763469436472857,208.24874857564407,24.020516307097502
10,3.8168227672576904,0.8750604059278351,0.8232,192.43603,227.223234,19.942999,33.542235,780.704,91.876,50.4178584478161,59.53203694685967,5.225026210564302,8.787999088597822,204.54290062855603,24.071329899871415
11,3.73221755027771,0.8826916881443299,0.8605,180.238003,219.258594,16.484572,32.741802,778.664,89.871,48.29246971055819,58.7475384396296,4.416830417287278,8.772747450792016,208.63306854715918,24.07978602247149
12,3.7370948791503906,0.8896182345360825,0.8748,180.049588,219.729967,16.297759,32.773196,777.229,90.003,48.179025104370204,58.79699983693068,4.3610771272965945,8.769698672314902,207.97679083189323,24.08368074948681
13,3.7335152626037598,0.8940882731958762,0.8551,179.28897,219.503222,16.051352,32.75805,777.607,89.939,48.021491112095674,58.79264086546631,4.299259778251385,8.774050109856649,208.27743970643246,24.08962965837091
14,3.734652280807495,0.9022430734536082,0.8609,191.767087,223.535134,20.729588,32.780923,777.146,90.08,51.34804329321302,59.85433641272432,5.550607243016989,8.777503375203704,208.09059092161797,24.12005006809447
15,3.7985212802886963,0.9070554123711341,0.841,197.344161,225.38486,22.960281,33.367219,779.036,91.446,51.95289072725727,59.33489465218166,6.044531359912498,8.784265385888272,205.08928146396784,24.0741049614575
16,3.7335855960845947,0.9158746778350515,0.8595,179.975918,219.559435,16.419073,32.770734,776.52,89.68,48.20457797692933,58.80658936285045,4.397668829989771,8.777282094286686,207.98237512334933,24.019805544045187
17,3.730112314224243,0.9225998711340206,0.9007,183.393024,220.018602,17.97444,32.726914,777.397,90.321,49.165550136562175,58.98444429166138,4.818739621178986,8.773707396209131,208.41115079444367,24.214016198808263
18,3.743920087814331,0.9289022229381443,0.8886,182.811056,223.474892,16.959943,32.921836,778.748,90.072,48.82878152100825,59.69008065299352,4.529995994092136,8.793413114546333,208.00337126175856,24.05820580764139
19,3.7333145141601562,0.9406411082474226,0.912,179.774686,219.582995,16.251476,32.767765,776.365,90.205,48.15417648797853,58.81717014924397,4.353095871874572,8.777124154880214,207.95595898907288,24.16217536932927
20,3.8067679405212402,0.9457353414948454,0.9107,183.348347,223.659706,16.556008,33.425604,780.858,91.621,48.16378352048827,58.75317578968984,4.349098305617514,8.780573053639621,205.1236146254508,24.067923611717404
21,3.7329976558685303,0.9525813466494846,0.9231,179.451933,219.376025,16.046578,32.698395,778.575,90.144,48.07180436287956,58.76671919553063,4.298577036279053,8.759286239731724,208.56562788782531,24.147885509193237
22,3.7397191524505615,0.9638369845360825,0.9205,187.779365,223.127725,19.794773,32.836294,777.485,90.136,50.21215694150509,59.66429988567162,5.293117529167636,8.78041710123688,207.89930160678776,24.10234467498334
23,3.73431396484375,0.9725555734536082,0.9367,180.018765,219.83159,16.462953,32.673104,777.719,90.221,48.20664965366196,58.86799879966657,4.408561560433453,8.74942608136247,208.26288504976873,24.159993200725694
24,3.75823712348938,0.9784753543814433,0.9407,186.916514,222.252483,19.080538,32.975249,777.298,90.582,49.73515716497823,59.1374295173922,5.076991518375628,8.774126782448398,206.82516149441588,24.102257793648224
