epoch,duration,train acc,valid acc,package_0 energy,package_1 energy,dram_0 energy,dram_1 energy,nvidia_gpu_0 energy,nvidia_gpu_1 energy,package_0 power,package_1 power,dram_0 power,dram_1 power,nvidia_gpu_0 power,nvidia_gpu_1 power
1,3.738739252090454,0.4115858569587629,0.4576,184.199846,218.832021,18.241578,32.718714,781.804,89.546,49.26790385208268,58.5309662549063,4.879071999953066,8.751269289963421,209.1089929748022,23.95085454272636
2,3.7344377040863037,0.6699621456185567,0.7402,182.623434,219.469836,17.16712,32.740133,782.486,89.511,48.90252521823284,58.76917849234739,4.596975866330656,8.76708505919781,209.53248172911992,23.96907033743128
3,3.79650616645813,0.7469797036082474,0.6886,183.209797,223.317238,16.425101,33.346993,786.347,91.031,48.25747383703625,58.821776709594836,4.326372796418622,8.783600378321095,207.12385691542437,23.97757201193366
4,3.7377710342407227,0.7853173324742269,0.7832,180.191067,218.647389,16.323387,32.773013,783.056,89.621,48.20816078601866,58.4967316074285,4.367144710167051,8.76806329220682,209.49811875222775,23.97712411461428
5,3.7353081703186035,0.8065802190721649,0.7724,180.602504,218.660696,16.668982,32.759151,783.574,89.6,48.35009476195253,58.53886373753984,4.462545321549257,8.770133415044523,209.77492733435295,23.987311331358654
6,3.7344250679016113,0.8285881121134021,0.8302,182.398154,219.531481,16.953104,32.767474,779.238,89.596,48.84236547354002,58.78588457616466,4.5396824656401575,8.774436065579481,208.66344506354147,23.991912642752357
7,3.734184980392456,0.8478374677835051,0.8045,186.043774,220.335801,19.46388,32.732055,779.445,89.576,49.82178841618263,59.00505790606097,5.212350245689859,8.765515145037064,208.7322947558109,23.988099269411585
8,3.8182971477508545,0.8589118878865979,0.8065,187.63752,224.178869,18.395175,33.529216,782.251,91.66,49.14167565783265,58.711739900089036,4.817638410052913,8.781196094114934,204.86907375995614,24.00546538238696
9,3.7333695888519287,0.8685768363402062,0.8491,179.359893,218.438162,16.037031,32.717046,778.081,89.659,48.042361928371534,58.509653759507174,4.2955915877944575,8.763409360191693,208.41252961490815,24.01557034902928
10,3.7318286895751953,0.8745771585051546,0.854,181.433556,220.228928,16.833014,32.801134,777.132,89.614,48.6178683675464,59.013675685383426,4.51066096550004,8.789560488569437,208.2442857494788,24.01342812180401
11,3.736570358276367,0.8835977770618557,0.8443,180.197354,220.417527,16.231128,32.803889,776.847,89.866,48.22533412247127,58.9892617736431,4.343857185520043,8.779143935384644,207.9037527767441,24.05039685682623
12,3.7427642345428467,0.8904840528350515,0.8504,180.743922,219.520373,16.653025,32.841587,776.015,89.772,48.29155957296804,58.65193724306627,4.449391935058409,8.774687621757552,207.3373986098232,23.985480883747154
13,3.7965645790100098,0.8944104381443299,0.8609,182.567465,222.566935,16.375605,33.362415,780.142,91.311,48.08754367286601,58.623244875248886,4.313269183022851,8.787527330484542,205.48629787918148,24.050953987409905
14,3.7406606674194336,0.9017195554123711,0.8635,184.630386,221.412763,18.084202,32.895383,776.084,89.818,49.35769437952542,59.190817528162974,4.834494119584424,8.79400349957258,207.47244110099845,24.01126645415893
15,3.7333920001983643,0.9069547358247423,0.8748,197.509565,222.466838,24.700443,32.766403,776.123,89.888,52.90351642407383,59.58839521490906,6.616086121866551,8.776577171178124,207.88682248174388,24.076764506707047
16,3.7396833896636963,0.9154921069587629,0.8627,194.233878,221.554486,24.040584,32.815272,776.337,89.806,51.938588848685164,59.24418270604561,6.42850784278878,8.774879737332798,207.5943118997073,24.01433240263586
17,3.7365479469299316,0.9213716172680413,0.9006,179.890958,219.06316,16.273431,32.822585,776.684,89.971,48.14362362131716,58.62715081175109,4.355204651761735,8.784200140391103,207.8613766051493,24.078641911693673
18,3.823054313659668,0.9292646585051546,0.8952,186.811045,226.32248,17.537717,33.665416,780.568,91.827,48.86434501663481,59.19938913537169,4.587357531735351,8.805895296782573,204.17392376850415,24.019276857225034
19,3.7382216453552246,0.9370570231958762,0.8968,184.476396,221.029891,18.508961,32.867598,776.828,89.844,49.34870467865747,59.12701599024544,4.9512743641077455,8.792308514086718,207.80683268612927,24.033887908073083
20,3.733659029006958,0.9453125,0.9088,179.681547,219.555712,16.206418,32.821422,777.241,89.88,48.1247874013257,58.80443562046298,4.340626145583097,8.790685422800784,208.17139271732665,24.072899882318765
21,3.735980749130249,0.9545143363402062,0.918,180.57577,219.873766,16.804801,32.780511,777.728,89.911,48.33423460279841,58.85302435008196,4.4980962506062765,8.774271925151496,208.17237888098273,24.06623749893027
22,3.7356276512145996,0.9633940077319587,0.9289,185.808423,221.741925,18.608854,32.868775,777.298,89.917,49.739545893870435,59.35867963925767,4.981453115100893,8.798728906858013,208.0769478583525,24.07011843666069
23,3.8037736415863037,0.9720320554123711,0.9344,183.457722,225.502535,16.571094,33.555241,778.15,91.571,48.23045198964359,59.28389968703756,4.356487941035652,8.821566202873818,204.573161634162,24.073724839686243
24,3.7362043857574463,0.9783142719072165,0.9391,179.879605,219.68175,16.200328,32.848289,777.341,90.044,48.14501200354775,58.79810827197656,4.3360390191062,8.791887597268214,208.05633732545616,24.10039459919569
