epoch,duration,train acc,valid acc,package_0 energy,package_1 energy,dram_0 energy,dram_1 energy,nvidia_gpu_0 energy,nvidia_gpu_1 energy,package_0 power,package_1 power,dram_0 power,dram_1 power,nvidia_gpu_0 power,nvidia_gpu_1 power
1,3.7355797290802,0.40866623711340205,0.563,185.484815,220.520431,19.063142,32.796162,787.949,90.412,49.653555392236626,59.032451986856145,5.103128130715565,8.77940356745519,210.93084799290688,24.202936774759152
2,3.8081603050231934,0.662512081185567,0.6948,183.767474,224.03678,16.703852,33.43333,794.446,92.074,48.25623379288934,58.83071143420143,4.3863311053283685,8.779391444183538,208.61674309037826,24.1780788163116
3,3.7334249019622803,0.7434761597938144,0.7617,180.989954,223.439614,16.534082,32.849544,790.195,90.346,48.47826292283851,59.848428686100156,4.428663341081194,8.798769189848803,211.65418369194336,24.19922788657523
4,3.739362955093384,0.783948131443299,0.7875,179.016815,221.157393,16.147207,32.80577,788.868,90.403,47.8736130057023,59.1430667886255,4.31817055309004,8.77309060232179,210.9632066942,24.176043108322006
5,3.7339720726013184,0.8079494201030928,0.7928,178.068575,220.697494,15.963546,32.723595,789.447,90.371,47.688780616922585,59.10528780314319,4.275218370575224,8.763749263181474,211.42284533746442,24.20237705126753
6,3.7393035888671875,0.8274202641752577,0.8413,178.840668,221.027571,16.177195,32.793637,787.445,90.33,47.8272661605899,59.109287530986414,4.326258784700827,8.769985164519564,210.58600386029488,24.156904582161847
7,3.8021957874298096,0.8476763853092784,0.8544,186.836558,227.64047,18.005897,33.514589,789.038,91.968,49.13912077270931,59.870791176137544,4.735657500733686,8.814535303731699,207.52166487811775,24.18812842411992
8,3.7438347339630127,0.8591937822164949,0.8049,179.772,221.149092,16.534771,32.826073,785.353,90.18,48.01814523733089,59.07020681062596,4.416533360834873,8.768034737808035,209.77234728752822,24.087601726089158
9,3.7372541427612305,0.867529800257732,0.8443,178.426667,220.887068,15.993977,32.767827,784.706,90.222,47.742717028115024,59.10410680200623,4.279606467486051,8.767888334131282,209.9685945950222,24.14125359249463
10,3.7384865283966064,0.872704574742268,0.792,179.241607,220.680893,16.310718,32.795412,782.669,90.079,47.94496533250172,59.029473912441105,4.3629200950994145,8.772376669246839,209.35450590902025,24.09504469677301
11,3.7371721267700195,0.8804768041237113,0.7567,180.988428,223.660499,16.604188,32.86668,782.447,90.214,48.42924592730106,59.84752412067954,4.442981868847113,8.794532037893092,209.36873482363708,24.139642740504588
12,3.8281571865081787,0.8878463273195877,0.8266,183.283711,225.839754,16.57934,33.709572,786.029,92.212,47.87779134199573,58.99437849520433,4.330893218917874,8.805691709526668,205.32829810914052,24.087830124893696
13,3.742248296737671,0.8957595038659794,0.8744,178.827484,220.28856,16.078433,32.852466,781.736,89.983,47.78610872931495,58.86529768536149,4.296463442582492,8.77880444989162,208.89474401831737,24.045170941341137
14,3.7368175983428955,0.8999275128865979,0.8323,180.351711,220.284897,16.702949,32.799069,781.393,90.044,48.26345045045216,58.949866083291326,4.469832567532057,8.777273210912103,209.10654037449177,24.096439719169144
15,3.7432620525360107,0.9068741945876289,0.8588,182.669882,223.883277,17.071235,32.924636,781.899,89.848,48.79965106269906,59.80967238142519,4.560523618279533,8.795706936332174,208.88171574049264,24.0025941916434
16,3.734208583831787,0.9123308634020618,0.8818,179.24417,220.145494,16.294775,32.759121,781.278,89.804,48.00057789382296,58.95372180150202,4.363648852009073,8.772707861536983,209.2218424494934,24.049004758017382
17,3.7973122596740723,0.9206467461340206,0.8701,181.814048,223.197487,16.446154,33.389266,781.652,91.32,47.87966739812051,58.77775430013156,4.330998578824169,8.792868143760671,205.84348785345617,24.048588516088508
18,3.73954176902771,0.9287210051546392,0.8733,179.352752,219.985155,16.278297,32.787334,780.051,89.782,47.961157563599606,58.82676771309247,4.353019167969448,8.767741083027076,208.59534354200173,24.00882395367482
19,3.7370312213897705,0.9350434922680413,0.8928,181.409752,222.499674,16.782463,32.829547,779.902,89.882,48.5438149303273,59.53915309202427,4.490854372300038,8.78492714004968,208.69560723390506,24.051712355395747
20,3.7423107624053955,0.9452520940721649,0.9103,179.353118,219.683215,16.170585,32.773655,779.53,89.776,47.92576816488633,58.70255811112734,4.321016085154362,8.757598468101166,208.30178183784818,23.989456167529998
21,3.7403438091278076,0.9535679768041238,0.921,180.265041,219.278674,16.512372,32.745642,778.82,89.675,48.19477839445864,58.62527221825967,4.4146668976535715,8.75471445167384,208.22150041378396,23.975068757358663
22,3.797743558883667,0.9617227770618557,0.9263,181.688927,222.320842,16.254032,33.325511,782.133,91.105,47.84128369462808,58.54024595208593,4.279918258824672,8.775081962036403,205.94676493372955,23.989244820621852
23,3.738600254058838,0.9708843427835051,0.9344,180.94131,221.897687,16.505701,32.817368,777.528,89.571,48.39814307602418,59.35314607628756,4.414941389382421,8.77798260575508,207.97302390269493,23.958432010150485
24,3.735731840133667,0.9776699420103093,0.9405,178.366425,218.841603,15.965871,32.740531,777.603,89.692,47.74604619201413,58.580650958118476,4.2738268385529325,8.764154495315307,208.15278860384603,24.009217962708682
