epoch,duration,train acc,valid acc,package_0 energy,package_1 energy,dram_0 energy,dram_1 energy,nvidia_gpu_0 energy,nvidia_gpu_1 energy,package_0 power,package_1 power,dram_0 power,dram_1 power,nvidia_gpu_0 power,nvidia_gpu_1 power
1,3.7422828674316406,0.41078044458762886,0.3537,178.787994,219.498706,15.995003,32.790485,785.929,89.54,47.775114905384925,58.65369181743436,4.274129873826856,8.762161002143692,210.0132533646206,23.9265718738819
2,3.736140251159668,0.6642034471649485,0.6545,178.822358,218.718068,16.078816,32.681963,787.505,89.589,47.86286005845069,58.54118242271865,4.303590047244416,8.747520382794994,210.7803634393984,23.979024869902112
3,3.8278186321258545,0.7421472293814433,0.7072,185.802808,227.005827,17.10514,33.589819,791.781,91.665,48.540128427352045,59.30422750304861,4.468639098112212,8.775185615663622,206.84914205568532,23.947059359260198
4,3.744041681289673,0.7831427190721649,0.7537,180.516932,218.941761,16.552611,32.716862,787.155,89.461,48.21445575836088,58.47738343676327,4.421054146570902,8.73838081544283,210.24205043808607,23.89423185299162
5,3.7386388778686523,0.8078286082474226,0.793,178.660615,218.424429,16.007426,32.733784,784.474,89.502,47.78760956496874,58.423516187399414,4.281618664685158,8.755535121022731,209.8287707442924,23.939728581387854
6,3.7368173599243164,0.8256684922680413,0.8284,178.542634,218.374929,15.947159,32.749711,783.342,89.394,47.77933112674688,58.43874826261856,4.267577851416047,8.764065204584496,209.62812055012114,23.922496442751097
7,3.7378480434417725,0.8472938144329897,0.7423,182.76949,221.72923,17.09316,32.804179,781.778,89.433,48.89698240159268,59.3200224896874,4.572994889396519,8.776220600395046,209.151894596589,23.926333805065816
8,3.7968900203704834,0.8578447164948454,0.8272,182.196311,221.994427,16.394532,33.33408,784.051,90.679,47.985669856779815,58.467436720313216,4.317884350624487,8.7793114420384,206.49821190330286,23.882440500910782
9,3.732623815536499,0.8680935889175257,0.7493,178.168001,218.141653,15.911219,32.674236,779.67,89.311,47.732643257110944,58.4419067606056,4.262743792656491,8.753691133834138,208.87987606860835,23.92713662390945
10,3.735400915145874,0.8738321520618557,0.8428,179.288115,218.371817,16.254215,32.705785,778.817,89.294,47.99702068740284,58.460074824785494,4.351397713186362,8.755629112631082,208.4962277655773,23.90479684200455
11,3.738525390625,0.8784834085051546,0.8423,182.686117,221.150129,17.07659,32.820061,779.494,89.311,48.86582219238555,59.15437395572389,4.567734123946973,8.77887872108666,208.50306432443023,23.889365637040424
12,3.738135576248169,0.8893766108247423,0.8153,178.666779,218.448355,16.028235,32.697584,778.181,89.318,47.79569262689005,58.4377828316352,4.287761819512966,8.747029992105684,208.17356249583437,23.893729421565077
13,3.8244667053222656,0.893665431701031,0.8385,182.622274,222.782449,16.320387,33.479475,782.09,91.395,47.751042974398565,58.251899196812964,4.267362813562467,8.754024437814756,204.49648546073507,23.89744951180028
14,3.740854024887085,0.9014175257731959,0.8653,178.691559,217.664055,16.06858,32.69789,777.318,89.347,47.76758403594582,58.18565855602185,4.295430907781818,8.740755395016238,207.79158845244243,23.884118280369645
15,3.74314546585083,0.9091494845360825,0.8699,181.450952,220.981551,16.658671,32.801073,777.982,89.289,48.47552777614416,59.03632466759347,4.450447131157224,8.762970421333653,207.84177561295016,23.85400215262655
16,3.7381317615509033,0.9138611469072165,0.8744,177.956759,217.297723,15.799468,32.706535,776.968,89.219,47.605801601323975,58.13003309167624,4.226567977755017,8.749433429930912,207.84928128848134,23.867269987022652
17,3.737779140472412,0.9211903994845361,0.8773,178.53714,217.407829,15.877224,32.718469,775.839,89.204,47.76556700924682,58.164974662607314,4.247769438296267,8.753451654145826,207.56683871427003,23.86550854064792
18,3.8011298179626465,0.9279759987113402,0.8896,182.493369,221.054671,16.516105,33.32366,780.345,90.854,48.01029634336823,58.15499117009434,4.345051548082198,8.766777667662248,205.29290957451548,23.90184086075137
19,3.7503550052642822,0.9365335051546392,0.9,190.964232,238.008851,18.839288,33.438471,777.631,89.422,50.91897479890521,63.46301901177695,5.02333458394092,8.916081531765188,207.34863737125104,23.843609438167988
20,3.7480556964874268,0.9455943943298969,0.9009,178.824372,218.136283,15.898015,32.780296,777.686,89.402,47.71123656662552,58.19985097991773,4.2416698916452,8.745946873393791,207.49051320897544,23.852900607583035
21,3.743525743484497,0.9528229703608248,0.9243,178.672455,217.541557,15.821424,32.696559,777.677,89.098,47.728389556549594,58.11140937887901,4.2263430477369495,8.73416165413246,207.739188478542,23.800557577324692
22,3.7376456260681152,0.9643605025773195,0.926,178.54245,217.233086,15.786494,32.672538,774.289,89.18,47.7686939486077,58.12030024593913,4.223646535641981,8.741475588837586,207.1595537575154,23.859939898533007
23,3.8027327060699463,0.9716092139175257,0.9357,196.819931,225.882906,23.218852,33.366714,778.615,90.547,51.75749815016837,59.400153379027735,6.105833303228996,8.774404245331217,204.75144065665455,23.81103458980125
24,3.7364704608917236,0.9776296713917526,0.9411,188.63117,218.828419,21.355097,32.657575,775.083,89.104,50.483784623572916,58.56554234548283,5.7153126790419,8.740220307323437,207.43720795133044,23.847104087298195
