epoch,duration,train acc,valid acc,package_0 energy,package_1 energy,dram_0 energy,dram_1 energy,nvidia_gpu_0 energy,nvidia_gpu_1 energy,package_0 power,package_1 power,dram_0 power,dram_1 power,nvidia_gpu_0 power,nvidia_gpu_1 power
1,3.8228342533111572,0.4095521907216495,0.4558,188.418402,226.75357,18.470696,33.67833,788.556,91.77,49.28761999995185,59.31556404874128,4.831675865622885,8.809780327470236,206.27522611449615,24.0057491167746
2,3.7379021644592285,0.657337306701031,0.5568,182.754659,220.666366,17.88619,32.876502,785.928,89.777,48.89230668947687,59.034815864937,4.785087788028727,8.79544208315477,210.25911471754696,24.018017607207295
3,3.737125873565674,0.7419056056701031,0.7053,178.807343,219.738757,15.998337,32.855098,785.423,89.927,47.846219006103745,58.798864270082085,4.280920028186162,8.791541711880372,210.16766000729075,24.063144524002528
4,3.742994546890259,0.7833440721649485,0.7225,179.001251,220.355576,15.976322,32.911814,784.159,89.711,47.82300608712272,58.87146594511473,4.2683262825678945,8.792909951563695,209.5004388001292,23.967707907705442
5,3.7370355129241943,0.8058352126288659,0.8027,182.435812,221.157881,17.127967,32.892889,782.703,89.665,48.81832440956541,59.18003193578058,4.583303246855563,8.801866850406682,209.44489215933152,23.993617317764798
6,3.804715633392334,0.8264134987113402,0.7993,186.496288,224.285253,18.408731,33.495479,783.79,91.324,49.01714240170887,58.94928152620551,4.838398654142395,8.8036747624513,206.00488328773275,24.002845100561256
7,3.7400641441345215,0.8451393363402062,0.8287,179.634672,220.321946,16.282413,32.850446,780.412,89.821,48.02983721060452,58.90860089806939,4.353511697262045,8.783391068711692,208.6627314197022,24.015898267644616
8,3.7398324012756348,0.8588313466494846,0.8213,178.904205,219.766405,16.030009,32.850921,779.671,89.968,47.83749264779267,58.76370420370682,4.2862907424761225,8.784062352311494,208.4775242158068,24.05669301365282
9,3.7480647563934326,0.8673687177835051,0.8411,181.728355,221.820172,16.645007,32.957332,777.759,89.743,48.485916549336174,59.182587926641375,4.440960357370298,8.793159708295201,207.50948837618188,23.94382323488856
10,3.7409589290618896,0.8736710695876289,0.8362,179.700956,221.250227,16.337233,32.850554,779.593,89.72,48.036067598599146,59.14265063997437,4.367124395053662,8.78131907431495,208.39389439527915,23.983155576235863
11,3.7363028526306152,0.8827722293814433,0.8587,178.556794,220.149156,15.975357,32.818439,776.854,89.679,47.78970041849891,58.921657232630324,4.27571255064408,8.783666713979985,207.92051143633637,24.002069301437864
12,3.816602945327759,0.8919740657216495,0.8598,182.726705,224.842014,16.379614,33.588396,781.312,91.682,47.87679190566363,58.911554914364096,4.29167357323657,8.800600031270879,204.71398549761986,24.021885774687682
13,3.7425971031188965,0.8944708440721649,0.8396,182.703451,222.423931,17.101239,32.890746,776.586,89.746,48.81729076521326,59.430370107068924,4.56935078204081,8.788214465455143,207.49922543167455,23.979604944708072
14,3.737377643585205,0.9033505154639175,0.857,189.280338,222.48118,21.266755,32.781336,777.759,89.772,50.64522669387685,59.52868594423801,5.690287958055839,8.77121316767802,208.1028662797663,24.020050570507294
15,3.7391717433929443,0.9096125966494846,0.8634,194.233756,221.783429,23.180372,32.780189,776.799,89.67,51.945663192178294,59.31351759701536,6.199333325878743,8.766697881134254,207.74627465897794,23.981246691448565
16,3.735848903656006,0.9157941365979382,0.8539,179.016326,219.651171,16.16624,32.791802,777.892,89.728,47.91851346686148,58.795517876818636,4.327327045850079,8.77760392501662,208.22362468640884,24.01810199341565
17,3.8023035526275635,0.9223582474226805,0.8834,186.469799,225.100315,18.062997,33.504659,780.243,91.133,49.04127101349942,59.20103744595707,4.750540494726586,8.811673906689213,205.20271177739528,23.96783916345211
18,3.736330032348633,0.9280565399484536,0.8846,182.620382,221.042281,17.962062,32.844158,775.972,89.61,48.87694085343045,59.16026664835447,4.807407762292659,8.790486310266969,207.6829384132935,23.98342738038902
19,3.7350780963897705,0.9373187822164949,0.9056,178.629181,219.549609,16.143627,32.81544,776.558,89.565,47.82475128770622,58.780460095924354,4.322165851258641,8.785744006723327,207.9094412378153,23.97941828487367
20,3.7374138832092285,0.944446681701031,0.916,178.949493,219.957811,16.139847,32.866634,777.923,89.845,47.880566239653476,58.85294427469923,4.318453215072101,8.793950851324553,208.14472903172714,24.039349884057323
21,3.744595766067505,0.9543733891752577,0.9185,186.333263,222.731974,18.914227,32.985744,775.917,89.639,49.76058155288768,59.48091273785432,5.051073114859423,8.80889315180766,207.2098160851289,23.93823141399772
22,3.797118902206421,0.9643605025773195,0.9248,185.808241,224.719151,18.445711,33.453006,778.455,91.159,48.93400648898063,59.181489120454124,4.8578175914590425,8.810102306925709,205.01201570160399,24.00741255350986
23,3.740323543548584,0.9720521907216495,0.9322,178.822174,220.300461,16.064021,32.861876,777.209,89.882,47.809279576478765,58.89877130548786,4.29482124018594,8.785837807181439,207.7919171833549,24.030541463460033
24,3.744872570037842,0.9775894007731959,0.9393,178.872833,220.530136,16.04208,32.907546,775.926,89.795,47.76473155085021,58.88855545164026,4.28374522763478,8.787360687060033,207.19690336276497,23.978118966833797
