epoch,duration,train acc,valid acc,package_0 energy,package_1 energy,dram_0 energy,dram_1 energy,nvidia_gpu_0 energy,nvidia_gpu_1 energy,package_0 power,package_1 power,dram_0 power,dram_1 power,nvidia_gpu_0 power,nvidia_gpu_1 power
1,3.735917568206787,0.40361227448453607,0.5122,184.659074,223.723976,18.450301,32.952298,785.384,90.243,49.42803759148117,59.884612525694955,4.938626365050128,8.82040285910721,210.22519519267084,24.155511558386973
2,3.7366793155670166,0.6638812822164949,0.7183,179.460905,221.680096,16.447898,32.929746,787.318,90.285,48.02684143976855,59.325427011218245,4.401741924033462,8.812569455134827,210.69991120726655,24.16182722019319
3,3.735360622406006,0.7472011920103093,0.6945,177.902071,221.018233,15.767109,32.890227,786.128,90.278,47.62647813249432,59.16918213311319,4.221040642079734,8.805100852301344,210.4557175241737,24.168483079914918
4,3.736229419708252,0.7820352770618557,0.7898,178.912689,221.21916,16.136527,32.902879,785.819,90.307,47.885894815841,59.209201349652176,4.318933659395049,8.806439675904393,210.3240758864753,24.170624941723126
5,3.8239498138427734,0.809338756443299,0.7871,191.714841,229.293054,19.613254,33.79643,790.179,92.433,50.135292128047425,59.96235964445837,5.129056330446502,8.838094547594809,206.6394797179441,24.172126858305184
6,3.7340075969696045,0.8249436211340206,0.7892,202.30179,224.790135,29.075844,32.870673,783.24,90.284,54.17819453934196,60.20077066324989,7.786766160732234,8.80305466616531,209.75854485021705,24.17884743278816
7,3.730632781982422,0.8484616623711341,0.8098,180.339504,221.354841,17.108797,32.851196,783.751,90.206,48.34019174199433,59.33439551302452,4.586030842442915,8.805797278858199,210.08527126690888,24.17981218512357
8,3.7344634532928467,0.8599186533505154,0.8362,178.373567,221.288496,16.017142,32.869541,780.471,90.349,47.764175290755595,59.25576693082372,4.289007564360271,8.801676977456406,208.9914681885086,24.193301428705954
9,3.7373762130737305,0.8662411404639175,0.8309,184.655655,223.763343,18.51049,32.951304,781.263,90.306,49.40783171735704,59.871773737215044,4.952803502962421,8.81669441913097,209.04050206855302,24.162940750813423
10,3.8030338287353516,0.8773759664948454,0.8466,183.266804,225.887361,17.108017,33.530914,781.824,91.983,48.189632870276874,59.39662153231907,4.498518227929896,8.816885547176494,205.57902853574805,24.186742517246483
11,3.733952283859253,0.8830541237113402,0.8615,179.183135,221.198347,16.194805,32.848381,780.267,90.253,47.98752672190122,59.239735857411354,4.337175134777497,8.797214989059615,208.96544483786212,24.17090341248774
12,3.7339372634887695,0.8890947164948454,0.819,179.009124,221.186812,16.235182,32.842643,777.835,90.373,47.941117209008624,59.236884926485395,4.348006100357136,8.795713661593174,208.31496222655792,24.203138302211546
13,3.741936206817627,0.8952963917525774,0.8405,181.479211,223.808875,16.580916,32.99061,779.229,90.164,48.498745293774284,59.81098090133954,4.431106005973691,8.816454417339532,208.24219252596623,24.09554706884782
14,3.734778642654419,0.9053439110824743,0.8504,178.591706,221.788007,16.081554,32.914095,778.649,90.387,47.818551803934895,59.384511967319334,4.305892139452302,8.812863665892383,208.48598391003728,24.201434314661086
15,3.826730728149414,0.9073574420103093,0.8805,183.45827,226.111054,16.487969,33.703482,781.937,92.065,47.94125404499506,59.08726536119411,4.308630570401668,8.807382696691288,204.3355165410712,24.058395152491464
16,3.733762502670288,0.9156531894329897,0.8686,179.80203,220.004991,16.184753,32.837717,777.728,90.058,48.155722243021714,58.923134731429286,4.33470339595116,8.794806037211883,208.29605510360915,24.119905841786377
17,3.736588478088379,0.9249355670103093,0.8487,182.295798,221.99522,16.750103,32.865502,778.364,90.01,48.78669381683199,59.41120391014311,4.482726181441654,8.795590467809244,208.30872989208794,24.088818056316626
18,3.733548164367676,0.9281572164948454,0.8915,180.851954,220.440232,16.661654,32.785681,777.915,90.145,48.4397002631489,59.043093136936776,4.462686234776849,8.781373523690077,208.35809952159806,24.14459276575777
19,3.7443771362304688,0.939453125,0.8969,180.912135,220.414902,16.671753,32.869755,777.727,89.866,48.31568199941726,58.865572024589284,4.452476979064067,8.778430645234248,207.7053063044156,24.00025337470939
20,3.8001010417938232,0.9457554768041238,0.906,182.952778,223.555885,16.512922,33.473692,782.01,91.41,48.144187743396905,58.828931794527044,4.345390245782816,8.808632094740005,205.78663340774096,24.05462354675976
21,3.7350635528564453,0.9547962306701031,0.9103,187.244272,222.186626,18.907434,32.863115,777.18,89.791,50.13148219574528,59.486705609086485,5.062145190418582,8.798542390227189,208.0767807566862,24.040019327470613
22,3.7359275817871094,0.9632530605670103,0.9279,181.451196,221.245467,17.078044,32.818194,777.882,89.995,48.569248741486966,59.221026681187844,4.571299530337948,8.784483446625368,208.2165628135367,24.089064370179845
23,3.743384599685669,0.9718911082474226,0.9357,179.206389,220.805342,16.121488,32.909213,777.699,89.726,47.87282317052005,58.98548121893245,4.306660876190418,8.791298923109151,207.75289829030743,23.96921759189111
24,3.7337303161621094,0.9789586018041238,0.9405,178.206148,219.839648,15.847617,32.797478,774.676,89.673,47.72871442498225,58.87935908182371,4.244446078872059,8.784104694983014,207.48043763275524,24.016999731296774
