epoch,duration,train acc,valid acc,package_0 energy,package_1 energy,dram_0 energy,dram_1 energy,nvidia_gpu_0 energy,nvidia_gpu_1 energy,package_0 power,package_1 power,dram_0 power,dram_1 power,nvidia_gpu_0 power,nvidia_gpu_1 power
1,3.7351810932159424,0.40761920103092786,0.5691,178.916656,219.06847,16.151613,32.715638,785.437,89.837,47.90039667017994,58.65002647338442,4.324184717398447,8.758782287536228,210.28083522551486,24.0515781585978
2,3.8205692768096924,0.6646665592783505,0.6757,188.650213,226.196931,18.465799,33.62839,788.941,91.893,49.3775140121342,59.20503323234654,4.833258517803813,8.801931744601388,206.49828411403473,24.052174778710945
3,3.739067554473877,0.7439795425257731,0.7374,179.570891,220.125169,16.504814,32.829164,786.353,90.077,48.025580812290876,58.87167476731341,4.414152394826786,8.780040350091877,210.30724600284668,24.090765595347662
4,3.740266799926758,0.7813104059278351,0.7471,180.305141,219.880723,16.684099,32.817291,786.294,89.852,48.206491847996176,58.78744345304611,4.460670827098941,8.77405082456755,210.2240407062398,24.022885212830136
5,3.7347700595855713,0.8090769974226805,0.6917,181.951011,219.756518,17.532117,32.791802,783.874,89.913,48.718129388718026,58.84070893092285,4.694296227153928,8.780139466909707,209.88547822057419,24.07457448932671
6,3.737255811691284,0.8284874355670103,0.8004,183.860492,221.801129,17.597724,32.873916,782.643,89.953,49.19665692266178,59.348661203800376,4.708728780339016,8.796271290062696,209.41649152077102,24.069264865037976
7,3.8016042709350586,0.8498107280927835,0.7987,197.932904,226.147004,23.838746,33.470938,784.413,91.512,52.065625429054876,59.487255348746736,6.270706865061608,8.80442455725865,206.33736288576466,24.071942653171348
8,3.73702073097229,0.8608247422680413,0.8627,180.828699,219.505969,17.076789,32.806566,781.214,89.908,48.388465576682094,58.738226197340204,4.569626509820565,8.778802249637094,209.04727488539928,24.058737286321644
9,3.7343249320983887,0.8688184600515464,0.7866,178.54355,219.340319,16.126797,32.784886,779.481,89.959,47.811466127473,58.736270407178644,4.318530736675355,8.779334041930182,208.73411236927225,24.08976230931525
10,3.7350542545318604,0.877698131443299,0.8206,180.545985,221.73686,16.491396,32.860698,778.421,90.013,48.33824964682583,59.36643617183328,4.41530293167508,8.79791718155876,208.40955631515047,24.0995160621253
11,3.7384583950042725,0.8843025128865979,0.8424,181.309534,220.973189,17.281487,32.833647,778.132,89.939,48.498475800154736,59.10810437138687,4.622623866322377,8.782670162619926,208.14247954178734,24.057777430447292
12,3.8067383766174316,0.888671875,0.8535,186.610728,224.466771,18.345679,33.493627,781.51,91.685,49.021159201861785,58.965641657637455,4.819264468681847,8.798510348315967,205.29648288948854,24.084922820850352
13,3.733210325241089,0.8953567976804123,0.8194,178.39969,219.944872,16.089878,32.808295,777.99,90.119,47.78720577134347,58.915746191127354,4.309930756167863,8.788225720414308,208.39704496149915,24.139813230099797
14,3.742769956588745,0.9031088917525774,0.8329,180.948816,223.174233,16.583839,32.976289,778.024,90.075,48.34622969051544,59.62809245252321,4.430899892953862,8.810664129102774,207.87384985560553,24.066400298375974
15,3.7365942001342773,0.9070151417525774,0.8175,178.917572,221.206953,16.186482,32.892001,778.776,90.077,47.88252681909383,59.2001542452886,4.331881155148806,8.802668750815382,208.41867173374462,24.10671193483173
16,3.733405590057373,0.9153310244845361,0.8784,179.269988,220.581528,16.474122,32.854869,777.141,89.968,48.017817425843916,59.08319433266028,4.412625845922847,8.80024101520004,208.15873905306316,24.098105022288088
17,3.812077045440674,0.9228213595360825,0.8844,182.554769,224.795567,16.532919,33.562845,781.482,91.952,47.888530799328784,58.96931366297025,4.3369844845538275,8.80434592478709,205.0016279011646,24.12123336016426
18,3.7421786785125732,0.9299089884020618,0.8831,191.960996,231.997697,19.121895,33.277438,779.108,90.252,51.296587493865985,61.995355361335534,5.109829498467587,8.892530490614357,208.19636552193623,24.11750152878136
19,3.7431790828704834,0.9382047358247423,0.8995,184.573746,228.319972,17.717185,33.071165,779.209,90.253,49.30935493966757,60.996272672295234,4.7331919226299615,8.83504750048965,208.16770524440363,24.111323022992757
20,3.736358404159546,0.9463796713917526,0.9114,179.250396,220.33989,16.239206,32.874712,777.234,90.292,47.97462572124969,58.971829296328735,4.346265599660222,8.798597041280043,208.0191234156592,24.16577593291943
21,3.741370916366577,0.9549170425257731,0.9171,178.882354,220.533493,16.099379,32.896346,778.407,90.147,47.81198068800971,58.94456816224213,4.3030694790440265,8.792591468569816,208.05395065078125,24.094643919332658
22,3.8066279888153076,0.9622664304123711,0.9228,189.578738,226.101106,18.597089,33.580976,781.349,91.996,49.80227607137422,59.39669089397065,4.8854495513200265,8.821712050315433,205.26014159927672,24.167320859906468
23,3.7423758506774902,0.9730388208762887,0.9353,202.546357,224.087561,27.819791,32.87947,777.692,90.185,54.12239846602596,59.87842214176135,7.433724486802608,8.785720972961002,207.80702714806498,24.098327799885098
24,3.7352359294891357,0.9784552190721649,0.9395,181.985069,221.034102,17.601487,32.805021,777.968,90.225,48.721171148321524,59.17540583045061,4.712282525727186,8.782583381416208,208.27814218054007,24.15510069596594
