epoch,duration,train acc,valid acc,package_0 energy,package_1 energy,dram_0 energy,dram_1 energy,nvidia_gpu_0 energy,nvidia_gpu_1 energy,package_0 power,package_1 power,dram_0 power,dram_1 power,nvidia_gpu_0 power,nvidia_gpu_1 power
1,3.733616352081299,0.4075587951030928,0.5905,185.034438,223.327736,18.628837,32.919327,784.113,89.858,49.559038891838156,59.81539476478516,4.989488807444124,8.817008469991613,210.01434696494658,24.067282636018238
2,3.7372701168060303,0.6618073453608248,0.6351,180.364101,221.880231,17.101682,32.902145,786.367,90.154,48.26092183942645,59.36959975203096,4.575982325466897,8.80379099494126,210.41213918785456,24.122955307562297
3,3.744875431060791,0.7411605992268041,0.6662,178.946319,221.569074,16.107519,32.955389,786.351,90.254,47.78431814200848,59.165939716514764,4.301216234430877,8.800129565501969,209.98054928018112,24.10066814276763
4,3.824643611907959,0.7846125966494846,0.7821,182.800497,226.299347,16.46231,33.779569,788.451,91.832,47.795432868791735,59.16874092410102,4.3042729389857115,8.832082784086841,206.15018809730978,24.01060316158157
5,3.735311269760132,0.808251449742268,0.7824,184.511796,223.280678,18.454462,32.938269,784.214,89.948,49.39663194704753,59.77565505922035,4.940541943425528,8.818078768068819,209.9460910657546,24.080456353983084
6,3.7362258434295654,0.8281451353092784,0.8222,180.955591,222.09013,17.252938,32.922677,783.06,90.004,48.432722908928014,59.44237294717133,4.617744944498093,8.811747035553807,209.58583148207433,24.089550196297374
7,3.737239122390747,0.8481797680412371,0.8376,178.828278,221.534833,16.080086,32.923244,782.27,90.021,47.850370860294824,59.27767149624669,4.3026644732631985,8.809509619748036,209.31762040946808,24.087567600548052
8,3.7371139526367188,0.8598783827319587,0.7952,180.46841,221.563947,16.994551,32.882577,779.931,90.22,48.29085018204238,59.28744742816196,4.54750677003293,8.798922756101593,208.69874718423293,24.14162402951222
9,3.8046720027923584,0.8693218427835051,0.8349,187.732246,227.369413,18.740634,33.602212,783.367,91.536,49.34255721970722,59.7605819458621,4.925689779893171,8.831828860763391,205.89606657947502,24.05884132267357
10,3.738434314727783,0.8764900128865979,0.873,180.393215,221.926251,17.051513,32.906322,779.433,90.23,48.25368050184278,59.36342123912902,4.561137514928256,8.802166690575143,208.49182689378213,24.135772466172156
11,3.7423954010009766,0.8821883054123711,0.8447,179.091155,221.674726,16.125129,32.918531,779.108,90.126,47.85468551829092,59.23337922569827,4.308772129125378,8.796112508901464,208.18430884978437,24.082436606215914
12,3.737173318862915,0.888671875,0.8145,178.686188,221.501874,15.984859,32.929838,777.401,90.109,47.81319268713169,59.269896015257565,4.2772592106762675,8.811429171291243,208.01844968660288,24.11153893911906
13,3.7386066913604736,0.8938063788659794,0.8604,184.736283,223.600258,18.274044,32.977421,779.667,90.213,49.413136564192776,59.8084464238286,4.887928982267482,8.820778360079263,208.54480408482883,24.13011248507973
14,3.8183846473693848,0.9020618556701031,0.8776,185.54524,227.191557,17.683419,33.684312,782.324,92.069,48.59260057203206,59.49938992042617,4.631125628525327,8.821613093171813,204.88349714557165,24.11202864630976
15,3.733940601348877,0.9085856958762887,0.8516,180.808497,221.600751,16.789639,32.854516,778.936,90.186,48.422970878187876,59.34769045869323,4.496493327701781,8.798885549526787,208.6096387603518,24.153035526976655
16,3.7380406856536865,0.9152102126288659,0.8876,178.750153,221.45091,16.16168,32.851089,777.647,90.109,47.81921012417799,59.242509277630816,4.3235698482435705,8.78831766761661,208.03599141778997,24.105944150322234
17,3.7360424995422363,0.9216132409793815,0.8863,181.265649,223.659462,16.745177,32.944633,778.448,90.293,48.51809073965561,59.865342010270005,4.482062771516043,8.81805627319191,208.36165544031695,24.168086955933525
18,3.7393290996551514,0.9300096649484536,0.8922,178.629121,222.189311,16.039342,32.933128,779.247,90.13,47.770366351673495,59.419565670347325,4.289363565640474,8.807229083697704,208.39219529296412,24.10325424641334
19,3.7964212894439697,0.9362113402061856,0.9052,181.375451,224.924412,16.272453,33.451644,781.706,91.807,47.775375062909454,59.24643100738243,4.286261128406877,8.811362451531133,205.9060205392774,24.18251110730817
20,3.7416975498199463,0.9459366945876289,0.8871,179.425261,221.368635,16.346397,32.895138,778.126,90.197,47.952903357630845,59.162621257469745,4.368711469152979,8.791501066563477,207.96068886899852,24.105903483390943
21,3.7357583045959473,0.9532256765463918,0.9192,181.652794,223.39872,16.819902,32.908036,779.122,90.322,48.62541395585473,59.80009994896134,4.502406373374631,8.808930695413197,208.5579249175405,24.177688339441186
22,3.742244005203247,0.9623067010309279,0.9348,180.210232,222.243206,16.60659,32.934504,778.623,90.324,48.15566054737056,59.387684419025376,4.437602138425517,8.80073665806067,208.06312974712395,24.136320313269994
23,3.735368013381958,0.9726965206185567,0.9364,178.182527,221.130781,15.91965,32.884765,778.051,90.227,47.70146511981175,59.199195422726454,4.261869230278743,8.803621191323135,208.29299742692874,24.15478198580748
24,3.7952322959899902,0.9786565721649485,0.941,181.288965,224.849278,16.323126,33.477455,779.712,91.767,47.76755435801607,59.245195145913414,4.300955706254627,8.820923829977941,205.44513199464416,24.179547612134368
