epoch,duration,train acc,valid acc,package_0 energy,package_1 energy,dram_0 energy,dram_1 energy,nvidia_gpu_0 energy,nvidia_gpu_1 energy,package_0 power,package_1 power,dram_0 power,dram_1 power,nvidia_gpu_0 power,nvidia_gpu_1 power
1,3.737396717071533,0.412914787371134,0.5545,180.486903,217.505669,16.347713,32.718698,781.286,88.817,48.292144683377884,58.197104954495785,4.374090908071803,8.754408610289838,209.04550925281026,23.764402530324173
2,3.798046588897705,0.6642839884020618,0.6582,185.97688,222.725809,18.409986,33.28645,783.834,90.365,48.9664556889955,58.64220034874322,4.84722490077276,8.764097338168941,206.37819512042626,23.792493821468984
3,3.7525241374969482,0.7431741301546392,0.7538,180.846522,218.461111,16.471368,32.79275,782.338,89.23,48.193300129078004,58.21711013582458,4.389410273317234,8.73885118347934,208.48313597306907,23.778661170589892
4,3.73531174659729,0.781652706185567,0.7488,180.144497,217.408745,16.624857,32.602939,780.612,88.84,48.22743300183819,58.20364128858859,4.450728112625281,8.7283046802452,208.98175385524496,23.78382475865086
5,3.7353150844573975,0.8025732925257731,0.751,180.161709,218.2069,16.256434,32.679943,779.61,88.961,48.231997817172314,58.417267370015544,4.352091759981061,8.748912009051356,208.71331664735544,23.816197024493512
6,3.743903160095215,0.8293733891752577,0.8209,184.639054,219.935777,18.242358,32.730464,779.821,89.054,49.317262254001314,58.74504964343325,4.87255070976143,8.742337234803797,208.2909110235019,23.786405842221406
7,3.8141026496887207,0.8474146262886598,0.8361,183.342609,221.915325,16.614561,33.404413,780.356,90.828,48.06965775159804,58.182840207017264,4.356086483764656,8.758131615237525,204.59753490475327,23.81372719672679
8,3.7356324195861816,0.8603817654639175,0.8371,178.041537,217.006464,15.637977,32.648028,774.965,88.99,47.66034689776109,58.09095746739426,4.186165886667273,8.73962540554689,207.4521561427737,23.821936958630943
9,3.734093427658081,0.8700869845360825,0.7739,180.163723,217.71923,16.300773,32.656626,775.921,89.055,48.24831689146933,58.30578002879468,4.365389703230695,8.745529974723029,207.79367603735506,23.849162246551717
10,3.740152597427368,0.8764900128865979,0.84,181.395227,218.923024,16.818923,32.686292,774.254,89.072,48.499418746917215,58.533179675766256,4.496854757094337,8.739293691514883,207.01133973318736,23.81507109128847
11,3.734990119934082,0.8843226481958762,0.825,180.246548,217.540214,16.928333,32.635696,772.928,89.196,48.25890891598426,58.24385259788567,4.532363528795295,8.737826594458564,206.94244835476064,23.881187670069178
12,3.8092122077941895,0.8893766108247423,0.8288,182.301596,221.932782,16.349167,33.356188,778.195,90.833,47.858083523670594,58.262120851627536,4.292007404194306,8.756715609529053,204.292897730324,23.845612962738798
13,3.741830348968506,0.8967259987113402,0.8532,181.089929,219.073536,16.529416,32.770167,773.448,89.199,48.396082160678475,58.54715889521582,4.4174680459675555,8.757790691668747,206.703117957556,23.83833356437154
14,3.7411117553710938,0.9026055090206185,0.881,179.509795,219.584521,16.16855,32.719693,775.191,89.293,47.983007923320855,58.694991050385944,4.321856992587003,8.745981178729696,207.20872582516748,23.868038657707174
15,3.7337138652801514,0.9093709729381443,0.8549,178.295869,217.635368,15.808893,32.617029,773.356,89.217,47.752954680854195,58.289246539161404,4.234093337201621,8.73581377065504,207.127816405924,23.894975142479428
16,3.7359886169433594,0.9162773840206185,0.9007,178.836517,217.805717,15.89947,32.630448,771.555,89.384,47.86859258321752,58.299352415639895,4.2557597546986985,8.73408656868365,206.5196335183848,23.9251264296224
17,3.7431397438049316,0.9225394652061856,0.8854,184.616532,219.137927,17.994269,32.776165,773.935,89.247,49.321303674421685,58.54388080559465,4.80726615397711,8.756329510338496,206.76091542692146,23.842818090804087
18,3.800658702850342,0.9324863079896907,0.8683,184.763382,222.881693,17.181991,33.354627,777.27,90.825,48.61351582593693,58.64291177548978,4.520792931792111,8.776012162045848,204.50928661841658,23.897173385204226
19,3.7330644130706787,0.9377416237113402,0.9009,179.694303,216.987482,15.945416,32.689965,773.276,89.501,48.13586992253107,58.12583389674604,4.271401249914115,8.756871401827878,207.14242092702926,23.975209130232994
20,3.7449376583099365,0.9476280605670103,0.9072,180.453274,217.345512,16.206479,32.768959,773.368,89.314,48.185922027187296,58.037150903624514,4.327569769829992,8.7502014692518,206.51024678178902,23.849262163767705
21,3.734865427017212,0.9553600193298969,0.9182,181.904868,218.021049,16.586898,32.735436,773.511,89.347,48.70453074002061,58.374539393811276,4.441096560002927,8.764823429299195,207.10545402910316,23.922414808759385
22,3.7352137565612793,0.9644611791237113,0.9252,195.136036,220.569626,23.476335,32.705892,773.444,89.375,52.2422674357589,59.051406525944394,6.2851382892776755,8.756096473073008,207.06820289504654,23.92768013423698
23,3.814718008041382,0.9724347615979382,0.9322,189.618656,222.424174,19.141218,33.422238,776.477,91.414,49.707122675984444,58.30684562558291,5.017728167495089,8.76139151820562,203.54767989749055,23.963501314461602
24,3.738429307937622,0.9790190077319587,0.9382,185.047988,218.236074,18.522058,32.713419,772.546,89.363,49.49885975029587,58.37640785038523,4.954502673267896,8.750578466347141,206.64988859350404,23.903889210974235
