epoch,duration,train acc,valid acc,package_0 energy,package_1 energy,dram_0 energy,dram_1 energy,nvidia_gpu_0 energy,nvidia_gpu_1 energy,package_0 power,package_1 power,dram_0 power,dram_1 power,nvidia_gpu_0 power,nvidia_gpu_1 power
1,3.7953619956970215,0.4008738724226804,0.5654,181.39425,222.474528,16.228175,33.302057,787.985,90.938,47.79366242420488,58.61747265536982,4.275791088807507,8.77440861708477,207.61787700181836,23.960296831527703
2,3.7346556186676025,0.658203125,0.7327,181.548364,222.283977,17.068312,32.753444,785.532,89.481,48.61180856744436,59.51927023442748,4.570250578041086,8.770137689880308,210.33585963683876,23.959638889521962
3,3.7328522205352783,0.7412210051546392,0.7385,178.557221,217.979361,16.073645,32.648869,784.825,89.399,47.83399139610073,58.394854154912814,4.305995536489546,8.746359906880606,210.24807670726884,23.949247041764885
4,3.7339088916778564,0.7811895940721649,0.6946,178.441132,217.499871,15.872419,32.641326,784.354,89.411,47.789364223029104,58.24991377930087,4.250885455554762,8.741864610770513,210.06243664599577,23.94568335592746
5,3.738037347793579,0.8032377577319587,0.7731,178.693879,217.688163,16.009017,32.677357,782.227,89.645,47.80419839985713,58.23595185010471,4.28273329303398,8.741848718897417,209.2614190871364,23.981836364720653
6,3.805950164794922,0.8284874355670103,0.8186,189.600467,224.94199,19.506597,33.394377,783.933,90.847,49.81685486946368,59.102715553323776,5.125289653142656,8.774254930844426,205.9756344818669,23.869729257186727
7,3.7357311248779297,0.8470119201030928,0.8196,179.091521,217.648064,16.114205,32.690148,780.574,89.36,47.94015281435761,58.26116942693834,4.3135344759391785,8.750669388998974,208.94812123972287,23.92035106726798
8,3.7357025146484375,0.859032699742268,0.8273,178.697358,217.589286,15.883833,32.625873,780.939,89.572,47.83500755193752,58.245881503355484,4.251899860258227,8.733530807677383,209.0474273413854,23.977283964333417
9,3.7429590225219727,0.8694627899484536,0.8106,180.091702,218.460989,16.273585,32.743286,778.313,89.308,48.114793914750315,58.365851104830675,4.347786043629995,8.747968065634302,207.94056128233527,23.86026655985805
10,3.7360503673553467,0.8738120167525774,0.8388,180.964685,220.690658,16.687572,32.722018,778.07,89.506,48.437431834758755,59.07057890020396,4.466634643315235,8.758452050303344,208.2600402817309,23.957385794924114
11,3.829047203063965,0.8826514175257731,0.8609,182.965535,223.145059,16.291364,33.530577,782.135,91.486,47.78356737247658,58.27691516088952,4.254678288364745,8.756898314852105,204.26360880956062,23.892627891030916
12,3.7384955883026123,0.8868395618556701,0.8393,178.861176,217.743461,16.01939,32.690026,776.836,89.205,47.84308869044521,58.24360517671815,4.2849829889122,8.74416599615201,207.79374527835316,23.861202425679927
13,3.734870433807373,0.8940278672680413,0.8599,178.503144,217.477776,15.879381,32.667596,776.805,89.456,47.7936643756693,58.22900147524006,4.251655119348374,8.746647729543392,207.9871346991053,23.951567152172252
14,3.743863344192505,0.9019813144329897,0.8603,182.412069,221.282697,16.895927,32.817138,776.487,89.202,48.72295066083496,59.105441800714914,4.512965737974659,8.765581161210402,207.40260223559963,23.82619016753656
15,3.734506607055664,0.9069547358247423,0.8641,180.289517,218.033256,16.380272,32.673778,774.815,89.324,48.27666301603968,58.38341685835184,4.386194408935436,8.749155226628572,207.4745291750534,23.918554550482977
16,3.8062801361083984,0.9142034471649485,0.8704,183.437458,222.019695,16.589499,33.385533,778.029,90.88,48.19336765568426,58.32983570857097,4.358454555833447,8.771170751014113,204.40665746569806,23.876329841795922
17,3.742119312286377,0.9215528350515464,0.8919,179.133513,217.683708,15.950633,32.75245,775.956,89.153,47.86953542925711,58.171236626605214,4.262459763810794,8.752379939481076,207.35736497025343,23.824200288667146
18,3.737959623336792,0.9287210051546392,0.876,181.192041,221.141768,16.532048,32.79734,774.902,89.216,48.4735147669289,59.161090617290235,4.422746542468593,8.77412901820554,207.30614508571458,23.86756653095115
19,3.737595319747925,0.9379832474226805,0.9036,178.787812,217.445427,15.895659,32.720901,776.13,89.102,47.834983914753515,58.17789471511464,4.252910665853481,8.754532848196845,207.65490471888344,23.839392009408158
20,3.735825538635254,0.9448292525773195,0.9077,178.655426,217.017267,15.947603,32.699375,774.2,89.084,47.82220801061957,58.09084625490281,4.26882969642792,8.752918106541323,207.2366581344228,23.845867286549886
21,3.8211536407470703,0.9545948775773195,0.9156,182.775106,222.184611,16.234907,33.504077,778.053,91.089,47.83244098090382,58.14595064451815,4.248692548469715,8.7680528316704,203.61730334608674,23.838088850620323
22,3.7370054721832275,0.9635752255154639,0.928,185.078933,220.566391,18.818648,32.739277,774.914,89.247,49.525999995893365,59.02222853078699,5.035756072630474,8.760831966583424,207.36228666726595,23.881955930843272
23,3.7451729774475098,0.9704010953608248,0.9386,180.453639,218.212088,16.365461,32.773793,774.836,89.074,48.1829918368648,58.264889048921994,4.369747698850945,8.750942399017493,206.88924241039535,23.783681164096087
24,3.736143112182617,0.9788981958762887,0.9401,178.473909,217.105951,15.721485,32.638878,774.294,89.111,47.76955904554131,58.10964528956946,4.207945072750617,8.73598173837958,207.2442025775788,23.851067082904716
