epoch,duration,train acc,valid acc,package_0 energy,package_1 energy,dram_0 energy,dram_1 energy,nvidia_gpu_0 energy,nvidia_gpu_1 energy,package_0 power,package_1 power,dram_0 power,dram_1 power,nvidia_gpu_0 power,nvidia_gpu_1 power
1,3.7454326152801514,0.4118274806701031,0.4722,180.287136,220.340927,16.598633,32.850156,782.541,89.911,48.13519678994808,58.82923273030742,4.431699807462282,8.77072407229595,208.93207284186246,24.005504633347897
2,3.738642692565918,0.6678278028350515,0.5967,186.086194,222.365947,19.105003,32.861079,784.623,89.899,49.773730549330644,59.47772100344391,5.1101441274367385,8.789574640374811,209.8684106828874,24.04589242474525
3,3.7368826866149902,0.7448252255154639,0.7179,178.565277,219.885363,15.943013,32.774008,783.517,90.043,47.78455519612557,58.841922918158424,4.2663937664154465,8.770413938171535,209.6712863923859,24.095752409494118
4,3.7430787086486816,0.7818339239690721,0.7681,179.474822,220.468307,16.261972,32.825186,783.817,90.058,47.94844991779337,58.900259428312424,4.344544495531291,8.769568730722865,209.4043596221817,24.059873438384777
5,3.837329626083374,0.8075467139175257,0.7716,184.817336,226.182466,17.164473,33.70974,786.823,92.218,48.16300761439577,58.942673171096956,4.47302542980108,8.78468708313868,205.04441282597926,24.03181612889577
6,3.7382006645202637,0.8264134987113402,0.7799,185.879529,223.131387,18.697809,32.84399,780.381,90.02,49.72433148498585,59.689515631883616,5.001820575728659,8.78604252353986,208.75845628264287,24.081104274147513
7,3.7373509407043457,0.8479381443298969,0.8353,180.240933,220.804427,16.665755,32.818607,780.073,89.923,48.22692218623483,59.08046381065486,4.459242726844152,8.781248408482337,208.72350827535251,24.06062513975554
8,3.7349767684936523,0.8587709407216495,0.8288,178.449372,219.955492,15.992003,32.786462,778.189,90.13,47.77790681465742,58.890725601142066,4.281687408312773,8.778223810270996,208.3517644780024,24.131341528089393
9,3.7451441287994385,0.8673485824742269,0.8423,179.18338,220.289475,16.144851,32.846346,779.159,89.968,47.84418805730713,58.82002599206164,4.310875748639204,8.77038235923096,208.0451307623696,24.022573472717212
10,3.805053949356079,0.8751812177835051,0.8578,184.418656,226.807219,17.017777,33.469821,780.75,91.608,48.46676511149303,59.60683396838095,4.472414117250526,8.796148870810104,205.18762950315713,24.075348528370437
11,3.7360763549804688,0.8833964239690721,0.8275,179.793363,219.283924,16.216807,32.765899,776.676,90.157,48.123578299014696,58.693640912257635,4.340598386963314,8.770136337369179,207.88547294132064,24.1314661248328
12,3.741452693939209,0.8886517396907216,0.7333,180.996912,219.764147,16.598541,32.823074,778.143,89.991,48.37610596899901,58.73765218413603,4.436389380757915,8.77281545031164,207.9788423519336,24.05242224384574
13,3.7343428134918213,0.897229381443299,0.8787,181.194543,219.677904,16.807861,32.755633,776.756,90.134,48.521132646248105,58.82638926622507,4.500888600605926,8.771458496433977,208.0033994719647,24.136509287351586
14,3.7440073490142822,0.901477931701031,0.8628,182.191429,222.914163,16.853837,32.855725,779.059,90.025,48.66214513386763,59.5389223951947,4.501550191785082,8.775550349453832,208.08158942452656,24.0450916913135
15,3.8203635215759277,0.9081225837628866,0.8586,184.323685,224.456152,16.765297,33.510442,780.175,92.039,48.2476821797223,58.75256392025495,4.388403591782856,8.77153229286848,204.21485955299147,24.09168642727309
16,3.7354369163513184,0.9130960051546392,0.8663,180.041165,219.335437,16.291608,32.72413,777.95,89.981,48.198154334208304,58.71747854712573,4.3613661172233735,8.760455800164902,208.26211696806868,24.08848068243947
17,3.736658811569214,0.9229421713917526,0.887,180.094815,219.469226,16.26543,32.69483,777.234,89.995,48.19675118381199,58.7340822556485,4.352934217499326,8.74974988317699,208.00239978923838,24.08435036170897
18,3.735820770263672,0.9308150773195877,0.9002,187.379159,222.565897,19.6702,32.772814,777.848,89.95,50.15742738289205,59.576170990743606,5.265295422245776,8.772587341679914,208.213414891716,24.077707559201613
19,3.7351205348968506,0.939110824742268,0.8966,180.655605,219.240345,16.465508,32.69916,776.435,89.914,48.36674032662483,58.69699329691232,4.408293613596786,8.754512657488581,207.8741483028049,24.072583243282956
20,3.736907720565796,0.9456346649484536,0.9085,181.378686,219.029041,16.599154,32.718821,777.294,89.918,48.53710596111212,58.61237616187037,4.441949130466289,8.755587091416356,208.0046011632077,24.062140872556988
21,3.809058427810669,0.954735824742268,0.9238,183.405963,223.072305,16.488382,33.437507,780.279,91.611,48.14994741506661,58.56363435417691,4.328729084231197,8.77841798273986,204.84826231675333,24.05082561378698
22,3.7346818447113037,0.9626490012886598,0.9223,188.76087,221.205366,19.416755,32.80421,777.059,89.963,50.54269087668202,59.230042932104034,5.199038581424582,8.783669229135048,208.06564851043362,24.088531162941475
23,3.7405567169189453,0.9703406894329897,0.9336,181.688194,218.81963,16.673879,32.760176,776.491,89.788,48.572500766584966,58.49921457152487,4.457592883054608,8.758101662199682,207.5870141168684,24.00391353347995
24,3.7356743812561035,0.9783948131443299,0.9403,179.730985,218.476248,16.152378,32.730234,776.813,89.747,48.11205866919436,58.48375037616056,4.323818500093371,8.761532901321718,207.94451569379024,24.024310162124724
