epoch,duration,train acc,valid acc,package_0 energy,package_1 energy,dram_0 energy,dram_1 energy,nvidia_gpu_0 energy,nvidia_gpu_1 energy,package_0 power,package_1 power,dram_0 power,dram_1 power,nvidia_gpu_0 power,nvidia_gpu_1 power
1,3.742950677871704,0.4091897551546392,0.567,181.278894,222.275432,16.748665,32.993073,784.124,89.893,48.432081959219886,59.38508175223645,4.474722335781227,8.814722885624649,209.49354332551994,24.016613558775095
2,3.7340524196624756,0.6658746778350515,0.6039,182.209189,221.268232,17.991209,32.897616,784.163,89.804,48.796633930615805,59.25686282143855,4.8181458046125245,8.810164481561737,210.00321148969869,24.05001052666461
3,3.733764171600342,0.740576675257732,0.7347,181.089685,220.710861,17.427358,32.784733,783.945,89.994,48.500568508691465,59.112158898187815,4.667503677001218,8.78061160085213,209.961037700994,24.102754181560254
4,3.7374167442321777,0.7814714884020618,0.7294,181.854942,221.018416,17.526134,32.820825,784.648,89.84,48.65792456264083,59.13667945676378,4.689371081522407,8.781687257823524,209.9439408813372,24.037993659296056
5,3.7939980030059814,0.8031572164948454,0.7329,186.02461,225.808626,18.073615,33.451584,784.859,91.314,49.03128832767251,59.517328638837455,4.763738669783245,8.816974593422646,206.86858542839425,24.068014776932404
6,3.7321207523345947,0.8278431056701031,0.8118,195.515796,223.785072,23.508894,32.814277,781.322,89.868,52.38731782129419,59.96190553588419,6.299071107303863,8.792394238442933,209.35067535294806,24.079606733995377
7,3.7355854511260986,0.8466696198453608,0.8358,182.146567,220.619613,17.565195,32.816236,780.369,89.895,48.75984484442502,59.05891215351367,4.702126408246113,8.784763842065905,208.9013918192546,24.064501047058364
8,3.7327239513397217,0.8605428479381443,0.7771,177.988558,220.208604,15.851581,32.810115,779.434,89.652,47.68328982273594,58.99407694505895,4.246652366112063,8.789858405742551,208.81104795339908,24.017848940536513
9,3.7328624725341797,0.8671673646907216,0.7457,180.547267,221.824322,16.625745,32.884198,778.795,90.032,48.36697529802897,59.424723957056756,4.453886292980156,8.809378390432759,208.63211696928354,24.11875622593691
10,3.8120763301849365,0.8746979703608248,0.8147,184.918777,227.135832,17.643975,33.551309,781.547,91.793,48.508676370346706,59.58323294879588,4.628442211476923,8.8013214043834,205.0187174405515,24.07952833293525
11,3.7358295917510986,0.8829131765463918,0.8382,181.917381,221.121199,17.533249,32.774926,777.215,89.849,48.69531024693493,59.18931620656542,4.693267872473173,8.773131963076876,208.043482956538,24.0506152096421
12,3.7349648475646973,0.8881282216494846,0.8612,178.680512,220.596787,16.110365,32.806596,778.743,89.961,47.83994476320299,59.06261397448904,4.31339133231854,8.783642507744304,208.50075751255397,24.08617046520722
13,3.740105390548706,0.8955782860824743,0.8756,180.7308,221.995891,16.624934,32.923917,776.203,89.801,48.322381625049665,59.355517510545674,4.445044260520417,8.802938303075406,207.53506090001497,24.010285974007115
14,3.7350120544433594,0.9026659149484536,0.8346,178.565216,221.506513,16.000158,32.832882,777.773,89.787,47.808471136678065,59.3054345665323,4.283830350953058,8.79056921943273,208.23841761761435,24.039279844675427
15,3.7961878776550293,0.9079816365979382,0.8416,181.431482,224.013831,16.301691,33.414435,779.384,91.321,47.793072378723615,59.01020661242331,4.294226609793043,8.802102550477736,205.30701459418782,24.055974820827508
16,3.738579750061035,0.9141229059278351,0.9005,178.59018,220.780502,15.924286,32.886126,777.835,89.78,47.76952531160647,59.054645549929916,4.259447989504577,8.796422224098096,208.05628126223635,24.014466990716
17,3.733151435852051,0.9208682345360825,0.8871,184.914687,222.11198,18.490463,32.862687,775.989,89.868,49.533133112183876,59.497179210814785,4.953043914164107,8.802934347746184,207.8643241063402,24.072958609965582
18,3.740476369857788,0.9312781894329897,0.8813,184.72432,221.933758,18.764609,32.854791,777.355,89.689,49.385239133865504,59.33301966252974,5.016636156616978,8.783584696526,207.8224597979628,23.977961930931794
19,3.735466718673706,0.9364529639175257,0.9032,179.203155,220.651535,16.180913,32.832454,776.055,89.901,47.97343103183285,59.0693350035637,4.331697808766746,8.789384693449312,207.75315601675115,24.066872166356696
20,3.799389123916626,0.9472253543814433,0.918,181.875572,223.682838,16.349396,33.448447,779.605,91.114,47.86968801250669,58.87336903502399,4.303164394792527,8.803638139996423,205.1921965803647,23.9812235673493
21,3.7368276119232178,0.954333118556701,0.9216,182.132651,221.9091,17.040987,32.908341,775.789,89.91,48.73991254476482,59.38435567430175,4.560281813810937,8.80649160667682,207.60631224321526,24.060515853908065
22,3.7403457164764404,0.9626087306701031,0.9278,196.147142,223.39164,24.402735,32.847111,776.799,89.689,52.44091238303466,59.72486420598685,6.524192374117861,8.78183822829707,207.68106984821088,23.97879950105006
23,3.7347240447998047,0.9718307023195877,0.9334,183.917986,220.334519,18.274213,32.762151,774.826,89.686,49.245401746907035,58.99619794045875,4.893055760155786,8.772308370579005,207.46539522213445,24.01409017752676
24,3.731635093688965,0.9782941365979382,0.942,181.68319,219.987474,17.617001,32.780173,775.204,89.58,48.6872873254052,58.95203268187941,4.720987062693862,8.784399379092198,207.73842579384154,24.005562642365526
