epoch,duration,train acc,valid acc,package_0 energy,package_1 energy,dram_0 energy,dram_1 energy,nvidia_gpu_0 energy,nvidia_gpu_1 energy,package_0 power,package_1 power,dram_0 power,dram_1 power,nvidia_gpu_0 power,nvidia_gpu_1 power
1,85.91383790969849,0.4037532216494845,0.5715,10503.301358,10216.818449,1042.531061,1145.592993,3028.689,2081.531,122.25389545558089,118.91935801702397,12.134611680318294,13.334208095837823,35.25263302965659,24.22812262429524
2,85.8261992931366,0.6666599548969072,0.6025,10482.936543,10204.224122,1040.514551,1142.063802,3012.739,2067.772,122.14145132066108,118.8940464105582,12.123507268988533,13.306703680298344,35.10278941410522,24.09255002586788
3,85.96312975883484,0.7469394329896907,0.7352,10488.345342,10234.955182,1038.164716,1148.806161,3014.888,2074.528,122.00981247919331,119.06215153768416,12.07686038086931,13.363940612945537,35.071873353821736,24.132764893739697
4,86.20705938339233,0.7810687822164949,0.6922,10527.069303,10272.925484,1044.205217,1152.636134,3025.448,2089.963,122.11377326052285,119.16571052856332,12.112757638049821,13.370553899464685,35.0951305106557,24.24352500768201
5,86.13664937019348,0.8070030605670103,0.7899,10514.702269,10265.139553,1041.064984,1149.153364,3028.361,2092.895,122.07001718641823,119.17272877521661,12.086202465639994,13.341050208038975,35.157636408456895,24.297381141507696
6,85.6946976184845,0.829212306701031,0.8268,10466.974914,10217.283964,1036.778505,1141.439104,3015.919,2084.065,122.1426203123944,119.22889336149677,12.098514071614684,13.319833498704003,35.19376441967234,24.319649382256102
7,85.57163429260254,0.8475958440721649,0.8107,10461.286146,10211.922771,1040.052185,1141.702998,3019.253,2087.417,122.25179795244782,119.33770875616894,12.154169937244147,13.342073076413097,35.28333921584348,24.3937961131175
8,85.50904440879822,0.8586501288659794,0.8102,10444.053463,10211.478558,1038.303258,1143.791402,3022.091,2090.752,122.13975182636221,119.41986521544285,12.142613277679976,13.376262241123968,35.342354962500906,24.450653313404093
9,85.09913802146912,0.8711944265463918,0.8428,10378.365766,10149.419574,1027.880668,1139.068951,3008.243,2077.893,121.95617966637582,119.26583288586856,12.07862608127338,13.385199632840365,35.34986452202453,24.4173213537813
10,85.61099219322205,0.8787451675257731,0.8637,10419.670469,10163.813092,1032.744186,1142.586894,3018.09,2072.628,121.70949316278269,118.72088889076892,12.063219448141892,13.346263893557122,35.25353371899067,24.209835056252196
11,85.47812724113464,0.8816245167525774,0.8674,10391.904976,10133.077148,1029.401243,1139.19002,3000.47,2059.363,121.57384949116086,118.5458488042735,12.042861445666082,13.327269288274575,35.10219627923813,24.092280288155077
12,85.23664331436157,0.891490818298969,0.8483,10361.930261,10105.143503,1028.432126,1138.41512,2989.258,2057.188,121.5666156958355,118.55398230232018,12.065610352662947,13.35593561329494,35.07010463768859,24.135018930917745
13,86.03786778450012,0.8937258376288659,0.8532,10450.373698,10203.084475,1038.707192,1149.112252,3019.512,2084.39,121.46249049517535,118.58829998618474,12.07267472738469,13.355889465766312,35.09515144613999,24.226425569038874
14,85.55964350700378,0.9031290270618556,0.8693,10406.545991,10159.291131,1033.833378,1145.288691,3007.27,2076.99,121.62914154905445,118.73928775975294,12.083189405941972,13.385851600775409,35.14822966453605,24.27534658708554
15,85.97054672241211,0.9089682667525774,0.8187,10448.262437,10184.00817,1041.037765,1143.402905,3024.083,2090.024,121.53304632034157,118.4592695784855,12.109237462004025,13.29993757852793,35.17580282191734,24.310930658012676
16,86.07455825805664,0.9150289948453608,0.8781,10456.426357,10214.845615,1037.788627,1150.083772,3035.955,2099.779,121.4810342174631,118.67438906134477,12.056856845999116,13.36148329163631,35.271223709310554,24.394885579368736
17,85.81876254081726,0.9221971649484536,0.8777,10436.443497,10200.773568,1040.646988,1141.815561,3032.511,2098.194,121.61027714698405,118.86414189610683,12.126101066827266,13.304964173270708,35.3362238072085,24.449129046833477
18,85.825528383255,0.9293250644329896,0.8928,10429.578037,10190.842686,1036.437606,1143.638815,3034.103,2095.494,121.52069708707862,118.73906141879675,12.076099332261311,13.325159035352117,35.35198742326612,24.415742489140815
19,84.74781274795532,0.9372986469072164,0.9021,10295.650156,10052.89968,1021.277723,1131.139787,2988.043,2052.102,121.48573304918007,118.62134672310516,12.050785617763806,13.347126613923033,35.25805449264638,24.214217847758086
20,84.97486782073975,0.9460977770618556,0.9038,10311.787384,10063.533502,1020.218153,1134.893351,2983.107,2047.815,121.35102587924484,118.4295281662539,12.006116386697059,13.355635379088021,35.10575628423532,24.099066612495413
21,85.68107891082764,0.9547156894329896,0.905,10379.77665,10136.791189,1027.484719,1143.610388,3005.272,2067.323,121.14432710170148,118.30839804841672,11.991967562282358,13.347292103898571,35.075095204248406,24.128115872018384
22,85.39388465881348,0.9641390141752576,0.9271,10365.403763,10115.987286,1028.866095,1140.507762,2998.939,2069.357,121.38344337436334,118.4626665763932,12.048475123374201,13.35584821508982,35.11889653436067,24.23308189184742
23,85.11114883422852,0.9706225837628866,0.9367,10343.366831,10087.112361,1029.676888,1137.889825,2992.919,2066.755,121.52775485554584,118.51693343543896,12.09802595903749,13.369456770185005,35.1648290616935,24.28301143044645
24,84.98095726966858,0.9787169780927836,0.9417,10334.412814,10073.529509,1036.588678,1131.977033,2991.815,2065.9,121.6085714497895,118.53866833994168,12.197893637637094,13.320361047568776,35.20571073947927,24.310152137311373
