epoch,duration,train acc,valid acc,package_0 energy,package_1 energy,dram_0 energy,dram_1 energy,nvidia_gpu_0 energy,nvidia_gpu_1 energy,package_0 power,package_1 power,dram_0 power,dram_1 power,nvidia_gpu_0 power,nvidia_gpu_1 power
1,85.63618206977844,0.409411243556701,0.5824,10512.009466,10173.478717,1059.432511,1122.418618,3008.906,2074.225,122.75196315308123,118.79883562196179,12.371318821018301,13.106826937770602,35.13591950594283,24.221362394576055
2,84.0395872592926,0.6593508376288659,0.6769,10334.359347,10034.916327,1036.93732,1107.604439,2958.193,2042.811,122.97013448096494,119.40701583931683,12.338676971373888,13.179555910747617,35.199994389226376,24.307722903221634
3,83.65462231636047,0.745751449742268,0.7241,10305.715744,9993.785146,1038.069136,1100.268824,2947.56,2035.698,123.1936198937867,119.46482895118515,12.408987181536569,13.152516783102117,35.23487308152655,24.334554907217306
4,84.09548091888428,0.7828205541237113,0.7971,10357.995151,10054.159014,1044.89104,1108.925502,2965.553,2049.605,123.16946211403416,119.55647204988233,12.42505576498061,13.186505266194184,35.264118447226366,24.372356012530343
5,84.77853322029114,0.8049492590206185,0.7517,10407.502715,10144.769623,1048.048868,1115.851828,2993.412,2070.433,122.76106131674662,119.6620092098022,12.362196280003074,13.161961945018989,35.30860804375828,24.42166573724652
6,83.78500199317932,0.8311251610824743,0.7545,10314.798118,10037.180176,1040.318344,1105.903813,2960.918,2047.319,123.11031655569688,119.79686026404936,12.416522280260722,13.199305206080059,35.33947519916559,24.435387614679126
7,84.57391571998596,0.8467702963917526,0.6461,10390.395702,10085.376525,1049.657923,1116.779911,2984.523,2054.861,122.85579559070372,119.24925598090391,12.411130714052437,13.204779529157946,35.28893009851165,24.29662836947738
8,86.19720387458801,0.8579856636597938,0.8278,10515.778744,10175.880505,1047.791261,1132.003578,3031.804,2077.545,121.99675014168504,118.05348720830112,12.155745359495375,13.132718082677025,35.17288106480926,24.102231935767996
9,84.0556206703186,0.8673485824742269,0.8187,10254.001338,9980.404809,1024.19548,1116.921956,2947.755,2024.73,121.99066827687888,118.73572200656228,12.184735200720016,13.287891363990642,35.06910039438802,24.087978696170225
10,84.31859469413757,0.8757248711340206,0.8259,10283.732645,10016.385796,1026.583488,1123.346134,2959.716,2039.463,121.96280882412522,118.79213395733231,12.175054526512113,13.322638239819987,35.10158121985138,24.18758290977302
11,84.7640688419342,0.8845038659793815,0.8736,10345.279852,10054.187152,1031.258173,1124.614429,2983.482,2057.696,122.04793839346722,118.6137863526677,12.166218388159999,13.267584300337814,35.19748450919125,24.275568977665962
12,84.35258340835571,0.8895980992268041,0.8459,10292.157429,10026.973232,1027.723797,1121.995894,2971.258,2047.319,122.01354141313105,118.86978236883209,12.183667120480829,13.301262968655662,35.22426794702859,24.27096974717195
13,85.45984244346619,0.8937057023195877,0.8587,10410.224814,10129.73835,1037.861501,1135.64758,3010.504,2074.79,121.81422895656077,118.5321439915019,12.144434992219548,13.28866924545595,35.227118538061,24.277952552656824
14,84.25291872024536,0.9023840206185568,0.8366,10285.871434,10033.267711,1027.598153,1127.271763,2970.015,2050.534,122.08326536619296,119.08510545865612,12.196588184820659,13.379616755391108,35.25118233424864,24.337839343092952
15,85.00982308387756,0.9090488079896908,0.872,10376.380175,10121.507292,1038.920184,1137.079736,2997.082,2071.894,122.06095482355991,119.0627968018861,12.221178051093194,13.375862867966037,35.255713884298245,24.372406915324383
16,83.90795946121216,0.9148880476804124,0.8922,10248.078013,9978.803128,1022.358929,1120.155457,2957.272,2033.617,122.13475430465382,118.925584558076,12.184290209948465,13.349811676898309,35.244236887527315,24.236282386774917
17,84.3119068145752,0.9221770296391752,0.8707,10278.379266,10004.560936,1023.994605,1123.686361,2960.329,2030.374,121.90898835445567,118.66130554967461,12.145314270403615,13.327730369938042,35.11163620709669,24.081699450415044
18,86.2391185760498,0.9297277706185568,0.8996,10465.406375,10168.321381,1041.505961,1140.197249,3019.163,2074.688,121.35335504120559,117.90845672933315,12.076955077892523,13.22134627332165,35.009205217439195,24.057388737924548
19,86.17233777046204,0.9394329896907216,0.8976,10438.659739,10193.448576,1040.128195,1148.466134,3016.812,2079.809,121.13701460444933,118.2914243681351,12.070325836704095,13.327549927439344,35.00905369465439,24.13545986810761
20,84.42989683151245,0.9455138530927836,0.9188,10274.587101,10028.29586,1025.317612,1130.151437,2964.977,2045.119,121.693706691409,118.77659734693717,12.144011191274043,13.385678289472747,35.11761960241266,24.222687421746127
21,84.7807068824768,0.9543733891752576,0.9237,10323.650085,10065.561452,1029.457792,1134.153948,2984.219,2057.9,121.76886068325267,118.72467005910794,12.142595053224037,13.377500491617349,35.199270090266296,24.27321115466359
22,85.44266486167908,0.9631725193298968,0.9301,10396.463802,10154.780888,1037.059429,1141.917274,3010.859,2078.57,121.67766324740184,118.8490656797668,12.137489282185529,13.364719790149573,35.23835550862326,24.327073638971157
23,84.8844804763794,0.9706024484536082,0.9371,10329.746566,10094.031166,1027.926078,1138.219709,2992.513,2069.21,121.69181584228974,118.91491953948923,12.109705710999062,13.409043709900889,35.253947284659645,24.376776395253952
24,85.09972858428955,0.9790794136597938,0.9412,10362.445396,10132.404908,1034.018431,1140.814282,3001.467,2077.973,121.76825435742968,119.06506726357017,12.150666614357363,13.405615987012775,35.26999498038479,24.418091979480405
