epoch,duration,train acc,valid acc,package_0 energy,package_1 energy,dram_0 energy,dram_1 energy,nvidia_gpu_0 energy,nvidia_gpu_1 energy,package_0 power,package_1 power,dram_0 power,dram_1 power,nvidia_gpu_0 power,nvidia_gpu_1 power
1,84.37893533706665,0.4036928157216495,0.5063,10338.671898,10064.301079,1032.561489,1118.826943,2965.926,2047.27,122.52669290860733,119.27504226968925,12.237195040151308,13.259552737074094,35.15007611973393,24.26280909828758
2,85.29631352424622,0.6551425579896907,0.6432,10441.570559,10167.962739,1040.003409,1131.402427,3001.289,2072.655,122.415261897947,119.20752865960226,12.192829514306851,13.264376621369328,35.186620335553634,24.29946751931817
3,84.79240989685059,0.7432949420103093,0.7114,10373.616693,10131.587711,1030.568067,1124.865057,2986.295,2064.522,122.34133580611092,119.4869649692114,12.154013174689565,13.26610552015671,35.21889522461749,24.347957588556305
4,85.68715023994446,0.7811895940721649,0.7246,10449.907208,10221.771012,1034.692105,1135.045617,3018.754,2087.169,121.95419241668988,119.29176058926691,12.075230674641594,13.246392414984062,35.229949782981095,24.358016273798683
5,84.08625030517578,0.8022511275773195,0.7598,10295.757822,10031.907485,1024.883383,1116.464056,2962.535,2045.214,122.44282251418532,119.30496898828301,12.188477655744808,13.277605458062363,35.23209786675012,24.322811310734714
6,84.76893281936646,0.8264739046391752,0.8186,10375.773426,10101.328205,1034.806411,1125.341286,2987.826,2062.623,122.40066119635675,119.16309276329869,12.207378063907706,13.275397584607822,35.24671009326894,24.332298772655655
7,83.99037432670593,0.8471931378865979,0.7829,10281.959457,10032.33827,1024.34848,1115.926874,2961.389,2049.543,122.41830732894717,119.44628596339135,12.196022320551725,13.286366240722602,35.25867129107894,24.402117700150775
8,83.92126369476318,0.8596770296391752,0.8331,10268.776385,10032.747205,1021.028486,1120.057751,2962.222,2052.263,122.36203237297994,119.54952491529342,12.166505138836628,13.346531042166532,35.29763339568071,24.454624604610956
9,83.5222544670105,0.8693419780927835,0.839,10210.284226,9956.79348,1013.07521,1112.494518,2946.891,2032.86,122.24627186078703,119.21126343557597,12.129404509790177,13.319737656739276,35.282704218238734,24.339141860723313
10,83.90267491340637,0.8759262242268041,0.7838,10239.359834,9963.818181,1015.953094,1113.684751,2955.111,2025.602,122.03853863500491,118.75447584100723,12.108709228264022,13.273530935091202,35.22070068743205,24.14228154335446
11,84.07670211791992,0.8822889819587629,0.8451,10260.429117,9978.177398,1021.340025,1115.582716,2949.161,2024.807,122.03653162572269,118.67945752683457,12.147717492148326,13.268630760937365,35.077029970368244,24.082854690948174
12,84.20493125915527,0.8899202641752577,0.8458,10277.194332,9989.714783,1020.132197,1121.34768,2954.087,2033.758,122.04979183903318,118.63574536098035,12.114874767373971,13.316888491350444,35.082114026176036,24.152480972174388
13,84.09102129936218,0.8963031572164949,0.8564,10266.800377,9988.351505,1020.078785,1120.502369,2958.968,2040.314,122.09151724356417,118.78023777879554,12.130650445646772,13.324875256432387,35.18768061415426,24.263161137459935
14,84.7973096370697,0.9008738724226804,0.8728,10316.445209,10063.203486,1023.389949,1126.328457,2986.754,2057.306,121.66005328652665,118.67361746581645,12.068660590531499,13.282596603838693,35.222273121437816,24.261453680608696
15,84.2406075000763,0.9089279961340206,0.8812,10273.072394,10008.276075,1022.226752,1121.693184,2967.647,2043.637,121.94917271923397,118.80583927402157,12.13460802735871,13.315350129674504,35.228224107919836,24.259523532022833
16,83.8909080028534,0.9123509987113402,0.8821,10253.272031,9960.503432,1026.057948,1108.680014,2955.759,2039.322,122.22149306872748,118.73162025688423,12.230859963574366,13.215735058706127,35.23336521640063,24.30921357926697
17,83.46605825424194,0.920384987113402,0.8731,10193.830044,9928.095312,1021.491358,1107.403535,2943.382,2033.949,122.13144189640614,118.94769586169393,12.238404201244107,13.267710949363288,35.264418394292754,24.36857619182741
18,83.60382628440857,0.9304526417525774,0.8931,10212.671182,9935.899429,1023.016492,1107.447476,2948.044,2036.084,122.15554760924357,118.8450322261502,12.23647932715233,13.24637310537221,35.2620703025142,24.353957115234486
19,83.72459435462952,0.9360703930412372,0.9073,10215.669221,9944.500543,1020.065856,1110.74097,2951.628,2036.406,122.01515336974731,118.77633591007208,12.183586720997901,13.266603183471645,35.254013742937786,24.322673829561502
20,84.70726227760315,0.9459568298969072,0.9122,10290.564965,10056.045301,1029.18894,1118.55881,2986.378,2062.162,121.4838573259008,118.71526750615865,12.149949276215962,13.204993054010556,35.2552770530232,24.344571463564364
21,83.96749496459961,0.95324581185567,0.9192,10258.971173,9989.767945,1031.096606,1112.455151,2962.408,2049.769,122.17788773292743,118.97184677489366,12.279711410167787,13.248640458656137,35.280414179903076,24.411458277565323
22,84.18920040130615,0.9637765786082474,0.925,10282.110519,10020.618146,1032.556516,1115.826262,2974.114,2057.75,122.13099150470704,119.02498299347829,12.264714608026857,13.253793321247514,35.326550030446164,24.441971062693156
23,83.99839282035828,0.971629349226804,0.9357,10250.062017,9969.184195,1025.047827,1113.153106,2963.467,2040.058,122.02688257287399,118.68303499949606,12.203183806054493,13.25207624365654,35.28004406391165,24.286869444787296
24,83.3275055885315,0.9782135953608248,0.9416,10160.853687,9871.188292,1014.676814,1098.24725,2933.824,2008.902,121.93877178052065,118.46254393769576,12.176973339516978,13.179888708334904,35.20835022335995,24.108509978924516
