epoch,duration,train acc,valid acc,package_0 energy,package_1 energy,dram_0 energy,dram_1 energy,nvidia_gpu_0 energy,nvidia_gpu_1 energy,package_0 power,package_1 power,dram_0 power,dram_1 power,nvidia_gpu_0 power,nvidia_gpu_1 power
1,86.14975595474243,0.4092702963917525,0.4466,10581.856638,10264.513823,1062.925976,1144.891136,3038.743,2097.9,122.83095315509692,119.14733488499164,12.338119408700278,13.2895458996013,35.272798701790414,24.35178111360063
2,85.62348937988281,0.6562298646907216,0.71,10526.882719,10226.942935,1057.975263,1139.355443,3021.093,2090.596,122.94386499825694,119.44085681472838,12.35613347064282,13.306575698463543,35.283460436848344,24.416150464561472
3,85.35791540145874,0.7391873389175257,0.758,10486.889475,10203.014835,1052.891042,1137.182935,3015.416,2087.628,122.8578442394902,119.5321463394786,12.335013537385501,13.322524685045975,35.32672963975017,24.457345170408452
4,85.3982801437378,0.7847132731958762,0.7543,10481.78591,10163.349226,1050.188542,1131.454568,3016.361,2077.473,122.74001177023263,119.01116988414283,12.29753737701016,13.249149351668402,35.32109774251921,24.326871647804957
5,88.21749997138977,0.8040633054123711,0.7436,10716.68155,10453.87021,1069.485805,1159.773155,3107.237,2128.619,121.48022278431803,118.50109347227412,12.123283989535523,13.146747021578843,35.222455873355315,24.129214732794996
6,85.67765784263611,0.828527706185567,0.7922,10488.833927,10176.420604,1051.827035,1136.990721,3006.888,2064.106,122.42204316864974,118.77566287690779,12.276561492050675,13.270562590404925,35.09535712942506,24.09153158447839
7,85.2019989490509,0.8467300257731959,0.8337,10446.54888,10128.594676,1048.650754,1134.293147,2991.928,2059.276,122.60919941851162,118.87743011823817,12.307818677201134,13.312987500190985,35.11570194249918,24.169339046040527
8,85.60845160484314,0.8596770296391752,0.8114,10473.468426,10183.815299,1050.828037,1138.076638,3013.105,2079.152,122.34152387598472,118.95805972530718,12.274816531555528,13.293975263718185,35.19634970047209,24.286760956699464
9,85.20450448989868,0.8680935889175257,0.8471,10382.070956,10145.022002,1027.760088,1145.252691,3001.815,2069.083,121.84885081082578,119.06673318196141,12.062274103381997,13.441222360911377,35.2307077891155,24.28372786611649
10,86.40616607666016,0.8748993234536082,0.8328,10477.643771,10265.869716,1034.134421,1158.994385,3043.868,2098.785,121.26037118351206,118.80945749742035,11.968294254399723,13.41332959932202,35.22743964012312,24.28975957731932
11,85.57076573371887,0.8834366945876289,0.8742,10392.641302,10183.506523,1023.195502,1156.361484,3016.308,2082.617,121.45083911414403,119.0068411294726,11.95730216069357,13.513510999754203,35.249281388765624,24.33794979094539
12,85.81326913833618,0.8894772873711341,0.8473,10429.04868,10227.434938,1031.069494,1163.458466,3026.307,2091.84,121.53188877104475,119.18244160483802,12.015268784805922,13.558025206153545,35.26618937126623,24.37664968371998
13,84.15518188476562,0.8994644007731959,0.8697,10253.875545,10006.607074,1017.039638,1128.037222,2966.366,2041.092,121.84485037464141,118.90660622303838,12.085288335454383,13.404251487978845,35.24876226946867,24.25390753471229
14,85.00564098358154,0.9025853737113402,0.8864,10334.257785,10082.837713,1019.93928,1137.436532,2986.186,2047.564,121.57143532387474,118.61374840932562,11.99848937315815,13.380718253976706,35.129268663202815,24.08738968741472
15,85.00236296653748,0.9083642074742267,0.8597,10327.174429,10097.277373,1016.967774,1142.127191,2975.105,2044.62,121.4927923011441,118.78819624079102,11.963994158613513,13.436416955251191,35.00026230060448,24.053684258223466
16,85.16875267028809,0.9138007409793816,0.8787,10346.00043,10102.470659,1021.772296,1140.326641,2982.015,2055.356,121.47648175678049,118.61710242616176,11.997032526184393,13.389025966066704,35.0130171747872,24.13274746381287
17,85.46718955039978,0.9225193298969072,0.8752,10368.296456,10160.052787,1021.422599,1154.243123,3000.342,2071.232,121.31317889990805,118.87664541734631,11.95104933686476,13.505102122485797,35.10519084321482,24.234235510676292
18,86.17396926879883,0.9293049291237112,0.9029,10438.071423,10212.638772,1031.497496,1152.045416,3029.5,2092.585,121.12789409109105,118.51187613447567,11.96994295089847,13.368833138072976,35.15562791996047,24.283261148998346
19,85.5420651435852,0.9368355347938144,0.903,10398.627615,10139.492476,1030.678824,1142.725635,3010.578,2080.32,121.56156853994064,118.532238600746,12.048795201167652,13.358639788294765,35.19412344028221,24.31926323625825
20,84.81397700309753,0.943943298969072,0.9197,10321.375005,10081.370614,1018.04286,1140.49696,2989.959,2067.338,121.69426985628851,118.86449580865442,12.003243993178383,13.44704022024987,35.253139938135455,24.374968290008354
21,85.14183712005615,0.9534874355670104,0.9245,10366.465528,10133.41046,1021.628032,1148.797884,3004.002,2078.231,121.75524840252783,119.01799165680625,11.999130704208678,13.492754242313469,35.28232537153432,24.40904577933342
22,85.06022596359253,0.9630315721649484,0.9287,10342.332837,10091.910871,1018.709144,1144.552409,2999.8,2067.561,121.58835366163646,118.64429886795197,11.976327742604726,13.45578848438389,35.26677675749385,24.30702454146968
23,86.10797429084778,0.9728374677835052,0.9365,10433.929161,10179.17194,1023.51671,1154.020967,3026.452,2075.339,121.17262363828479,118.21404491084307,11.88643349735365,13.402022013687741,35.14717452041692,24.101588930545578
24,85.62231922149658,0.9781330541237112,0.94,10358.407747,10139.716413,1015.566983,1146.915479,2998.601,2059.792,120.97789269412114,118.42375335301936,11.861007646532295,13.39505270854719,35.02125412233826,24.05671813994572
