epoch,duration,train acc,valid acc,package_0 energy,package_1 energy,dram_0 energy,dram_1 energy,nvidia_gpu_0 energy,nvidia_gpu_1 energy,package_0 power,package_1 power,dram_0 power,dram_1 power,nvidia_gpu_0 power,nvidia_gpu_1 power
1,83.14830899238586,0.4134181701030928,0.4754,10238.833286,9912.078995,1031.200738,1090.329897,2934.685,2022.222,123.13940487878833,119.20962813456228,12.401944795948046,13.11307361764681,35.29458428635918,24.320662975661726
2,83.112295627594,0.6570755476804123,0.6557,10218.177943,9889.607129,1026.368645,1089.570743,2922.511,2006.971,122.9442390664454,118.99090326313362,12.34917935125879,13.109621564083632,35.16340125046072,24.14770263346773
3,83.36835837364197,0.7396907216494846,0.6684,10244.662799,9914.502633,1031.150431,1090.621821,2923.851,2005.391,122.88430525506172,118.92404776120198,12.368606640646197,13.081963496414664,35.07147144358807,24.05458184761416
4,83.13651990890503,0.7765786082474226,0.7576,10216.441559,9897.848746,1028.15697,1089.439361,2915.389,2008.492,122.88752969446443,119.05536528165173,12.367091756144951,13.104221372192733,35.06748903122806,24.158961695783752
5,83.78357124328613,0.8069426546391752,0.8091,10301.643061,9983.056536,1036.547919,1097.093584,2941.541,2034.905,122.95540650907151,119.15291253235971,12.371732352994709,13.094375994242593,35.108804224380876,24.287637418691006
6,83.24667644500732,0.8263732280927835,0.7697,10240.364959,9917.726564,1030.158639,1093.463215,2925.024,2022.157,123.0122978635042,119.1366068596341,12.374771978801121,13.135217665084092,35.13682617626504,24.29114393937198
7,82.9899673461914,0.8472938144329897,0.825,10203.342592,9875.260241,1028.192161,1090.216525,2917.36,2014.872,122.94669968282925,118.99342241942932,12.389354929023067,13.136726761828669,35.15316481364882,24.278500937287898
8,82.42070698738098,0.8580863402061856,0.8449,10134.999628,9803.270192,1022.842944,1080.982225,2897.847,2002.889,122.96666697546914,118.94183573917813,12.410023905237821,13.115420438767938,35.15921066345227,24.300798588231622
9,82.8053731918335,0.8666035760309279,0.8346,10157.487547,9859.139189,1022.598557,1090.790504,2916.843,2016.63,122.66701006791382,119.06400284145252,12.349422719597761,13.172943517481507,35.22528656736574,24.353854372808815
10,83.04258513450623,0.8762483891752577,0.7793,10166.706212,9884.667383,1018.214939,1101.530247,2930.1,2022.93,122.42762187054656,119.03130625075734,12.261358884128798,13.264643016782568,35.28430618163008,24.36015204395923
11,83.15750360488892,0.8810003221649485,0.8322,10174.279618,9863.178852,1019.557621,1100.514175,2928.505,2016.427,122.34950758432633,118.6084048273442,12.260560704711429,13.23409346472132,35.21636500675124,24.248286836275977
12,83.20769786834717,0.8884705219072165,0.8538,10162.229661,9847.844784,1010.369206,1101.955357,2922.535,2005.438,122.13088357616715,118.35256876811388,12.142737173171474,13.243430418463628,35.123372895427195,24.101592176880594
13,82.85489082336426,0.8952158505154639,0.8095,10120.253266,9812.970851,1005.675089,1098.121545,2907.576,2001.881,122.14430754093986,118.43562586932816,12.137787872341383,13.25355128813157,35.092388283976746,24.161289455655037
14,83.31932806968689,0.9014376610824744,0.834,10179.987428,9881.346408,1020.046915,1103.521221,2927.796,2023.805,122.18038315774258,118.59608852984756,12.242620513536185,13.244480561305455,35.13945764842511,24.289742210922817
15,83.40629053115845,0.908203125,0.8401,10176.312145,9882.044526,1014.102911,1103.682927,2931.948,2022.68,122.00892858552906,118.48080598079495,12.158590251908603,13.232610154118921,35.15260037736242,24.250928642419108
16,82.86093354225159,0.9152907538659794,0.8558,10111.905937,9809.694247,1009.58069,1095.342269,2906.179,1994.584,122.0346610244723,118.38744541778475,12.184037119074999,13.219043307561511,35.07296956192403,24.071464256228086
17,82.92559099197388,0.9206467461340206,0.8935,10116.494304,9808.33866,1009.684255,1094.090868,2901.593,1991.029,121.99484119418752,118.27879117496214,12.175786062202732,13.193645711923763,34.99032042208582,24.009825871397236
18,84.40665769577026,0.9299895296391752,0.8889,10251.406252,9969.003899,1018.73214,1115.529487,2952.937,2032.495,121.45257888245601,118.10684335981662,12.069333957895244,13.216131493095489,34.98464553167559,24.079794834736727
19,82.84213590621948,0.9381644652061856,0.8924,10094.844396,9808.545385,1002.273976,1100.787585,2902.791,2006.79,121.85639935005727,118.40044052103696,12.098601334164211,13.287774065194727,35.04003087614825,24.224266770134516
20,82.88381314277649,0.9450306056701032,0.916,10099.379907,9823.004944,1003.309021,1104.470066,2908.528,2012.321,121.84984647850006,118.51535989396136,12.10500558500717,13.32552188564767,35.09162874769939,24.278817825786508
21,83.25477409362793,0.9529840528350516,0.9234,10150.357316,9867.699897,1006.854536,1109.915045,2925.397,2023.177,121.91922236897737,118.52413275306989,12.0936552523426,13.331548335616102,35.137888870013775,24.301032847975115
22,82.9393858909607,0.9627094072164948,0.9278,10126.844254,9835.905545,1007.511594,1103.268159,2916.954,2017.939,122.09933971917307,118.59149232104436,12.147565154684917,13.302101856052467,35.169708199128465,24.330286248477382
23,82.95759868621826,0.9709850193298968,0.9299,10131.42908,9846.501526,1008.306812,1103.749069,2922.166,2021.288,122.12780071324718,118.69318401131346,12.154484073410263,13.304978524931263,35.224814197586696,24.365314715115982
24,82.91777276992798,0.9785357603092784,0.9418,10122.522121,9847.637388,1007.845104,1104.356325,2924.982,2018.949,122.0790402690503,118.76389173312998,12.154753683465048,13.31869258071196,35.27569424851715,24.34880885672098
