epoch,duration,train acc,valid acc,package_0 energy,package_1 energy,dram_0 energy,dram_1 energy,nvidia_gpu_0 energy,nvidia_gpu_1 energy,package_0 power,package_1 power,dram_0 power,dram_1 power,nvidia_gpu_0 power,nvidia_gpu_1 power
1,85.08406209945679,0.4067332474226804,0.5267,10411.089681,10118.298438,1037.43968,1123.698478,2985.452,2050.171,122.36239577783944,118.92119614802218,12.193114132084009,13.206920900020995,35.08826361052478,24.095828871022942
2,85.40422630310059,0.6596125966494846,0.6561,10444.291744,10166.54569,1041.178342,1130.483233,3000.403,2066.473,122.29244612477476,119.04031135319713,12.191180543042986,13.236853513406958,35.131785976861785,24.19637867411928
3,85.89982724189758,0.7417445231958762,0.7176,10502.233856,10230.378046,1044.774147,1137.795241,3025.774,2087.583,122.26140835446922,119.09660792670535,12.16270370437267,13.245605695991914,35.22444802454947,24.30252850359381
4,86.39909601211548,0.7800016108247423,0.6971,10536.70081,10267.391012,1047.235122,1142.399821,3044.73,2098.157,121.95383165261904,118.83678748861256,12.120903693866769,13.222358493656055,35.24029926856002,24.284478621232125
5,85.28754115104675,0.8065802190721649,0.7863,10428.176306,10158.261654,1037.796032,1134.686021,3005.896,2072.405,122.27080491781784,119.10604429326223,12.168202037411683,13.304241225461496,35.24425677457941,24.29903561564414
6,85.96902966499329,0.8251047036082474,0.8186,10488.384466,10234.057602,1043.567819,1141.904591,3030.76,2094.528,122.00189425042312,119.04353977101272,12.138880979192237,13.282743744460166,35.25409105826083,24.363750622311546
7,85.58190393447876,0.8471931378865979,0.8427,10456.799524,10195.893515,1043.833213,1138.007069,3018.709,2089.074,122.1847031120702,119.13609123262722,12.196891691018646,13.297286186472956,35.272748808102165,24.410230480492565
8,85.59037399291992,0.8592541881443299,0.8511,10444.71197,10157.906186,1042.786632,1139.776958,3018.316,2080.125,122.03138603955618,118.68047435848648,12.183456893017665,13.316648880331833,35.264666564603125,24.303258683880372
9,84.84671568870544,0.8680130476804123,0.7941,10350.869803,10060.444887,1028.623911,1134.193574,2985.505,2045.657,121.9949378002604,118.57200134782846,12.123320303568656,13.36756013233616,35.18704260697061,24.110031642300942
10,85.3422474861145,0.8753020296391752,0.8434,10402.443645,10103.896314,1033.104042,1140.969578,2992.862,2055.712,121.89090340856696,118.39266730869656,12.105423426633916,13.369340644393503,35.06893816555452,24.087858716569094
11,85.18483257293701,0.8831145296391752,0.8429,10395.236755,10089.191335,1033.771673,1140.874534,2990.903,2061.163,122.03154530003195,118.43882332411026,12.135630742889155,13.392930402523943,35.110745770840445,24.196361461827017
12,85.3399407863617,0.8886920103092784,0.8598,10414.117322,10126.070757,1040.255935,1142.246775,3003.081,2072.966,122.03098837472238,118.65570404307408,12.189555387718816,13.384668005095971,35.18963069728222,24.290689457934143
13,86.23966383934021,0.8938667847938144,0.837,10475.746864,10210.197616,1041.956316,1152.266608,3034.736,2092.807,121.4724918630915,118.39329099219404,12.082100852585741,13.361214048174048,35.189562028599134,24.267337172125174
14,85.37117981910706,0.9019813144329896,0.8145,10391.9524,10108.205019,1031.019432,1133.358409,3005.63,2073.604,121.72670475000466,118.40301423054326,12.076902699302346,13.27565592277713,35.20661195462717,24.289274253837867
15,85.43258476257324,0.9060285115979382,0.8751,10407.188568,10142.973119,1037.631435,1135.026629,3010.854,2081.303,121.81755470611999,118.72487701488213,12.14561677940208,13.28564074415361,35.242454718741115,24.36193410025197
16,84.94138193130493,0.9171230670103092,0.8804,10352.630784,10108.233888,1032.819293,1133.043596,2997.539,2073.689,121.87970749489966,119.00246567891824,12.159200492349855,13.339123643129941,35.289501204774545,24.413177097554932
17,86.6036605834961,0.923485824742268,0.8758,10488.700444,10246.964796,1039.683272,1149.562501,3054.202,2104.397,121.11151391675484,118.32022719317648,12.005073053437773,13.273832690844365,35.266430765422335,24.299169178548915
18,84.80614018440247,0.9296875,0.8964,10313.487636,10031.411453,1021.78042,1128.036534,2980.342,2043.692,121.61251076365878,118.28638151892893,12.04842500529137,13.3013544956438,35.142997824444606,24.098396596710995
19,84.98131680488586,0.9378221649484536,0.8977,10330.669964,10055.550491,1024.20518,1131.121625,2976.807,2046.255,121.56401374338384,118.32660247060177,12.052121789916944,13.310238856347869,35.028958268964516,24.078880828572355
20,86.06280493736267,0.9453326353092784,0.9076,10439.469491,10175.396009,1038.271571,1142.263407,3017.384,2080.631,121.30059551972475,118.23221444392557,12.064114942054978,13.272439909800175,35.060256311609656,24.175728428957235
21,85.1393494606018,0.9530645940721648,0.9114,10362.86904,10080.782115,1032.981473,1133.629326,2994.769,2067.545,121.71656355907925,118.40332559347165,12.132832580286648,13.314986938261566,35.17491053165526,24.284247097245622
22,86.83603930473328,0.9621254832474226,0.9301,10518.917773,10253.785579,1046.063387,1146.968493,3056.799,2107.412,121.1353932908664,118.08214263453958,12.04641984336774,13.208438595120043,35.201962508593816,24.268863675420175
23,84.06692624092102,0.972313949742268,0.9339,10259.403546,9960.439528,1022.530763,1116.151999,2958.762,2041.045,122.03852340929362,118.48226137655055,12.163294279008213,13.276945511262118,35.19531559320617,24.2788108387682
24,87.65738248825073,0.9779921069587628,0.9407,10604.181288,10360.608914,1054.133448,1152.688918,3086.919,2133.078,120.97305425953535,118.19436788896472,12.025609458978451,13.149935410796713,35.21573326027342,24.334265288903758
