epoch,duration,train acc,valid acc,package_0 energy,package_1 energy,dram_0 energy,dram_1 energy,nvidia_gpu_0 energy,nvidia_gpu_1 energy,package_0 power,package_1 power,dram_0 power,dram_1 power,nvidia_gpu_0 power,nvidia_gpu_1 power
1,84.87110877037048,0.4122503221649484,0.4299,10346.008854,10124.232504,1007.482861,1137.780859,2974.578,2055.525,121.90260035358364,119.28950441065157,11.870739944329845,13.405985564279712,35.04818121379911,24.21937252594971
2,86.75702404975891,0.6616865335051546,0.6649,10529.316673,10346.550784,1014.481096,1174.564965,3044.049,2105.72,121.3655814999023,119.25894067166024,11.693359783965747,13.538557573463287,35.08706105748978,24.271464161706124
3,86.44844269752502,0.7456709085051546,0.7427,10481.775107,10333.294347,1009.935803,1173.203006,3037.169,2103.026,121.24885978194824,119.53129547000893,11.682521645111299,13.571129443070792,35.132720789740176,24.326939090832326
4,86.55197215080261,0.7795384987113402,0.7013,10496.777022,10330.995647,1012.530315,1169.773419,3047.973,2111.844,121.27715592327681,119.36175907118482,11.698523902330406,13.515271690884893,35.215523393151656,24.399721317966716
5,86.01204752922058,0.8056137242268041,0.7421,10440.525152,10273.682135,1009.692656,1161.472893,3034.571,2100.753,121.3844508056046,119.44468746090199,11.73896779584256,13.503607068596022,35.28076690616015,24.423938975366426
6,84.25105500221252,0.8263128221649485,0.7429,10246.43782,10057.833016,994.292746,1134.875526,2969.224,2043.226,121.6179170662126,119.37931241022288,11.801546532252786,13.470163975634453,35.242573519370474,24.251636966995164
7,84.73993706703186,0.8453809600515464,0.796,10296.434334,10092.403241,1005.319272,1135.091256,2974.524,2042.69,121.50627779974874,119.09854538854098,11.863582943243891,13.39499762788481,35.10179618905146,24.1053990680235
8,84.80769395828247,0.8586903994845361,0.8166,10289.715663,10097.575835,996.65193,1142.488959,2967.92,2042.412,121.32997824538877,119.06438394571926,11.751904614813137,13.471524877943253,34.99588140505202,24.082862116315503
9,85.75895357131958,0.8678922358247423,0.8082,10394.536439,10164.113017,1015.797126,1154.874998,3004.508,2073.35,121.20642808864976,118.51955502870304,11.844793851819032,13.466523901082505,35.03433606499601,24.176484362950433
10,85.43709826469421,0.8746778350515464,0.836,10371.082398,10140.671733,1016.652105,1146.137856,2999.809,2072.971,121.38851399036474,118.6916683614769,11.899422214109986,13.414990434824105,35.111316523253606,24.2631250604707
11,83.38059186935425,0.8842219716494846,0.8306,10138.113938,9911.239703,991.346349,1119.853711,2926.203,2014.789,121.58841417059033,118.86746640668525,11.889413672588237,13.4306279902001,35.094533804520744,24.163764670283143
12,84.94830274581909,0.8888933634020618,0.8626,10288.105438,10091.359603,1006.78743,1141.046414,2972.692,2045.106,121.11019414694958,118.7941286266213,11.851766279692399,13.432244990393983,34.99413059369579,24.074712900613594
13,84.71232271194458,0.8959809922680413,0.8512,10279.019645,10056.701305,1009.434406,1138.120779,2962.806,2041.29,121.34031172717026,118.71591975109412,11.916027960093556,13.435126585656977,34.974911620292986,24.09673037701013
14,84.33259725570679,0.903028350515464,0.8503,10243.588461,10006.786883,1002.893549,1135.720851,2952.402,2040.388,121.46653600552798,118.65858764740987,11.892122164328743,13.46716320803396,35.0090249331223,24.194535285250293
15,86.58593654632568,0.907800418814433,0.8871,10459.463336,10234.250533,1027.048869,1153.150734,3036.666,2096.722,120.79863951582854,118.19760738540278,11.861612982040134,13.317991119528228,35.07112264559622,24.215502928448437
16,85.42272400856018,0.913377899484536,0.8556,10310.788424,10119.649082,1004.994055,1140.998694,2990.477,2057.777,120.703109666308,118.46553946214492,11.764949744511659,13.357086269991353,35.007979840356356,24.089339504015243
17,84.78957462310791,0.9217139175257733,0.893,10243.488974,10045.974648,992.956138,1140.459077,2965.324,2037.244,120.81071310397064,118.4812483451491,11.710828157986622,13.45046348055611,34.972742972009826,24.027057678442283
18,84.56542682647705,0.9292042525773196,0.8692,10242.111842,10034.821174,1002.08219,1139.160093,2957.56,2037.014,121.11464727797296,118.66340123358951,11.84978575294381,13.470754370311226,34.97363060756173,24.088023633816984
19,85.89156794548035,0.9337346971649484,0.9056,10361.582117,10163.451215,1015.802542,1145.934366,3006.701,2078.046,120.63561493692852,118.3288587938137,11.826568850679038,13.341639853720933,35.005776142176174,24.193830077930805
20,85.1936047077179,0.944627899484536,0.9163,10297.096381,10087.330012,1013.224538,1133.934989,2987.31,2065.35,120.867011277751,118.40477987294467,11.893199512758844,13.310095198933098,35.06495599345583,24.243016915246162
21,86.77410626411438,0.954212306701031,0.916,10484.971144,10238.801242,1034.485143,1146.599947,3045.344,2108.185,120.83064401823844,117.9937389483005,11.921587989063665,13.213618628466115,35.095077680556976,24.295093211139697
22,86.19033908843994,0.9643000966494846,0.9254,10430.58487,10194.754358,1032.137969,1146.363761,3030.303,2100.645,121.01802801004384,118.2818685460694,11.975100456919225,13.3003741849039,35.15826752799528,24.37216307786569
23,85.6312038898468,0.9707635309278352,0.9345,10364.668535,10154.980473,1024.659773,1138.295597,3017.917,2090.5,121.0384540235213,118.58971977158042,11.965962481598286,13.293000043118237,35.243192468508916,24.412829728391433
24,83.9780216217041,0.978112918814433,0.9392,10215.08591,9981.151816,1012.88526,1120.017619,2962.314,2046.523,121.63999237819522,118.85433382751152,12.061313668030255,13.337032682733879,35.27487243441313,24.36974532716399
