epoch,duration,train acc,valid acc,package_0 energy,package_1 energy,dram_0 energy,dram_1 energy,nvidia_gpu_0 energy,nvidia_gpu_1 energy,package_0 power,package_1 power,dram_0 power,dram_1 power,nvidia_gpu_0 power,nvidia_gpu_1 power
1,85.1877224445343,0.4120288337628865,0.5024,10460.307511,10159.589165,1052.897713,1122.920229,3001.073,2071.125,122.79125689515533,119.26119015113832,12.35973544997099,13.181714415843587,35.228938089687716,24.3124823691408
2,85.93308472633362,0.6626328930412371,0.6104,10507.483049,10167.170383,1045.02747,1124.627969,3014.056,2071.491,122.27517588205527,118.31497048405548,12.160944452628947,13.087252396228308,35.074453682172575,24.105861049873443
3,86.24324297904968,0.7424492590206185,0.7661,10495.914293,10238.729221,1042.261735,1133.490983,3016.686,2073.455,121.70129427472574,118.71920474381054,12.085140806372362,13.142954089462394,34.97880988465169,24.04194147132995
4,85.10971307754517,0.7830823131443299,0.7733,10410.04232,10107.836062,1035.840003,1121.532014,2976.93,2051.468,122.31321130779988,118.76242671374709,12.170643814252145,13.177485547133141,34.977558874950724,24.103805850348316
5,84.93790173530579,0.808251449742268,0.8068,10388.274492,10108.456849,1036.491875,1121.995114,2974.32,2054.434,122.3043456426938,119.00996660479382,12.202937132000821,13.209593021222762,35.017582719066354,24.187482360963976
6,84.69617819786072,0.8257893041237113,0.8244,10354.227644,10077.48055,1035.425113,1115.720584,2969.59,2052.787,122.25141516788689,118.98388763726462,12.225169246493262,13.1732105006384,35.06167649102976,24.23706764199485
7,84.58935570716858,0.8477971971649485,0.8336,10340.868607,10067.07341,1032.882146,1118.380505,2967.686,2053.136,122.24787055711853,119.01111346503447,12.210545137329467,13.221291209163592,35.08344489906668,24.271800900192996
8,84.8819351196289,0.8591736469072165,0.8178,10374.833487,10108.782776,1039.084812,1121.530101,2983.381,2066.819,122.22663717996251,119.09227519086507,12.241530668870345,13.212824370926091,35.147419716519806,24.349338844444524
9,84.55883526802063,0.8697648195876289,0.8159,10347.505676,10069.228434,1038.777083,1118.922859,2979.299,2063.221,122.37048491978616,119.07955451472603,12.284666406620383,13.23247719121749,35.2334441523078,24.39982756929353
10,84.70025110244751,0.8762483891752577,0.8773,10359.058564,10066.288806,1039.033098,1120.023694,2983.335,2062.011,122.30257206050554,118.84603262656826,12.267178485023123,13.223381033962903,35.2222686611822,24.34480386021448
11,83.858891248703,0.8817050579896907,0.8412,10257.701462,9929.126559,1030.06049,1101.99604,2942.727,2023.47,122.32097645529807,118.40278843602727,12.283259111369796,13.141075723643603,35.09141316062313,24.129462837744065
12,83.99353671073914,0.8908867590206185,0.8223,10263.940521,9953.277559,1024.580167,1107.485467,2938.574,2018.589,122.19917059032099,118.50051740620903,12.198321527149131,13.185365331311267,34.98571574762947,24.032670596449712
13,83.79890251159668,0.8968669458762887,0.8196,10244.351521,9914.704293,1028.614211,1102.826509,2930.607,2017.411,122.24923255507213,118.31544323182436,12.274793346579369,13.160393226479107,34.971901924305534,24.074432236398522
14,84.94067144393921,0.901256443298969,0.8324,10364.907365,10017.638357,1039.848741,1111.404316,2972.971,2052.891,122.02525820437894,117.93688684944803,12.242059349463696,13.084477637235612,35.00055920751885,24.168528045541844
15,84.033944606781,0.9082433956185568,0.8482,10271.605113,9956.74038,1031.850039,1107.839861,2944.827,2034.979,122.23161915180579,118.48474359487051,12.27896707489245,13.183242393105562,35.043303200625566,24.216154668476555
16,85.27986145019531,0.9166800902061856,0.8937,10406.834992,10073.63156,1046.591252,1118.109266,2990.904,2068.357,122.03156542506514,118.1243893774751,12.272431429912965,13.11105866011511,35.07163296397628,24.253756570746198
17,84.05220580101013,0.9215931056701032,0.896,10261.557409,9988.08765,1030.43511,1110.501356,2950.568,2043.77,122.08552186356395,118.83195158073964,12.25946541414403,13.212042984678625,35.10399247564471,24.315483222873826
18,84.19864583015442,0.9305130476804124,0.8897,10292.525287,10011.737065,1035.695418,1111.384824,2960.552,2053.674,122.24098363484481,118.90615301813385,12.300618469437213,13.19955698862291,35.161515613588705,24.39081982556671
19,84.29311656951904,0.9371174291237112,0.9041,10300.566465,10001.657624,1033.156445,1111.666145,2969.352,2055.106,122.19937859937609,118.65331394825502,12.25671190064405,13.18810111954012,35.22650627766369,24.3804723758801
20,84.20393562316895,0.9451111469072164,0.9068,10266.811303,9959.073381,1032.177153,1105.204833,2959.29,2036.526,121.92792684829162,118.27325299341155,12.258063062743515,13.125334639298021,35.144319301694765,24.18563912634559
21,84.21118664741516,0.95300418814433,0.9209,10252.281859,9958.173665,1025.76734,1104.998819,2947.475,2024.537,121.74489242059258,118.25238500312314,12.180891646792698,13.121758082171825,35.0009911668959,24.041188357510727
22,83.91136908531189,0.964038337628866,0.925,10224.161448,9948.146468,1025.992066,1108.767377,2934.565,2018.028,121.84476977851706,118.5554064537526,12.227092433170572,13.213553646976331,34.9721978319345,24.049518223785505
23,83.90665674209595,0.9720320554123713,0.9363,10231.495292,9944.200068,1026.900841,1108.960248,2935.029,2025.139,121.93901758532182,118.51503151371537,12.238609913351535,13.216594380689166,34.979691885727306,24.135617823800008
24,83.9823637008667,0.978052512886598,0.939,10253.439083,9948.647017,1034.598087,1105.265161,2940.441,2032.871,122.09038458980864,118.46114563333407,12.31923038847885,13.160681746667649,35.01260110364879,24.205927416389457
