epoch,duration,train acc,valid acc,package_0 energy,package_1 energy,dram_0 energy,dram_1 energy,nvidia_gpu_0 energy,nvidia_gpu_1 energy,package_0 power,package_1 power,dram_0 power,dram_1 power,nvidia_gpu_0 power,nvidia_gpu_1 power
1,84.2229151725769,0.4126530283505155,0.5507,10333.503698,10069.884743,1021.175152,1124.811477,2968.32,2053.337,122.6923062070001,119.56229159684523,12.124671176574235,13.355171507602247,35.24361504131941,24.379790176968005
2,84.69641709327698,0.6660961662371134,0.7188,10394.097903,10133.885679,1023.516664,1135.931349,2987.114,2065.742,122.72181350425815,119.64952033141444,12.084533196637956,13.411799317897803,35.26848127129466,24.389957342882386
3,84.83681082725525,0.7437580541237113,0.7575,10383.837675,10111.333795,1021.263877,1128.084009,2988.177,2054.822,122.3977843314216,119.1856895185358,12.037980530403223,13.297105324916151,35.22264652409586,24.220877470088187
4,85.32164263725281,0.7799009342783505,0.7045,10417.47211,10134.134457,1032.171844,1124.248972,2991.738,2053.492,122.09647854870957,118.77566047439495,12.097421147742144,13.176597839070844,35.064233499575856,24.06765665225733
5,84.01757526397705,0.8063788659793815,0.748,10297.685613,9992.448235,1020.282382,1111.661693,2939.103,2021.212,122.56585102159194,118.932832846038,12.143678019680378,13.23129939786099,34.982002167588796,24.05701418601406
6,85.83615827560425,0.8278028350515464,0.7974,10474.223735,10155.285709,1034.68421,1128.652757,3005.185,2071.835,122.02577498132172,118.31011444376658,12.054176593945614,13.148919752164373,35.01071180691591,24.137089096505413
7,84.15100002288818,0.8447366301546392,0.8425,10284.646035,10010.800605,1017.31943,1118.637972,2951.208,2038.046,122.2165634657067,118.962348662252,12.089213790962672,13.293222560584452,35.07038536912577,24.218915989657557
8,83.55092191696167,0.8588112113402062,0.8389,10223.44093,9942.181518,1017.812794,1108.252624,2933.301,2027.558,122.36179679933059,118.99547353745761,12.181945700270889,13.264397310917207,35.107942949035376,24.267332466003413
9,83.07012414932251,0.8686775128865979,0.8277,10169.646512,9899.784288,1012.762829,1103.658691,2920.467,2020.507,122.42243064088329,119.17382319309728,12.191661435096817,13.285867841200297,35.1566466272558,24.32290815369485
10,82.85596179962158,0.8767920425257731,0.8463,10146.363307,9887.825029,1012.65599,1099.508658,2918.913,2021.147,122.45785440929296,119.33752036953796,12.221884436620286,13.270121233509375,35.22876250062831,24.393501156717377
11,86.87221240997314,0.8818862757731959,0.8367,10525.045871,10313.93606,1052.033982,1135.278422,3067.98,2123.029,121.15549470905036,118.72537574300266,12.110132259958696,13.068372388656552,35.31601089565193,24.438528052915927
12,84.3403103351593,0.8876047036082474,0.8491,10280.063039,10026.31326,1027.236844,1113.601687,2976.721,2051.654,121.88789676191774,118.8792550105224,12.179666400536961,13.203670730812668,35.29416702607367,24.32590053139416
13,83.02261638641357,0.8962427512886598,0.8522,10135.018732,9850.968678,1009.408397,1099.745043,2918.959,2002.446,122.07539551425856,118.65403798105409,12.1582339961667,13.246330829679444,35.158600475974396,24.119283240604965
14,83.38475823402405,0.901477931701031,0.8731,10170.796289,9886.404012,1013.403073,1101.789598,2920.1,2006.985,121.97428528191068,118.56368263673858,12.15333706617973,13.21332125120235,35.01958945308175,24.068967069104918
15,82.94972372055054,0.909129349226804,0.8691,10125.356708,9834.286592,1016.894121,1093.083484,2902.746,2001.022,122.06618966099671,118.55719526120117,12.259162241767271,13.177662745236992,34.99404060439147,24.123311208862447
16,82.73564887046814,0.9152504832474226,0.8692,10112.973196,9822.616639,1017.411306,1085.391257,2897.443,2003.266,122.23235490463108,118.72290570148786,12.29713333840979,13.118785817457004,35.02049043618754,24.21285174346473
17,82.95561909675598,0.9215729703608248,0.8918,10141.041726,9856.576146,1020.38532,1092.100429,2907.877,2011.161,122.24659205028547,118.81746231685281,12.300376166319307,13.16487588051413,35.05340604604943,24.24381882623606
18,82.9517548084259,0.9283384342783504,0.9029,10146.74734,9853.201033,1024.131082,1091.111788,2908.977,2014.037,122.32106919779513,118.782309738421,12.34610508680852,13.153570898167054,35.06829972094234,24.27961897432244
19,82.5292546749115,0.9368556701030928,0.9001,10107.505314,9821.639041,1020.255653,1085.292281,2898.338,2008.876,122.47178717188432,119.00796971556477,12.362351471836966,13.150394793640658,35.11891645473785,24.341380616038553
20,83.57267355918884,0.9432788337628866,0.9052,10211.773967,9951.487159,1030.698744,1098.402178,2939.845,2039.45,122.19034682153244,119.07585021738042,12.33296363637363,13.143078128547323,35.177108435066486,24.403311670477986
21,83.1733558177948,0.9547962306701032,0.9239,10188.337016,9905.594148,1029.647741,1096.45383,2931.067,2029.1,122.49520192883959,119.0957615044398,12.379538265302367,13.182753289430405,35.240456167489434,24.396033802520655
22,82.78532004356384,0.9626892719072164,0.9291,10128.66859,9818.374706,1019.441433,1087.269729,2910.399,2004.934,122.3486070316576,118.60043182575498,12.314277850995113,13.133605431830786,35.15597932663026,24.218472537702944
23,82.73776364326477,0.972313949742268,0.9349,10112.648367,9796.227607,1014.849995,1088.110694,2898.798,1991.64,122.22530464567633,118.4009232983113,12.265862047899496,13.151318649263215,35.035972358384804,24.071716617664812
24,82.55643701553345,0.9781531894329896,0.9388,10095.483127,9777.067378,1013.614856,1085.887129,2889.339,1988.423,122.28583853613351,118.42889217906038,12.277841591071606,13.153270274923376,34.998349062185845,24.085620357209304
