epoch,duration,train acc,valid acc,package_0 energy,package_1 energy,dram_0 energy,dram_1 energy,nvidia_gpu_0 energy,nvidia_gpu_1 energy,package_0 power,package_1 power,dram_0 power,dram_1 power,nvidia_gpu_0 power,nvidia_gpu_1 power
1,86.94538354873657,0.4075386597938144,0.3817,10620.499728,10343.9087,1061.524128,1145.826961,3065.85,2120.459,122.15139314494783,118.97018884506733,12.209091324612661,13.178698100258714,35.26179165431436,24.38840239069614
2,85.83140087127686,0.6631362757731959,0.6699,10524.267369,10207.609122,1051.714121,1133.74175,3025.074,2085.957,122.6155842986119,118.92627894199892,12.253255921772471,13.208939135227398,35.24437407862848,24.302958810241872
3,85.66876554489136,0.7422881765463918,0.7644,10469.134882,10179.977113,1039.011892,1137.101936,3012.51,2067.242,122.20480609720074,118.82950627630537,12.128246337990554,13.273238253960207,35.16462482958754,24.130638358699624
4,85.87614178657532,0.7824178479381443,0.7711,10490.074524,10194.298122,1040.113477,1140.433359,3012.204,2070.085,122.15353770865231,118.70931681275923,12.111786293158747,13.279978993866253,35.076144984320734,24.105472799939044
5,86.20063090324402,0.8055935889175257,0.816,10515.392698,10221.815568,1043.145264,1140.166786,3026.07,2086.278,121.98742152830658,118.5816792857756,12.101364608002456,13.226896068542484,35.10496348218861,24.202583880641715
6,84.80750632286072,0.8280645940721649,0.8093,10388.969314,10110.207821,1048.355602,1120.685266,2983.958,2060.588,122.50058708776758,119.2135962884065,12.361589763162335,13.214458419913568,35.185069451754934,24.297236050726184
7,84.75385332107544,0.8496697809278351,0.8409,10355.096233,10082.968755,1045.760814,1107.209271,2982.21,2056.384,122.17847126987246,118.9676735617247,12.338799630009913,13.063822205292867,35.18671875250803,24.263014829659035
8,85.72972631454468,0.8611267719072165,0.8102,10467.025206,10175.96864,1058.958762,1122.228409,3017.968,2081.685,122.09330014184582,118.69825179033111,12.352293743650268,13.090306679418452,35.203285135041654,24.28195084120812
9,85.01713991165161,0.8677110180412371,0.7613,10404.812048,10099.279688,1057.499097,1114.269486,2994.26,2070.107,122.38487508298334,118.79110140020003,12.4386576412584,13.106409921080974,35.21948636606201,24.349290062582917
10,83.44212007522583,0.8756443298969072,0.8438,10244.41457,9950.105997,1046.503307,1093.030914,2943.746,2036.972,122.77270233263874,119.24560387523293,12.541667278546406,13.099270644305255,35.27889748422159,24.411795843197684
11,85.33003211021423,0.8830339884020618,0.8554,10423.298389,10123.369653,1059.900768,1118.106252,3009.204,2073.548,122.15275362298033,118.63782776882613,12.421192653847918,13.103314558183083,35.26547366246438,24.30033071265879
12,84.10796618461609,0.8905645940721649,0.8529,10299.89154,9967.304257,1049.710463,1102.681602,2958.02,2028.095,122.46035669667542,118.5060667751955,12.480511782866044,13.11031109205073,35.16932026993945,24.112995379633283
13,84.95122456550598,0.8951151739690721,0.8659,10373.663385,10049.340728,1051.491444,1110.669917,2976.07,2045.573,122.11317068185235,118.2954192761629,12.377590192230764,13.074207260468166,35.03269099676308,24.079382145017306
14,83.7792501449585,0.902927673969072,0.8534,10270.981275,9906.258942,1050.288558,1090.407254,2937.243,2024.777,122.59576514744047,118.24239205841256,12.536380502126065,13.015242462940764,35.05931355219645,24.168000984690636
15,84.21023488044739,0.9105388208762888,0.8891,10325.940545,9976.077427,1057.317394,1099.150118,2960.155,2044.601,122.62096833787076,118.46632943326853,12.555687506406617,13.052452823109386,35.151962278724305,24.279720902129107
16,83.97193026542664,0.9162371134020618,0.8756,10293.448014,9964.382512,1054.80674,1096.502239,2955.912,2038.777,122.5820102201232,118.66325426250906,12.561420663617763,13.057961577566088,35.20119152503302,24.279268007245225
17,83.40539073944092,0.9208078286082474,0.8873,10229.143369,9893.483095,1049.981656,1085.421841,2935.7,2023.212,122.64367180960667,118.61922841303289,12.588894395089529,13.013809195989097,35.19796471155143,24.257568750208602
18,86.08472442626953,0.9300700708762888,0.898,10487.02723,10161.899584,1076.216168,1106.265016,3030.198,2092.816,121.82216182828121,118.04532861928992,12.501825093507332,12.850886418850093,35.200182380734994,24.311119236868443
19,83.94109153747559,0.9359093105670104,0.911,10284.00181,9967.965998,1057.57734,1097.184343,2957.858,2044.969,122.51451132737172,118.74953989071956,12.599042026131428,13.07088486584858,35.23730685202564,24.361953871984397
20,84.1366035938263,0.94519168814433,0.9128,10291.007286,9975.596349,1055.468006,1093.854284,2965.327,2047.315,122.31308189810416,118.56428620719818,12.544694709752312,13.000932261071968,35.24419662000223,24.33322611741635
21,84.32355880737305,0.9537290592783504,0.9237,10325.794183,10000.028599,1060.996233,1101.999926,2971.788,2051.016,122.45444012376215,118.59115934425697,12.582441348611928,13.06870750696594,35.24267763400131,24.32316696553685
22,83.25803089141846,0.964098743556701,0.9283,10210.340378,9883.378263,1048.956724,1086.358293,2935.393,2028.056,122.6349010261351,118.70780700890558,12.59886539195245,13.048090152609804,35.256574874178966,24.358683219939508
23,84.3058831691742,0.972313949742268,0.9351,10324.732052,10016.151544,1059.243373,1101.008411,2976.191,2058.889,122.46751547909956,118.80726667557562,12.564287724433736,13.059686579531325,35.30229312737004,24.4216527080143
24,83.50073909759521,0.9783344072164948,0.9385,10224.8155,9930.332183,1045.777919,1091.76493,2950.467,2040.123,122.45179636133868,118.92508126656797,12.52417559774771,13.074913369616418,35.33462136845891,24.432394515879857
