epoch,duration,train acc,valid acc,package_0 energy,package_1 energy,dram_0 energy,dram_1 energy,nvidia_gpu_0 energy,nvidia_gpu_1 energy,package_0 power,package_1 power,dram_0 power,dram_1 power,nvidia_gpu_0 power,nvidia_gpu_1 power
1,85.87953305244446,0.41015625,0.5509,10503.922146,10185.102344,1051.776897,1123.743705,3005.717,2069.287,122.30995876031977,118.59755150019524,12.247119419684157,13.085116616944788,34.99922383327917,24.095228821707014
2,85.46183514595032,0.6593105670103093,0.7008,10463.338692,10161.166919,1049.761381,1127.590186,2996.402,2067.397,122.43288099455016,118.89712994867153,12.283393858875542,13.19407878469167,35.061287823772965,24.190880016434626
3,84.99049019813538,0.7419056056701031,0.6332,10401.6342,10123.86422,1034.889032,1124.795045,2985.764,2060.375,122.38585959147937,119.11761182220019,12.17652739250473,13.234363543236478,35.130565702579105,24.242418124624525
4,85.62426567077637,0.778431056701031,0.6997,10454.676971,10187.54112,1033.325097,1134.79895,3011.877,2079.212,122.09946431772075,118.97960280524795,12.068133827542706,13.253240084572287,35.1755075083576,24.28297613663082
5,86.73596215248108,0.8036605992268041,0.768,10537.801148,10322.576906,1038.198314,1149.668974,3055.025,2111.178,121.49287200474743,119.01149938076433,11.969640829888487,13.254813176325776,35.22212614220261,24.340284555656016
6,85.17599177360535,0.828990818298969,0.7967,10403.554666,10151.837964,1028.114483,1132.539293,3003.27,2077.558,122.14186708447453,119.18661294820274,12.070472695318777,13.296461472503283,35.259583568836874,24.39135672786849
7,84.8438971042633,0.844958118556701,0.8192,10355.452311,10117.91227,1024.238044,1133.313901,2992.909,2067.991,122.05300162337369,119.25327118774683,12.072029679887644,13.357636078494705,35.275477696669945,24.37406897350176
8,84.54136967658997,0.8579453930412371,0.8336,10302.807487,10048.462923,1013.117575,1130.044796,2977.379,2043.87,121.86705191095233,118.85852998880951,11.983690101966003,13.366767067093264,35.21801233395979,24.17597452961494
9,85.4929940700531,0.8694627899484536,0.83,10393.767215,10130.045356,1023.790167,1135.353208,2996.049,2056.871,121.57449072941965,118.4897717782515,11.975135250978632,13.280073067387132,35.044380333025096,24.058942166823595
10,84.84720802307129,0.8751208118556701,0.8534,10331.791727,10040.607108,1025.639356,1126.178623,2969.673,2043.865,121.76937777599734,118.33750740825558,12.088074314962874,13.273019221725885,35.000244194157794,24.088771423618805
11,84.76784467697144,0.8823695231958762,0.8004,10309.918064,10016.968436,1020.832355,1123.641395,2970.038,2049.847,121.62534158192247,118.16943646700116,12.042683860727271,13.25551450885545,35.03731882434967,24.18189359197987
12,84.35876131057739,0.8898397229381443,0.8386,10263.232332,10026.331694,1024.110978,1120.20177,2963.076,2046.143,121.66172395792559,118.85347222070745,12.13994802780006,13.27902108324986,35.12469782588513,24.25525183409068
13,85.20216679573059,0.8961823453608248,0.8661,10374.896963,10108.339418,1032.618527,1135.449123,2996.481,2069.898,121.76799432664049,118.6394642079281,12.119627538060966,13.32652872223546,35.169070373338805,24.293959623849858
14,86.36200046539307,0.9009946842783504,0.8752,10495.637255,10230.399652,1042.001466,1144.669409,3040.513,2102.104,121.53073340636436,118.45950298591706,12.065508677251522,13.254317904072769,35.206606882831444,24.340612638336854
15,85.18778109550476,0.908203125,0.8299,10371.389098,10108.576295,1030.637545,1131.703071,3002.751,2077.266,121.74737931455857,118.66227955470735,12.098419887759999,13.284805126350665,35.24861149551002,24.384553433445568
16,84.96350765228271,0.9142437177835052,0.8762,10348.089842,10093.562966,1029.748109,1128.438969,2997.278,2071.054,121.79452247134216,118.79880250834742,12.11988696622901,13.28145459363791,35.27723940337428,24.375806239967037
17,83.44753766059875,0.9209286404639176,0.8649,10182.131099,9881.209629,1013.110033,1102.555286,2938.175,2017.807,122.01835290111472,118.4122372692321,12.14068217471632,13.21255625881207,35.209846597874055,24.180545724511457
18,83.9709300994873,0.9313385953608248,0.8987,10231.853262,9947.449266,1015.928904,1113.222278,2943.367,2020.394,121.8499455689901,118.46301159477969,12.098578672361317,13.257234100909368,35.052213861544104,24.060636194052776
19,85.75002312660217,0.9360703930412372,0.8717,10407.188629,10130.030646,1039.181217,1123.178722,3000.282,2064.911,121.3665985096555,118.13443631430773,12.118728125189456,13.098290601528213,34.98870193388,24.08058825770047
20,83.18193745613098,0.9469434600515464,0.9094,10162.85118,9857.927401,1023.448977,1091.195878,2913.974,2010.094,122.17617779532664,118.51043270300042,12.30374055112329,13.118183001874437,35.03133118937979,24.16502983066602
21,84.00278759002686,0.9528028350515464,0.9102,10266.47561,9953.947601,1038.596421,1101.094167,2949.781,2035.88,122.21589193093487,118.49544386050556,12.363832805987814,13.107828901748569,35.115275154871284,24.23586238513956
22,83.81679844856262,0.9634141430412372,0.9235,10244.871905,9930.716704,1038.922326,1095.978351,2949.908,2035.265,122.2293394001103,118.48122199626086,12.395156403373894,13.075879433316567,35.19471101977635,24.28230423581519
23,84.50202965736389,0.971911243556701,0.9323,10313.964258,10002.36685,1041.721431,1107.761999,2976.46,2055.579,122.05581688180426,118.3683621631016,12.327768163959357,13.109294575428752,35.22353264257503,24.325794402038575
24,84.42894148826599,0.9784753543814432,0.9368,10300.021422,10005.937824,1035.401367,1107.346205,2976.155,2058.069,121.99633491119282,118.5131265135029,12.263583419956781,13.115718206107084,35.25041232944545,24.376344932454614
