epoch,duration,train acc,valid acc,package_0 energy,package_1 energy,dram_0 energy,dram_1 energy,nvidia_gpu_0 energy,nvidia_gpu_1 energy,package_0 power,package_1 power,dram_0 power,dram_1 power,nvidia_gpu_0 power,nvidia_gpu_1 power
1,86.45530343055725,0.403491462628866,0.5945,10542.504627,10313.11642,1034.41005,1170.705265,3048.152,2098.082,121.94167631911634,119.28841853274757,11.964680117407259,13.54116194780735,35.25696954436509,24.267822987692412
2,86.09832811355591,0.6593709729381443,0.6266,10499.379799,10250.269048,1028.938158,1160.291534,3026.468,2075.133,121.94638419868349,119.05305564680445,11.950733313229074,13.476353831977786,35.15129812983549,24.101896581116964
3,87.06052589416504,0.7416035760309279,0.7592,10596.613497,10348.646236,1035.990387,1171.108987,3046.593,2095.317,121.71547768826659,118.86726079027265,11.89965689225677,13.451664516978182,34.99396504569229,24.06735978768573
4,88.93975758552551,0.784813949742268,0.7026,10776.482544,10516.327815,1056.591317,1178.57557,3111.034,2145.739,121.16608855873267,118.24102179373916,11.879853798611597,13.25139175094634,34.97911490267323,24.125757234458753
5,86.4436399936676,0.8048284471649485,0.7458,10507.958512,10298.555667,1028.455627,1170.390559,3025.784,2092.753,121.55849190026885,119.13607140738657,11.897412314837034,13.539348401868969,35.0029684106506,24.20945022853392
6,87.95583271980286,0.830943943298969,0.8094,10643.038367,10468.690973,1031.502468,1198.997245,3083.157,2133.545,121.00435000035839,119.02213473834831,11.727504999992592,13.631810511300534,35.05346836771908,24.257004157947584
7,85.84833407402039,0.8459648840206185,0.8531,10438.433361,10245.639176,1020.300849,1170.120928,3014.909,2086.128,121.59156579555457,119.34581243202666,11.884923103111976,13.630094755142192,35.11901579127298,24.30015704441385
8,85.28440594673157,0.8578447164948454,0.7988,10387.587055,10192.002168,1019.922817,1161.786237,2999.465,2076.989,121.79937163996969,119.50604632652188,11.959077461793441,13.622493163939595,35.17014589834229,24.353678459075887
9,85.09725713729858,0.868798324742268,0.8047,10363.9341,10174.640823,1021.364275,1156.068046,2996.968,2076.04,121.78928497399751,119.56485044616555,12.002317223363603,13.585256269009513,35.21815039425534,24.39608595903922
10,86.05637550354004,0.8751610824742269,0.8139,10457.626183,10252.848753,1027.719743,1167.376888,3029.992,2092.055,121.5206441336797,119.14107110609412,11.94240097827178,13.565257439316376,35.20938433986634,24.31028483083093
11,86.44279503822327,0.8808996456185567,0.8249,10471.800157,10249.309333,1023.682271,1171.021531,3033.281,2084.414,121.14138780877666,118.5675373924219,11.842308784061741,13.546780046644697,35.09003843129718,24.113218447856923
12,86.34762144088745,0.8872825386597938,0.8456,10439.904975,10242.952843,1018.69721,1170.921623,3020.576,2076.351,120.90553046845689,118.62460913312131,11.79762908347612,13.5605544595296,34.98157736826428,24.046418017680374
13,87.30487847328186,0.8964441043814433,0.8683,10549.196871,10315.359334,1031.982353,1177.106586,3053.975,2103.983,120.83169984857602,118.15329812476443,11.820443153309244,13.482712611073998,34.98057672612895,24.09926039406707
14,85.60570001602173,0.9009342783505154,0.8779,10351.715626,10163.074264,1008.454151,1158.406957,2999.318,2071.991,120.9232051611353,118.71959766812148,11.780222004040157,13.53189047905917,35.03642864246956,24.203890624248288
15,85.82568001747131,0.9088675902061856,0.8541,10393.390324,10193.119047,1021.666695,1160.251555,3012.073,2081.23,121.09884036903925,118.76537470981894,11.903974367485604,13.518699237382222,35.095241883161776,24.24950200891306
16,85.19844698905945,0.9121899162371134,0.8839,10332.83097,10135.593681,1017.600476,1150.780458,2996.041,2069.678,121.27956946594186,118.96453561297353,11.943885269771087,13.507059091673051,35.165441459099945,24.29243810354633
17,85.52993035316467,0.9194184922680412,0.8774,10376.045093,10205.853939,1019.773687,1163.030311,3010.725,2083.421,121.31478477950239,119.32494153635629,11.923003827890614,13.597933567789546,35.20083539841911,24.358969911436525
18,85.20745468139648,0.9308150773195876,0.8762,10346.801454,10163.983441,1017.655036,1156.748865,3003.333,2078.849,121.43070688695315,119.28514328945356,11.943262943426319,13.575676791722724,35.24730331670996,24.397501460090904
19,86.07957172393799,0.9358086340206184,0.8988,10460.201493,10240.321929,1032.758904,1165.313071,3034.623,2095.064,121.5178152436266,118.96343957009087,11.997723540169504,13.537626264419906,35.25369538003983,24.338689866150677
20,86.08906078338623,0.9465608891752576,0.9138,10437.230788,10190.526586,1026.56854,1156.437266,3025.907,2077.101,121.23759619426832,118.37191035967956,11.924494594998658,13.433033831206266,35.148565595501886,24.12735115354919
21,85.18818187713623,0.9531652706185568,0.9255,10329.919234,10099.137781,1015.858632,1148.868416,2981.887,2048.445,121.26000351666693,118.5509252394377,11.92487748435734,13.486241761292318,35.00352906111632,24.046117135759474
22,84.92871356010437,0.9637967139175256,0.9332,10307.729349,10068.985271,1017.083488,1146.171639,2971.693,2046.299,121.36919207783808,118.558080641056,11.975731709161074,13.49569057335185,34.99043933942225,24.094312915170043
23,85.54784297943115,0.9719515141752576,0.9385,10365.521988,10140.866312,1022.595314,1153.517046,2998.826,2070.355,121.1663745921946,118.54029229513405,11.95349033225618,13.483882302881065,35.05437303335665,24.201136205126637
24,85.13050389289856,0.979099548969072,0.9408,10332.801306,10107.33112,1014.973542,1153.696164,2989.077,2065.029,121.3760148653595,118.72749082650662,11.922560017698512,13.552088983890524,35.11170336499493,24.257215751923457
