epoch,duration,train acc,valid acc,package_0 energy,package_1 energy,dram_0 energy,dram_1 energy,nvidia_gpu_0 energy,nvidia_gpu_1 energy,package_0 power,package_1 power,dram_0 power,dram_1 power,nvidia_gpu_0 power,nvidia_gpu_1 power
1,84.45215630531311,0.4109213917525773,0.5753,10391.770577,10062.023497,1054.461786,1102.436282,2979.238,2049.955,123.04920361573083,119.14466056525038,12.485907194457996,13.053974347492684,35.277228318829415,24.273566119365405
2,84.72522497177124,0.6655927835051546,0.6911,10403.673745,10056.655834,1048.902424,1106.996004,2981.128,2041.617,122.79310852778848,118.69730457901619,12.380048850262405,13.065719263287045,35.18583752351502,24.096920376195236
3,85.20940375328064,0.7449057667525774,0.6712,10438.855845,10126.357622,1048.408617,1120.204066,2991.532,2054.961,122.50826065190128,118.84084591555572,12.303907442371175,13.146484034127173,35.108002969505854,24.116598749476427
4,83.80480718612671,0.776941043814433,0.7224,10282.740644,9997.07066,1033.817175,1105.020147,2947.361,2030.264,122.69869699911719,119.28994285252581,12.336012810147494,13.185641541371247,35.169354825362745,24.226104303192
5,84.42170310020447,0.8030162693298969,0.7842,10346.984559,10053.186116,1040.031423,1110.262829,2973.585,2050.23,122.56308720423031,119.08295789848442,12.319479290361308,13.151391031310656,35.22299232071283,24.28557971125596
6,84.14169096946716,0.8276014819587629,0.798,10315.966083,10019.637924,1039.772195,1110.442941,2963.65,2043.077,122.60231478760507,119.08053913054668,12.357395995016386,13.197297655961668,35.22213501836363,24.281387460365867
7,84.11233019828796,0.8467098904639175,0.7985,10304.605944,10021.244426,1034.886752,1114.649416,2962.484,2042.6,122.5100519710693,119.14120560416924,12.303627179990599,13.251914592929536,35.22056746039713,24.28419228411265
8,84.24191212654114,0.8573614690721649,0.827,10314.356408,10038.124144,1033.131659,1116.736275,2969.124,2050.718,122.43734914880183,119.15831313184785,12.263867627412305,13.256302555461138,35.245211380530286,24.34320337980438
9,83.87405753135681,0.8701675257731959,0.8316,10269.571549,9997.174847,1032.443189,1114.311867,2958.705,2044.512,122.44038086700003,119.1926936795981,12.3094460836596,13.285536670065209,35.27556776293874,24.37597584015352
10,83.98424887657166,0.8775974548969072,0.8391,10277.391842,9994.246082,1032.665666,1116.452215,2961.765,2044.204,122.3728494268524,119.00143438429924,12.295944535000464,13.293590523632663,35.26571993699425,24.34032604142577
11,86.00164818763733,0.8805774806701031,0.8503,10441.645938,10200.195994,1044.514675,1134.102647,3032.701,2092.684,121.41216079043679,118.60465710779565,12.145286712658002,13.18698735314501,35.26328929630849,24.333068541130842
12,83.74352884292603,0.8895578286082474,0.8442,10243.02401,9978.904752,1027.102357,1116.179446,2955.686,2042.494,122.31421521789916,119.16030874119221,12.264856415669916,13.328545637162815,35.29450025379092,24.389872605333053
13,84.05997943878174,0.8954172036082474,0.8497,10271.36201,10036.053836,1028.873975,1122.810207,2970.861,2054.361,122.19086988333507,119.39158090454858,12.239760012662112,13.35725055485777,35.34215711013331,24.43922796217345
14,83.7137668132782,0.9041357925257733,0.8407,10229.678707,9974.432657,1024.499459,1116.607112,2958.606,2042.42,122.19828465988256,119.1492515113764,12.238124002771544,13.338392889314951,35.341928963716434,24.39765976073655
15,83.81613755226135,0.9078809600515464,0.874,10226.098577,9948.335921,1023.384977,1115.492736,2955.685,2027.392,122.00632092625105,118.69236893428757,12.209879945397093,13.308806258275307,35.26391320713222,24.188563911524472
16,83.59866118431091,0.9136799291237112,0.885,10192.091218,9914.971993,1018.219988,1110.630688,2937.423,2012.885,121.91691916607829,118.60204281430235,12.179859983105697,13.285268834047233,35.13720146216014,24.0779573677881
17,84.25908637046814,0.9233851481958762,0.8653,10262.052953,9980.499352,1027.288589,1120.308335,2955.404,2032.442,121.79164758421513,118.45012546324088,12.192021457285266,13.29599433435888,35.07519636524134,24.12133916410881
18,84.64200592041016,0.928418975515464,0.8947,10293.808486,10034.411507,1027.584674,1124.606395,2974.644,2050.388,121.61583807074923,118.55120159174243,12.14036296547898,13.28662267358692,35.14382684641349,24.224236863289878
19,84.36968278884888,0.938083923969072,0.8928,10285.321143,10028.735679,1027.471393,1124.191552,2969.892,2047.828,121.90778491772886,118.86658035800384,12.178206187777688,13.324591427154022,35.200938320850604,24.272083671632117
20,83.92916774749756,0.9445272229381444,0.8873,10236.147074,9975.654028,1018.603451,1123.571244,2955.787,2035.192,121.96173688741483,118.85801200855391,12.136465526078933,13.387136726772804,35.21763743556399,24.248923879751942
21,84.14941453933716,0.9548163659793816,0.9128,10262.55283,9992.714286,1023.836526,1124.079815,2963.649,2044.132,121.95631884286712,118.74965905233633,12.166888285614741,13.35814183798663,35.21889030629665,24.291696040789848
22,84.02703809738159,0.9648236146907216,0.9327,10247.458752,9994.791552,1022.856179,1124.777817,2961.388,2046.41,121.95430166328005,118.94732669758895,12.172941021847986,13.385903424281828,35.24327486788186,24.354184633145714
23,84.14297366142273,0.971448131443299,0.9346,10261.841588,10006.683184,1024.302028,1126.574695,2968.189,2050.759,121.95720143302678,118.92476280034055,12.17335189651866,13.388814846657885,35.275541983380535,24.372314297470776
24,84.09281778335571,0.978112918814433,0.9414,10257.246691,9981.783163,1022.986673,1126.318925,2966.159,2046.47,121.9753001668377,118.69959202360883,12.164970802090036,13.393758880831909,35.27244154954556,24.33584762580108
