epoch,duration,train acc,valid acc,package_0 energy,package_1 energy,dram_0 energy,dram_1 energy,nvidia_gpu_0 energy,nvidia_gpu_1 energy,package_0 power,package_1 power,dram_0 power,dram_1 power,nvidia_gpu_0 power,nvidia_gpu_1 power
1,83.88679766654968,0.4072769007731959,0.571,10298.902285,9974.257974,1034.910467,1096.53414,2935.716,2017.519,122.7714321142425,118.90140345621144,12.336988605927868,13.071593748979751,34.996162467298866,24.050494906476764
2,83.58376860618591,0.6636195231958762,0.7077,10249.717718,9939.235175,1023.283003,1097.160445,2924.827,2015.32,122.62808783237172,118.91346060058378,12.242604276690491,13.126477344774818,34.9927629343999,24.11137991989092
3,84.46855926513672,0.7420264175257731,0.7246,10362.066796,10059.52863,1039.095262,1106.002161,2961.739,2047.546,122.67365379673056,119.09198780607045,12.301562510832039,13.093654853617085,35.06321198996014,24.240332945338842
4,83.85748529434204,0.7790149806701031,0.7853,10291.928609,10001.009371,1030.699234,1103.48086,2944.677,2037.523,122.73118580738563,119.26197567093965,12.291082070756328,13.159002516313866,35.115255241247745,24.297449331425085
5,83.33334589004517,0.8056539948453608,0.753,10229.375851,9944.142267,1021.754089,1095.560509,2930.351,2026.221,122.75249171558802,119.32968922333774,12.26104722049876,13.146724127044482,35.164206701438275,24.314648336255612
6,84.36811065673828,0.8249234858247423,0.7817,10344.5149,10062.353147,1036.854378,1111.316953,2970.797,2054.459,122.61166949782593,119.26725712680569,12.28964794789071,13.172239420194266,35.21232106390342,24.351132009567113
7,83.47598004341125,0.8496697809278351,0.8107,10245.619035,9960.154983,1028.848331,1097.822797,2943.469,2035.949,122.73733150149083,119.3176166104342,12.325082382560261,13.151361582446626,35.26126915154831,24.38963877921787
8,84.42311930656433,0.8593951353092784,0.8176,10339.226888,10041.874378,1038.390192,1107.764126,2978.111,2056.501,122.46914083398563,118.94697164096841,12.2998320901803,13.121573037089446,35.276012358482426,24.35945291872314
9,85.99397349357605,0.8682345360824743,0.8424,10471.856432,10169.222929,1047.715986,1127.865678,3027.756,2077.975,121.774305879496,118.25506504545535,12.183597796864994,13.115636272863402,35.20893240531768,24.16419332170096
10,83.5261287689209,0.8786444909793815,0.8263,10214.289403,9905.239169,1023.070027,1097.210246,2925.833,2008.344,122.28855273848893,118.58851014636781,12.248502858672799,13.136131916702205,35.028954928516555,24.04449996187638
11,83.53779816627502,0.8830742590206185,0.8009,10209.807359,9902.066447,1023.714845,1100.041374,2923.276,2011.847,122.21781736069019,118.53396503569272,12.254510742100011,13.168187313369922,34.99345283414656,24.083074298841183
12,83.85882496833801,0.8880275451030928,0.8534,10248.759041,9953.094332,1029.459964,1106.82319,2939.169,2028.327,122.2144365231632,118.68869299990693,12.27610766533738,13.198648924760102,35.049012445735094,24.187400679246593
13,83.26648044586182,0.8961018041237113,0.852,10196.269857,9887.490741,1026.567775,1096.089369,2926.141,2019.82,122.45347470437889,118.74515036610255,12.32870381338447,13.163632750307674,35.141884037028774,24.25730004660454
14,84.22834730148315,0.9012363079896908,0.8544,10303.6574,9996.043379,1033.399118,1107.809474,2960.35,2042.824,122.33004362675612,118.67790000937111,12.26901810504601,13.152454126100285,35.146718353666095,24.25340239299731
15,85.11034870147705,0.9084044780927836,0.8637,10400.519334,10080.821606,1046.853571,1116.708414,2993.545,2068.416,122.20040797247378,118.4441347004498,12.299956315204621,13.120712475480905,35.17251480780325,24.302755558609334
16,84.54240822792053,0.9153108891752576,0.8825,10347.586547,10027.38473,1049.167282,1103.490697,2978.137,2060.548,122.39521872979556,118.60774894141717,12.409952637870415,13.052510806470815,35.2265456168595,24.372951317460743
17,84.08184957504272,0.9210494523195876,0.858,10304.114918,9996.140425,1042.137437,1106.361437,2965.456,2051.513,122.54862339586877,118.88582940933624,12.394321036788046,13.158148192405982,35.268681825955106,24.398999431726732
18,83.70783829689026,0.929103576030928,0.9024,10244.815081,9914.141002,1029.63235,1102.3497,2947.041,2030.029,122.38776307499742,118.43742717183882,12.300309874783267,13.16901406640377,35.20627291255092,24.251360939461932
19,84.05203557014465,0.93566768685567,0.9094,10265.822963,9933.0494,1028.107628,1101.964767,2943.183,2023.315,122.13651809101967,118.1773806264393,12.231799277984228,13.11050659897901,35.01620133332524,24.072171319532956
20,84.41139125823975,0.9441849226804124,0.9076,10301.938715,9976.223668,1033.295552,1107.803416,2952.272,2030.917,122.04441321768151,118.18575099040534,12.241186131369867,13.123861596012524,34.974805603761645,24.059750345623566
21,84.47958874702454,0.954615012886598,0.9027,10317.941176,9993.298574,1038.519294,1111.339903,2956.969,2040.79,122.13531492082943,118.29246238313364,12.293138607834164,13.15512917952199,35.00217086584892,24.157196196955667
22,83.7901074886322,0.9631926546391752,0.9256,10243.529319,9937.912853,1030.929958,1109.2194,2937.276,2033.643,122.25225179941127,118.60484669205462,12.30371924442114,13.23807109509303,35.05516448225705,24.270681360277575
23,83.3787567615509,0.9716092139175256,0.9339,10189.315285,9885.378624,1027.017472,1096.234749,2926.595,2024.965,122.20517168587334,118.55991871251459,12.317495629457461,13.147650451721718,35.10000764786605,24.28634197306463
24,82.84037661552429,0.9788377899484536,0.9394,10124.762837,9836.931177,1021.832226,1089.329446,2911.649,2015.195,122.2201449420091,118.74561148671262,12.334953892622798,13.149740386330638,35.14770355901975,24.326241409462064
