epoch,duration,train acc,valid acc,package_0 energy,package_1 energy,dram_0 energy,dram_1 energy,nvidia_gpu_0 energy,nvidia_gpu_1 energy,package_0 power,package_1 power,dram_0 power,dram_1 power,nvidia_gpu_0 power,nvidia_gpu_1 power
1,84.52662706375122,0.4054647229381443,0.4856,10349.413202,10043.906599,1042.072474,1096.515749,2960.154,2045.136,122.439680388457,118.82535655213994,12.328333806742977,12.972429955982884,35.02037290293635,24.19516868285219
2,82.98995757102966,0.6604784149484536,0.721,10187.434797,9913.300977,1013.915317,1095.039054,2916.218,2018.3,122.75503079129486,119.45181401635709,12.217325405091422,13.19483809908898,35.1394082531499,24.3198099995722
3,83.27702689170837,0.7479864690721649,0.7715,10215.708223,9932.559656,1014.998649,1101.431287,2927.262,2015.212,122.67138494610624,119.271304785125,12.18821909096109,13.226112027657727,35.15089466157993,24.198894643783785
4,84.2067403793335,0.7795586340206185,0.7982,10286.483127,10022.911902,1015.980359,1108.086129,2948.651,2027.561,122.15747908850973,119.02743007090535,12.065309195240477,13.159114389279376,35.016804910354594,24.07836939022064
5,83.54521179199219,0.8061573775773195,0.817,10205.532345,9952.858248,1009.66972,1101.946713,2922.051,2011.886,122.1558019436154,119.13140244087552,12.085309239670595,13.189824878816355,34.97568486959152,24.081404030779407
6,82.61069178581238,0.8282256765463918,0.7602,10119.116185,9848.486812,1002.568165,1094.596272,2891.4,1997.719,122.49160449153707,119.21564387252094,12.13605821870362,13.25005575353367,35.00031215688925,24.18232987540591
7,82.86163258552551,0.8461863724226805,0.8333,10161.366382,9861.051843,1013.144672,1093.437832,2908.508,2011.337,122.63053556797787,119.00624613957406,12.22694557646187,13.19594844901722,35.100780774479524,24.27344160669296
8,82.84811544418335,0.8582071520618557,0.7841,10142.019751,9836.599635,1006.36365,1095.175454,2906.574,2002.954,122.41702417278168,118.73051767396134,12.1470916339432,13.219075028180265,35.083163743878096,24.17621679456831
9,82.64034605026245,0.8692211662371134,0.8206,10095.367528,9809.742038,993.894885,1093.961169,2891.245,1990.279,122.16027655377829,118.70402904694572,12.026751248058739,13.237616022743236,34.985877215972984,24.083623739783206
10,83.14785671234131,0.8740536404639175,0.8324,10137.770189,9864.056047,998.297736,1100.952978,2907.971,2004.558,121.92461224914882,118.63271570698126,12.006295477389337,13.240906278665268,34.97349318408085,24.108354433415858
11,82.78189492225647,0.8826715528350515,0.783,10099.877221,9839.461078,997.926236,1103.164899,2897.873,2003.871,122.00587133799206,118.8600609739678,12.054885152570973,13.326161475719092,35.006120634487765,24.206633610911048
12,82.93463683128357,0.8881080863402062,0.8656,10115.04515,9858.592682,998.939233,1107.342473,2911.028,2013.103,121.96406153652474,118.87183761418805,12.04489789992295,13.351990378310814,35.10026825006772,24.273368485296633
13,82.03221321105957,0.8958199097938144,0.862,10011.211493,9746.972667,985.062364,1092.441833,2877.646,1982.442,122.04000234934891,118.81884305525375,12.008238293724276,13.31722978373473,35.079463144510605,24.1666282354153
14,82.36546421051025,0.9002094072164949,0.8712,10034.307564,9784.953222,987.843337,1095.941693,2881.641,1984.141,121.82663765913155,118.79922387120341,11.993416736840853,13.305840056931922,34.98603483415186,24.089477537926793
15,82.91569089889526,0.9089279961340206,0.8839,10090.989975,9833.201573,996.363769,1099.43505,2900.193,1999.812,121.70181380149904,118.59277136085485,12.016588877187722,13.259674231510848,34.97761362847959,24.11861950759726
16,82.57244205474854,0.9129550579896908,0.8963,10070.209816,9810.489289,1000.208232,1096.791883,2891.706,2001.574,121.95606143418993,118.8106957342413,12.11309980800647,13.28278364678602,35.02023106065694,24.240218046026587
17,83.47214698791504,0.9236871778350516,0.8953,10150.63179,9893.239505,1001.621262,1106.080437,2931.312,2024.359,121.60501623936415,118.52144532034532,11.999466865815888,13.250892386416472,35.117246959328725,24.251910044833078
18,82.74349045753479,0.9302311533505154,0.8866,10070.145668,9812.871607,992.789781,1099.360416,2899.43,1996.57,121.70317703926389,118.5938803492477,11.998403445519557,13.286367422029512,35.041185523688185,24.12963230049704
19,82.89200472831726,0.937036887886598,0.8939,10068.844341,9836.653346,984.072408,1109.864265,2899.024,1994.318,121.4694272867588,118.66830073949988,11.871740962537306,13.389280047426,34.9735057018068,24.059232329299768
20,82.77271008491516,0.9436815399484536,0.9059,10051.427882,9824.948359,982.561976,1106.068242,2894.852,1995.348,121.43407980345702,118.69791805681784,11.870602943796401,13.362716297017494,34.97350753684661,24.10635096945606
21,83.39632034301758,0.9542324420103092,0.9256,10118.399145,9906.246796,984.800091,1120.317485,2917.651,2018.549,121.32908386583473,118.78517847375754,11.808675574047113,13.433656070100215,34.985368515054425,24.204293327301514
22,84.10470986366272,0.962145618556701,0.9306,10186.467819,9976.167698,988.551788,1132.541236,2946.27,2035.87,121.11649675164082,118.616040815928,11.75382198693134,13.46584796304389,35.03097513535244,24.20637326138133
23,83.47147750854492,0.971387725515464,0.9376,10117.173869,9902.083171,988.607389,1114.641429,2920.54,2012.653,121.20516098405365,118.6283442746815,11.84365508444243,13.353560548702339,34.98847854587247,24.11186503550229
24,82.38917970657349,0.977589400773196,0.942,10004.648826,9786.479707,975.30491,1102.122526,2881.323,1982.077,121.43158678883863,118.78355558162183,11.837779104896034,13.377029968318357,34.97210447126361,24.05749161551439
