epoch,duration,train acc,valid acc,package_0 energy,package_1 energy,dram_0 energy,dram_1 energy,nvidia_gpu_0 energy,nvidia_gpu_1 energy,package_0 power,package_1 power,dram_0 power,dram_1 power,nvidia_gpu_0 power,nvidia_gpu_1 power
1,84.75680112838745,0.4021423969072165,0.4982,10398.32946,10081.605844,1045.019085,1108.812864,2971.076,2054.493,122.68430759024135,118.94745565879296,12.32961922922305,13.082287783848736,35.054130883248995,24.2398600778704
2,85.94239354133606,0.6552835051546392,0.6486,10545.684917,10209.673509,1060.287369,1120.12778,3015.712,2088.206,122.70643721282676,118.79670891513409,12.337186867969056,13.033472001931708,35.089923328113045,24.297740776740493
3,87.38537263870239,0.7438184600515464,0.7653,10679.931827,10377.912886,1067.65366,1136.126087,3072.993,2129.895,122.21647061180958,118.76029789227782,12.217761711839898,13.001330230602203,35.165988393794315,24.373587199840856
4,84.61427211761475,0.7790149806701031,0.7769,10399.563587,10096.175142,1045.04889,1109.470488,2981.415,2062.999,122.90554922631132,119.32000228006699,12.350740174747008,13.112096343012016,35.23536780953219,24.38121782968728
5,84.62431335449219,0.8071238724226805,0.7668,10385.44143,10058.229256,1039.445861,1109.988317,2976.406,2051.127,122.72408505691823,118.85744010549269,12.283064048576083,13.11665965725768,35.17199587229503,24.238034185374197
6,84.49951529502869,0.8284068943298969,0.792,10348.760312,10022.475136,1029.249727,1107.927146,2958.254,2032.4,122.47123875051201,118.60985357142808,12.180540011459133,13.111639068362585,35.00912389463187,24.052208973080006
7,84.96681070327759,0.8481797680412371,0.8285,10377.853742,10060.658632,1034.734563,1111.378904,2971.441,2041.252,122.14008806617093,118.40692322951827,12.178102890239296,13.080153236316878,34.97178457570818,24.024109921325536
8,84.12579774856567,0.8577037693298969,0.8353,10295.00874,9969.124076,1029.044203,1105.178685,2942.333,2028.36,122.37635797249277,118.50257997904063,12.232207367300061,13.13721491596605,34.975394929317815,24.111034359071894
9,84.5393636226654,0.8700869845360825,0.8302,10309.552221,10006.377826,1032.550319,1103.843684,2959.588,2044.813,121.94972589355949,118.36353382860386,12.21384068620039,13.057156296171293,35.00840168622373,24.18770277390373
10,83.8872287273407,0.8763289304123711,0.8122,10258.597578,9939.93073,1030.302888,1099.355582,2940.304,2031.964,122.29033827477599,118.49158543915944,12.281999341625664,13.105160328674629,35.05067510999669,24.22256678194136
11,83.90639185905457,0.8821077641752577,0.8329,10266.309046,9955.625454,1032.304143,1100.63688,2944.606,2036.875,122.35431435599426,118.6515738958648,12.30304533573626,13.117437844888421,35.093941412071814,24.275564171815777
12,84.04882168769836,0.889416881443299,0.8345,10284.800331,9981.47402,1036.981674,1104.811409,2955.62,2045.607,122.36697819768858,118.75804823401728,12.337849040324807,13.14487683248156,35.16551381270099,24.33831859774188
13,84.0737783908844,0.8974911404639175,0.8586,10289.418971,9993.659658,1035.918308,1105.504651,2961.646,2049.107,122.38558998932321,118.86773556835351,12.32153862746245,13.149220507970687,35.22675032196618,24.37272404331684
14,83.91069054603577,0.900390625,0.8687,10261.379798,9942.124511,1028.615894,1101.799574,2954.112,2034.128,122.2893022477311,118.48459887891723,12.258460600269668,13.130622174960193,35.20543068799191,24.241583363969816
15,83.73976826667786,0.9089884020618556,0.8807,10235.379742,9910.208395,1025.77955,1096.256918,2939.814,2015.876,122.22842209694664,118.34530474744004,12.2496105641623,13.091234197219865,35.106545681352515,24.073102203725195
16,85.18798565864563,0.9159350837628866,0.8603,10371.404174,10071.82822,1034.873027,1111.584842,2982.173,2048.754,121.74726393412986,118.23061834515653,12.148110076775504,13.048610474887857,35.00696696773394,24.04979979465067
17,84.01155281066895,0.9223582474226804,0.882,10251.650331,9942.03186,1029.16036,1104.604767,2942.176,2027.695,122.02667357075805,118.34124626175726,12.25022423189044,13.148248425896517,35.021088190460894,24.135906695709775
18,84.54305243492126,0.9300700708762888,0.8962,10307.862772,9997.938822,1035.912418,1110.859896,2968.315,2050.684,121.9244216422714,118.25855033677801,12.253075659852884,13.139576393401539,35.11009970079944,24.256091316061198
19,84.21041965484619,0.9376610824742267,0.9001,10264.595548,9971.741012,1031.37245,1110.419991,2961.668,2045.631,121.89222652103582,118.4145745012463,12.247563356497844,13.186254094817313,35.169852046088934,24.291898893087595
20,84.51565313339233,0.9447084407216496,0.9156,10310.417148,10005.584432,1036.656901,1110.537954,2972.263,2055.662,121.99417227157807,118.38735265061531,12.265856827300723,13.14002688054982,35.168195355584984,24.3228552793116
21,84.1770977973938,0.955078125,0.9208,10284.730751,9983.037859,1041.100678,1104.148475,2965.601,2052.36,122.1796785600088,118.5956527395161,12.367980189882877,13.116970101031274,35.230497101930474,24.381453550938925
22,84.34425950050354,0.9636759020618556,0.9284,10294.63899,10019.281053,1035.821552,1111.326149,2975.273,2059.421,122.05500470294056,118.79031379652085,12.28087789417152,13.17607334015856,35.27534674700935,24.41684842805105
23,85.5623128414154,0.9722736791237112,0.9377,10419.037048,10109.703184,1053.20431,1115.995801,3017.438,2082.696,121.77133485523069,118.15602977841104,12.309208049951277,13.043076606267423,35.2659704932549,24.34127749515317
24,84.21811127662659,0.9774685889175256,0.942,10272.247323,9942.107787,1035.805257,1100.983471,2961.45,2033.607,121.97195077504547,118.05189686982777,12.299079631431624,13.073001214473456,35.16405147430448,24.146908178934613
