epoch,duration,train acc,valid acc,package_0 energy,package_1 energy,dram_0 energy,dram_1 energy,nvidia_gpu_0 energy,nvidia_gpu_1 energy,package_0 power,package_1 power,dram_0 power,dram_1 power,nvidia_gpu_0 power,nvidia_gpu_1 power
1,85.89119839668274,0.4061895940721649,0.496,10532.513137,10202.19959,1053.276205,1136.716055,3020.46,2074.578,122.62622170383855,118.7805011507911,12.262911970741337,13.2343718124662,35.16611779067522,24.153557509102395
2,85.87425398826599,0.658203125,0.6713,10509.194776,10202.690495,1044.464261,1134.47635,3010.79,2064.061,122.37887711299355,118.80965506138911,12.162717141539506,13.210901956190696,35.060450136910646,24.035853636434933
3,85.4620270729065,0.7446238724226805,0.7714,10462.725962,10156.675293,1044.389383,1130.126008,2993.753,2057.321,122.42543642306063,118.84430595515221,12.220507970271353,13.223721068959724,35.03021286221154,24.072925373568864
4,85.37655711174011,0.7825789304123711,0.6653,10463.371407,10158.463374,1046.759904,1128.543239,2994.076,2067.418,122.55555577517174,118.98422374545615,12.260507326736185,13.218420573260786,35.06906463891931,24.2152889498013
5,85.33167791366577,0.8066204896907216,0.6827,10458.7087,10147.369774,1047.45203,1125.911562,2995.888,2070.679,122.56537027880297,118.91679645941792,12.27506660609391,13.194532083842764,35.10874359028878,24.266240282946356
6,85.50196027755737,0.8288498711340206,0.804,10462.680796,10160.366751,1044.757195,1131.729678,3003.07,2073.252,122.36773007350867,118.83197435494237,12.219102247580032,13.23630094943048,35.122820462260776,24.24800546408278
7,85.01706385612488,0.846911243556701,0.8304,10408.020291,10115.653242,1042.045332,1126.067271,2988.164,2065.746,122.4227210270821,118.98379905378536,12.256896259831583,13.245191258376712,35.14781462056719,24.298016260546003
8,84.95294904708862,0.8626167847938144,0.8261,10394.110537,10121.712858,1043.737557,1123.310868,2992.454,2070.045,122.35137983542681,119.14492635670165,12.286066213210162,13.222741300921282,35.22483955608546,24.366958689716512
9,84.84454655647278,0.8686976481958762,0.8356,10389.398269,10100.19149,1050.154775,1117.015913,2994.688,2068.916,122.45216328765203,119.04349660561014,12.377398638120058,13.165441484875059,35.29617543546805,24.38478469117545
10,84.75645208358765,0.8770135309278351,0.8488,10353.652938,10042.877244,1043.142739,1115.542813,2984.442,2051.83,122.15769635790234,118.49100566521608,12.307531914753136,13.161745042133674,35.2119741522063,24.208540465762596
11,85.26238656044006,0.8817855992268041,0.8547,10373.128779,10064.043145,1038.505968,1118.833645,2992.049,2051.117,121.66125295644623,118.03614173837238,12.180118454270955,13.122241707448463,35.09225017855936,24.056528121530143
12,85.43440532684326,0.8891953930412371,0.8472,10367.788766,10089.587024,1049.302381,1115.905071,2994.905,2057.874,121.3537886327684,118.09746887569052,12.281965058289133,13.061541971655599,35.055022488217745,24.087181178674644
13,85.08517909049988,0.8959205863402062,0.816,10382.44333,10041.431386,1051.832466,1107.926137,2984.736,2061.31,122.02411090839725,118.01622201816778,12.362111442243432,13.021376329496432,35.07938787817934,24.22642841014075
14,84.85814189910889,0.9028471327319588,0.8819,10367.963448,10009.891001,1052.954675,1107.099876,2979.461,2057.414,122.17994898270187,117.96028969030627,12.408410689122775,13.046477936274798,35.111079895461245,24.245334082923225
15,84.94576239585876,0.910901256443299,0.8821,10360.639737,10020.051863,1050.928894,1107.936663,2979.351,2045.576,121.96770556626491,117.958230998095,12.371763633158402,13.042871495306205,35.073568309574064,24.08096581048197
16,85.59287214279175,0.9166599548969072,0.8574,10413.609022,10078.464006,1054.08406,1114.236393,2995.362,2055.752,121.66444192487573,117.74887036371946,12.31509159128936,13.017864281282165,34.99546077859073,24.0177943388844
17,85.2641019821167,0.9217743234536082,0.866,10397.836907,10057.691598,1057.920168,1110.870071,2983.063,2053.474,121.94858874114271,117.95927435099827,12.407568289664136,13.028578794308935,34.98615396929493,24.08368765123095
18,83.95534324645996,0.9295868234536082,0.896,10271.150647,9924.226425,1048.45545,1093.56753,2941.591,2033.84,122.34064265389196,118.20839557366068,12.488251604452929,13.025585837815166,35.03756742872985,24.225259779231006
19,84.48034691810608,0.9382047358247424,0.9043,10334.80478,9975.395606,1056.995573,1094.345306,2964.095,2049.184,122.33383451915033,118.0794820323121,12.511733338697518,12.95384483992284,35.086207717320896,24.256339784996943
20,83.41126012802124,0.9457957474226804,0.9104,10228.166504,9862.626729,1049.796755,1077.730623,2928.619,2021.669,122.62333033096023,118.24095108817019,12.585791815022953,12.920685065132426,35.11059532615978,24.23736311976468
21,83.97378349304199,0.9547559600515464,0.9186,10290.221399,9920.537103,1053.495316,1089.668586,2950.624,2037.824,122.54088086733213,118.13850335589571,12.545526379519291,12.976294989617672,35.137442631062186,24.267383405070138
22,83.43596053123474,0.9641994201030928,0.9298,10231.244438,9872.198666,1050.949488,1082.660941,2935.28,2029.251,122.62391866597945,118.32066896748057,12.595881695477946,12.975951066023859,35.180034859203914,24.321059973179526
23,84.16815423965454,0.9714884020618556,0.9373,10315.546285,9934.503986,1059.644171,1084.537761,2963.308,2045.947,122.55877984003584,118.03162461794261,12.589609224206615,12.885369422643661,35.20699754876985,24.307851567880565
24,83.05830717086792,0.977931701030928,0.9408,10201.781378,9797.192265,1049.555964,1066.949218,2918.033,2004.307,122.82674335046161,117.95559768446968,12.636375574580983,12.845785741877297,35.132343764206624,24.131324948349004
