epoch,duration,train acc,valid acc,package_0 energy,package_1 energy,dram_0 energy,dram_1 energy,nvidia_gpu_0 energy,nvidia_gpu_1 energy,package_0 power,package_1 power,dram_0 power,dram_1 power,nvidia_gpu_0 power,nvidia_gpu_1 power
1,90.19371581077576,0.4081427190721649,0.6096,10857.182899,10657.756286,1060.123919,1186.707153,3160.106,2170.325,120.37626791846682,118.16517581291046,11.753855681299507,13.157315255640238,35.03687559153042,24.06292922395269
2,87.62090921401978,0.6628141108247423,0.7123,10599.290981,10389.926587,1032.745226,1162.751529,3065.676,2110.068,120.9675986711179,118.57816450662396,11.786515744517699,13.270251808959246,34.987950108026006,24.081786173275397
3,85.88212966918945,0.7438788659793815,0.7493,10464.542302,10209.021106,1021.882089,1154.473817,3008.761,2075.86,121.8477271384456,118.87247260081077,11.898657997143312,13.442538295765761,35.03360957150792,24.17103544120335
4,86.18050646781921,0.7866059922680413,0.781,10506.403463,10248.299814,1027.168759,1158.075605,3023.857,2089.421,121.91160035620366,118.91668120825946,11.918806248644598,13.437790661307364,35.08748235459886,24.24470550982679
5,87.55415534973145,0.8057949420103093,0.7488,10594.933875,10386.833212,1032.348589,1169.707598,3076.169,2126.12,121.01006323091093,118.63324099821676,11.790971940467317,13.359818198549817,35.13447177592394,24.283484793009556
6,86.86389255523682,0.8267356636597938,0.7467,10542.581409,10330.85661,1033.641148,1161.664923,3057.62,2114.663,121.36897275580834,118.93154112833018,11.899549025421658,13.373392428405122,35.20012642831608,24.344557189344055
7,85.8911681175232,0.848864368556701,0.7453,10470.476187,10236.364114,1033.703068,1151.12428,3030.551,2096.449,121.90399102121249,119.1783082981685,12.035033294524583,13.4021262631443,35.28361607392924,24.4082022162217
8,85.30220222473145,0.8577239046391752,0.8059,10396.964838,10158.722956,1026.199856,1141.175622,3011.797,2080.906,121.88389709574972,119.09098113594432,12.03016838060573,13.378032363027808,35.30737684902111,24.394516738475108
9,85.41111183166504,0.8672881765463918,0.8555,10388.638628,10133.719358,1027.324375,1143.561566,3007.737,2065.947,121.63099630964587,118.64638149158314,12.027994402235764,13.388908556228861,35.21482082949448,24.188269602106708
10,86.25425434112549,0.8754429768041238,0.8133,10461.409437,10213.430702,1028.724952,1153.775846,3024.456,2076.393,121.28572111499973,118.41074715697009,11.926657529627619,13.37645145521694,35.06442694453807,24.07293432493322
11,85.80398535728455,0.8835776417525774,0.817,10400.351304,10167.832307,1020.142525,1151.654057,3003.921,2067.126,121.21058550711055,118.50069975959195,11.889220771647903,13.42191801703098,35.00910811417193,24.091258598217387
12,86.3973240852356,0.8868194265463918,0.8685,10433.239649,10230.174678,1023.44532,1157.53198,3029.283,2090.033,120.75882858023529,118.408466770422,11.845798823471851,13.397775825302558,35.06223175397712,24.190945982749074
13,85.57345056533813,0.8952561211340206,0.8669,10376.905625,10146.72085,1021.211169,1148.289511,3006.431,2077.004,121.26314360873987,118.57323484054959,11.933738352881678,13.418759012449115,35.132754144400096,24.271593423875544
14,85.97692561149597,0.8998872422680413,0.8794,10438.464976,10180.550232,1032.367087,1147.443681,3024.244,2089.212,121.4100748748368,118.41026135317821,12.007490145262445,13.345949193216736,35.17506561778744,24.29968256181344
15,85.67269730567932,0.9104180090206184,0.8695,10430.623139,10158.575434,1040.177645,1136.152969,3016.609,2086.987,121.74967599985374,118.57424539528976,12.14129679247353,13.261552451724704,35.21085590706651,24.36000109292289
16,84.92701840400696,0.9156531894329896,0.8727,10358.699922,10101.733784,1038.296341,1129.547072,2997.212,2074.545,121.97178373462437,118.94605478724057,12.22574818370183,13.300208734829512,35.291619278825266,24.42738528899209
17,84.80513906478882,0.9211098582474226,0.8884,10347.124024,10086.484005,1038.050915,1126.227721,2996.885,2071.19,122.01057787423801,118.93717899919014,12.24042465406439,13.280182467946814,35.33848341089874,24.422930294562306
18,84.75800895690918,0.9299492590206184,0.8444,10338.214867,10035.288091,1039.18798,1120.263262,2988.557,2055.822,121.97330959314925,118.39929010250728,12.260646430808931,13.217196531475153,35.25987734704076,24.25519458633315
19,84.33546257019043,0.9368355347938144,0.8759,10283.513774,9989.989379,1031.184657,1113.349436,2962.661,2031.875,121.93581988645964,118.45538133718739,12.227177341225456,13.20143866020045,35.12948064444713,24.09277115553754
20,84.37778806686401,0.943701675257732,0.8998,10284.485757,9991.583492,1030.719307,1113.879718,2954.883,2032.696,121.88617398752147,118.41485444110371,12.215528880458692,13.20110118455963,35.019678373868295,24.090415814043595
21,84.81506252288818,0.9532055412371134,0.9171,10340.551409,10032.727428,1039.969764,1119.701813,2974.58,2051.247,121.91880901118832,118.28945389614692,12.261616428324318,13.201685876230266,35.07136482033813,24.184937663005915
22,84.9257984161377,0.9648638853092784,0.9301,10335.091523,10048.347324,1037.934314,1120.009082,2987.43,2060.931,121.69554735721051,118.31913872346476,12.221660948232788,13.18809010793091,35.176943351907596,24.267431551263222
23,84.9712450504303,0.9725555734536082,0.9317,10344.967962,10062.424923,1038.701118,1125.600299,2992.585,2064.756,121.74669155265735,118.42153091940654,12.224148503220501,13.246837778262023,35.21879664378115,24.299467411293907
24,85.24813628196716,0.9780927835051546,0.9386,10395.229248,10097.972013,1047.571294,1124.510175,3004.287,2075.848,121.94083884270135,118.45387422429856,12.288494971139874,13.191023570070369,35.241673672055484,24.35065551619703
