epoch,duration,train acc,valid acc,package_0 energy,package_1 energy,dram_0 energy,dram_1 energy,nvidia_gpu_0 energy,nvidia_gpu_1 energy,package_0 power,package_1 power,dram_0 power,dram_1 power,nvidia_gpu_0 power,nvidia_gpu_1 power
1,88.81913042068481,0.4105388208762887,0.5349,10758.216539,10527.80154,1053.821787,1185.345636,3112.096,2144.422,121.12499287084385,118.53078824500868,11.864806399349511,13.345611811168425,35.0385776719475,24.143695055818654
2,86.32659697532654,0.664465206185567,0.6044,10515.518612,10297.502996,1029.114414,1167.92065,3031.877,2094.283,121.81087845968834,119.28540399829711,11.921174354806741,13.529094055842483,35.121006807051096,24.259997189493962
3,86.31509232521057,0.7439191365979382,0.7466,10510.102001,10285.261085,1019.616832,1174.186046,3037.082,2096.246,121.76436029751254,119.15947498785124,11.812729437377829,13.603484794710095,35.1859902849567,24.28597298027493
4,86.18241620063782,0.7822970360824743,0.7052,10498.142253,10268.708941,1021.680144,1169.817712,3035.197,2095.63,121.81304163670345,119.15085923204836,11.85485611846235,13.573740022287081,35.21828620972845,24.31621312543905
5,86.37340354919434,0.8056741301546392,0.7823,10512.35291,10302.664848,1020.893096,1175.020003,3043.452,2104.44,121.7082166272705,119.28052415037777,11.819530712582676,13.603956249457768,35.235985557366504,24.36444453414884
6,86.04820966720581,0.8264336340206185,0.7406,10475.537086,10266.055628,1021.391755,1167.636727,3035.498,2099.198,121.74032587679015,119.30585967685205,11.869994261940661,13.56956445132179,35.276713039584266,24.39560344275279
7,85.46860384941101,0.846911243556701,0.8122,10401.326217,10173.42586,1015.382648,1156.439546,3013.115,2075.366,121.69762636261524,119.03114596237911,11.88018292411825,13.530577240240826,35.25405662772815,24.28220313106591
8,86.0948839187622,0.8591937822164949,0.8142,10434.253867,10205.159788,1021.891759,1151.323669,3024.854,2074.212,121.1948189261234,118.5338701150864,11.869366825144235,13.372730371369933,35.13395758630914,24.092163269041563
9,86.1865005493164,0.8645699097938144,0.8244,10449.338789,10228.240906,1016.844885,1166.785956,3016.901,2073.558,121.24101480394634,118.67567241748426,11.798192043058478,13.53792007522522,35.004333402232895,24.058964997813067
10,86.4568727016449,0.8753221649484536,0.8451,10470.854115,10255.984364,1021.040374,1173.939394,3028.173,2086.866,121.11072015216189,118.62543767217332,11.80982311867237,13.57832358858459,35.02524328459069,24.137653084001684
11,84.49807214736938,0.8821480347938144,0.8162,10272.944526,10042.876024,1011.558949,1137.208853,2965.608,2048.923,121.57608173691119,118.85331545179704,11.971384947526191,13.45839998593866,35.09675338897452,24.24816268502035
12,85.60273718833923,0.8896585051546392,0.8558,10379.685037,10176.532359,1015.736661,1160.31248,3009.107,2079.259,121.25412548623405,118.88092242436196,11.865703064672132,13.554618907186736,35.15199512113147,24.289632181098476
13,85.68242263793945,0.892920425257732,0.8459,10394.123171,10189.463539,1017.133534,1160.058255,3016.306,2083.595,121.30986555925847,118.92128193032899,11.870970762556636,13.539045924295982,35.203323005299865,24.31764807590071
14,85.97629880905151,0.9023236146907216,0.8726,10423.63811,10236.787636,1019.53331,1170.517336,3029.341,2095.127,121.23850705821042,119.06522818265675,11.858306581262886,13.614418766730731,35.234605838616,24.36865774663269
15,84.81718611717224,0.9074782538659794,0.8887,10292.646686,10105.066355,1010.709875,1147.356486,2992.505,2069.859,121.35095677167403,119.13937278041945,11.916333484628181,13.527405688924453,35.28182361374203,24.4037687968162
16,85.80526638031006,0.9144853414948454,0.8366,10405.329075,10191.386935,1021.733664,1161.565794,3025.644,2083.812,121.26678832137203,118.77344322700736,11.907586877842963,13.537231955573153,35.26175172733106,24.285362518007137
17,86.13073348999023,0.9199621456185568,0.8912,10426.429668,10202.040899,1018.556281,1167.264051,3027.03,2075.74,121.05353391901299,118.44832251644112,11.825700765898766,13.552236277375425,35.14459795412969,24.0998760360172
18,85.82878684997559,0.9296875,0.8815,10384.223783,10162.475022,1015.369629,1163.551062,3004.935,2065.239,120.987656520779,118.4040389591373,11.830175705207335,13.556652781703987,35.010805934522594,24.06231144347798
19,86.02658677101135,0.9376409471649484,0.9047,10418.2688,10188.847818,1020.816658,1166.67168,3013.048,2076.599,121.10522096769596,118.43835958668267,11.86629269294673,13.56175717055343,35.02461405356275,24.139037452776847
20,85.44119071960449,0.945775612113402,0.9113,10370.266543,10121.505705,1019.86102,1155.686754,3000.316,2071.809,121.37315100198552,118.46166491541672,11.936409258935957,13.526107773856522,35.115568670458345,24.2483629096314
21,86.05121922492981,0.9536485180412372,0.9136,10424.692246,10212.695535,1019.900677,1173.433179,3026.027,2090.757,121.14520096166021,118.6815901853171,11.852251324110531,13.63645035560456,35.16541691396899,24.29665748877953
22,87.11478328704834,0.9633134664948454,0.9247,10542.847766,10322.174991,1038.708585,1177.897704,3068.537,2118.937,121.02248743776009,118.48936083543738,11.923447959198775,13.521214879439666,35.22406742250612,24.323506528369332
23,85.96771788597107,0.9716494845360824,0.9325,10418.616395,10213.180947,1026.304875,1162.909379,3029.816,2095.204,121.19219459587627,118.80251329396604,11.938258921346579,13.527279862686377,35.24364813334693,24.371985804940312
24,85.27898621559143,0.977428318298969,0.9406,10366.788646,10138.215623,1030.753365,1147.725293,3007.907,2081.322,121.56322566724715,118.88292852555563,12.086838865487696,13.458477216162814,35.271373798883985,24.406035910631818
