epoch,duration,train acc,valid acc,package_0 energy,package_1 energy,dram_0 energy,dram_1 energy,nvidia_gpu_0 energy,nvidia_gpu_1 energy,package_0 power,package_1 power,dram_0 power,dram_1 power,nvidia_gpu_0 power,nvidia_gpu_1 power
1,3.772622346878052,0.4067332474226804,0.4815,382.974911,374.660845,29.752579,32.961815,774.681,90.793,101.5142454735556,99.31045584513437,7.886445094251501,8.737109620123203,205.34284345769984,24.066283781395104
2,3.7231876850128174,0.6614650451030928,0.682,377.568186,367.235937,29.35334,32.325167,774.018,89.518,101.40992556455026,98.6348172772106,7.8839270225774145,8.682121272081055,207.89121190846853,24.043375616099738
3,3.7178432941436768,0.7425700708762887,0.6978,377.648143,366.768531,29.328815,32.288951,774.07,89.696,101.57720837639096,98.6508849304465,7.888663582512626,8.68486066931905,208.20404163330664,24.125815130855184
4,3.728676080703736,0.7824178479381443,0.7657,378.263741,367.733739,29.432977,32.408047,774.519,89.535,101.44719809734933,98.62313889454173,7.893680320561645,8.691569419965125,207.7195721044828,24.01254441579208
5,3.71919846534729,0.8041035760309279,0.7703,369.322479,371.338466,29.451934,32.398163,773.463,89.649,99.30163244609575,99.84368122859108,7.918892813710023,8.711060542173765,207.9649707340304,24.10438723162594
6,3.774242639541626,0.8305211018041238,0.8232,368.386814,379.117987,29.821659,32.919802,774.041,90.816,97.60549312344683,100.44875838879376,7.90136243164848,8.722227250338637,205.08511877074383,24.062045997930177
7,3.718120813369751,0.8481596327319587,0.816,363.034837,373.240682,29.381416,32.317899,771.033,89.572,97.63933320686795,100.38422653128642,7.902221975775844,8.69199808779482,207.37169088951927,24.090664208089695
8,3.717566967010498,0.8608448775773195,0.7995,362.759936,373.120444,29.390673,32.376055,770.016,89.692,97.57993311730854,100.36683866384978,7.905889325145008,8.708936594095945,207.12901928414018,24.126532432615818
9,3.718350887298584,0.8687781894329897,0.8602,366.185647,373.407675,29.396471,32.464886,768.566,89.556,98.48065932960868,100.4229257318112,7.90578186163512,8.730990426668969,206.69539354807105,24.08487060914879
10,3.717789649963379,0.8762886597938144,0.7382,378.094613,369.156159,29.372695,32.371832,768.654,89.681,101.69876421161275,99.29452544568687,7.90058012031136,8.707279068442958,206.75026625230706,24.122128588120464
11,3.7515387535095215,0.8824299291237113,0.8225,381.243531,372.519066,29.607627,32.770672,768.505,90.416,101.62324210121808,99.29767236217744,7.892128789100847,8.73526148952704,204.85060944154512,24.10104384911841
12,3.717360496520996,0.8895578286082474,0.8618,377.810495,369.135347,29.338377,32.375657,767.759,89.745,101.63407486402929,99.30038997978981,7.892260389450312,8.709313242635394,206.5333724610595,24.14212990211484
13,3.723620653152466,0.8967259987113402,0.8658,378.812995,370.425443,29.405483,32.45384,768.556,89.668,101.73243471493048,99.47990880499412,7.8970136163319795,8.715667631858297,206.4001872342529,24.080863318900626
14,3.718655824661255,0.9038740335051546,0.8681,377.703318,369.449249,29.361756,32.371939,767.488,89.753,101.56985099162983,99.35021320066758,7.895798208933376,8.705279683405191,206.38855440995624,24.135871732140178
15,3.725059986114502,0.9082836662371134,0.8692,378.009042,369.785125,29.435777,32.401131,767.762,89.781,101.47730329419201,99.26957589365205,7.902094760815805,8.698150129334332,206.1072849462565,24.10189375061524
16,3.7677700519561768,0.9153108891752576,0.8774,383.251521,373.924031,29.767925,32.948198,769.346,90.858,101.71839462469873,99.24279503359382,7.900674560684744,8.744747568364403,204.19133582755816,24.11452895136945
17,3.719251871109009,0.9227005476804124,0.8948,379.121832,369.145906,29.388852,32.461383,767.767,89.664,101.9349711013127,99.25273113862221,7.901818166253101,8.727933499787591,206.43049371406696,24.108074179247218
18,3.7200331687927246,0.928882087628866,0.9038,378.170114,367.894321,29.401,32.416829,767.914,89.803,101.65772638063034,98.89544106387471,7.903424154022156,8.714123645978228,206.42665405298357,24.14037615399652
19,3.725004196166992,0.9389497422680412,0.8903,378.046639,368.702487,29.476016,32.518849,767.845,89.769,101.48891627800255,98.98042192258274,7.913015515614895,8.729882514887288,206.13265370012417,24.099033255418018
20,3.7230923175811768,0.94519168814433,0.9108,378.216378,370.536222,29.436236,32.512194,766.945,89.784,101.58662362842512,99.52378033986824,7.906394332742243,8.732577982681494,205.9967721934625,24.115437475461523
21,3.759543180465698,0.9546955541237112,0.9125,382.101134,374.55385,29.777901,32.899514,767.975,90.549,101.63499011937637,99.62748983604006,7.920616833109864,8.750933935522642,204.27348832973647,24.08510706047633
22,3.7184031009674072,0.96484375,0.9296,377.870737,369.049898,29.383436,32.399081,766.933,89.656,101.62177868819289,99.24956708001487,7.902165311866104,8.713170713409426,206.25332412197835,24.111425675358984
23,3.721624374389648,0.972313949742268,0.9377,378.205086,369.183991,29.398904,32.454161,767.305,89.728,101.6236589062071,99.19969181751361,7.899481796795107,8.720428967343738,206.17475672187877,24.10990228284807
24,3.718259334564209,0.9781934600515464,0.9418,377.83729,368.779879,29.456371,32.451897,765.189,89.845,101.61671255355932,99.18078482904477,7.922086210119708,8.727712103976595,205.79226222521737,24.16318817916182
