epoch,duration,train acc,valid acc,package_0 energy,package_1 energy,dram_0 energy,dram_1 energy,nvidia_gpu_0 energy,nvidia_gpu_1 energy,package_0 power,package_1 power,dram_0 power,dram_1 power,nvidia_gpu_0 power,nvidia_gpu_1 power
1,3.7187981605529785,0.4090890786082474,0.5676,374.13631,365.695353,29.158281,32.389457,769.155,88.625,100.60678042939728,98.33697264861016,7.8407807418255295,8.709657153101245,206.82891805174714,23.831624136014316
2,3.759364128112793,0.6602166559278351,0.7176,378.844062,367.137305,29.595448,32.852145,772.435,89.432,100.7734417549439,97.65941592476267,7.872461137425644,8.738750458975048,205.4695883869498,23.78912947836607
3,3.721623420715332,0.7438385953608248,0.7736,374.609637,363.13115,29.222801,32.384867,769.801,88.639,100.65758800711664,97.57331920761683,7.852164955040802,8.701811908141774,206.84548461166898,23.817294223434008
4,3.721190214157105,0.7781894329896907,0.7841,374.523822,363.403428,29.191069,32.361,771.032,88.848,100.64624500385402,97.6578479158221,7.844551694493836,8.696411131278373,207.20037289860718,23.876231766379927
5,3.729144096374512,0.802331668814433,0.7677,375.312943,364.303144,29.274071,32.45436,769.948,88.928,100.64318602353839,97.69081981953362,7.850077723856356,8.702897812812395,206.46775241228846,23.84675885452003
6,3.733830451965332,0.8272189110824743,0.8048,365.239177,365.213604,29.370752,32.61501,766.397,88.897,97.81889716169447,97.81204816297077,7.86611828733157,8.735000268379306,205.25757927669179,23.808526161976193
7,3.7761502265930176,0.8458038015463918,0.8098,378.987311,361.943226,29.637493,32.988391,769.92,89.968,100.36340936095023,95.84979523618121,7.84860008780425,8.73598480475798,203.89019339801274,23.8253233058401
8,3.7205147743225098,0.8594354059278351,0.7777,374.69124,352.666212,29.215273,32.422903,764.049,88.882,100.7095154106006,94.78962815413601,7.852481382853796,8.714628207840963,205.36109822037466,23.88970489068547
9,3.726660966873169,0.8699460373711341,0.8445,375.151994,352.483594,29.263989,32.520257,765.943,89.019,100.66705754421467,94.58429332136137,7.852602976265309,8.72637926794986,205.53063635479015,23.887066945800232
10,3.730283737182617,0.8754631121134021,0.8415,365.213787,357.525208,29.359384,32.557497,764.506,89.087,97.90509589381428,95.84397144814223,7.870549821010225,8.727887553291,204.94580408980116,23.88209752303856
11,3.7347893714904794,0.8814634342783505,0.8698,363.770187,357.801208,29.362368,32.505187,765.097,89.183,97.40045577317969,95.80224543083368,7.861853796665933,8.703352121575689,204.85680018272762,23.878990521066214
12,3.8072235584259033,0.8890343105670103,0.8401,370.668851,364.259078,29.874535,33.209446,765.668,90.831,97.35936051868019,95.67577853258581,7.846803462298292,8.722746508148433,201.10928298535887,23.857543064152
13,3.7277755737304688,0.8948936855670103,0.8564,363.136704,357.853148,29.289616,32.463433,763.01,89.164,97.41377849005029,95.9964302898976,7.857129652976727,8.708526669032576,204.68238629409728,23.91882189162251
14,3.726163625717163,0.9027867268041238,0.8694,367.035621,361.958241,29.37219,32.544645,762.445,89.23,98.50228220435645,97.13965283270002,7.882689261759627,8.734089070964037,204.61930193772815,23.94688182348036
15,3.7254674434661865,0.907518524484536,0.8738,375.172318,361.938649,29.343518,32.478488,761.592,88.942,100.70476354799078,97.15254649044823,7.876466093258541,8.717963179885398,204.42857481836222,23.87405106867558
16,3.717334508895874,0.914465206185567,0.8815,374.25362,360.997367,29.261847,32.39059,762.267,89.033,100.6779505864704,97.1118865240954,7.871728231606302,8.71339125453649,205.05741363222361,23.950763587978706
17,3.758402347564697,0.9208883698453608,0.8741,378.43592,364.897137,29.554765,32.871667,763.381,89.892,100.69063527623972,97.08836448456339,7.8636511652751535,8.746180946087266,203.11316602243028,23.917609581700752
18,3.719343900680542,0.9283585695876287,0.8927,369.935272,366.13572,29.328341,32.527265,763.052,89.3,99.46250787196946,98.44094275149088,7.885353380372728,8.745430879367827,205.157689198996,24.009610938009914
19,3.7303309440612793,0.9354461984536082,0.9112,375.261978,367.561071,29.384644,32.578075,762.053,89.298,100.59750290987465,98.5330997468631,7.877221737331542,8.733293503587017,204.28562811918746,23.938358644067016
20,3.727512836456299,0.9453125,0.918,374.923845,367.279455,29.37877,32.513082,763.293,89.13,100.58284476799697,98.5320429772599,7.881601295283543,8.722460103158166,204.77273546444803,23.911386468821608
21,3.719448566436768,0.9528028350515464,0.9287,374.149738,366.395242,29.319313,32.468589,763.024,89.082,100.59279791531988,98.5079469323074,7.882704244002467,8.729409325077699,205.14438803786902,23.950324465795894
22,3.770613193511963,0.963756443298969,0.9298,380.019718,372.075707,29.764054,33.052223,764.516,90.383,100.78459351224204,98.67777146704549,7.893690620723059,8.765742149545453,202.75641142811762,23.970371756912286
23,3.7179839611053462,0.9704816365979382,0.9396,373.946248,366.159463,29.333298,32.402523,761.531,89.281,100.57769261834763,98.48333581598932,7.889570882193718,8.715078746699817,204.82363774737718,24.013282718265685
24,3.725090742111206,0.9769853414948454,0.9437,374.848344,367.118262,29.307272,32.487837,762.707,89.393,100.62797659193494,98.55283734428833,7.867532371410104,8.72135452506787,204.74856931075283,23.997536218228138
