epoch,duration,train acc,valid acc,package_0 energy,package_1 energy,dram_0 energy,dram_1 energy,nvidia_gpu_0 energy,nvidia_gpu_1 energy,package_0 power,package_1 power,dram_0 power,dram_1 power,nvidia_gpu_0 power,nvidia_gpu_1 power
1,3.726470708847046,0.3982965528350515,0.5116,379.959721,361.241568,30.473346,31.676431,773.387,89.544,101.96235276931988,96.93932844886538,8.17753536279058,8.500383734345936,207.53873045718439,24.02917049298491
2,3.780176877975464,0.6561694587628866,0.6627,387.346115,368.255466,30.937641,32.179817,776.732,90.64,102.46772241182788,97.4175224830287,8.184178147920202,8.512780760998261,205.4750412673789,23.977713986903108
3,3.7211484909057617,0.7420264175257731,0.7391,380.919374,360.14013,30.310799,31.652135,773.375,89.415,102.36607728257593,96.78198300340833,8.145549438319263,8.506012344671465,207.83234044276298,24.02887179012724
4,3.726344108581543,0.7794982280927835,0.7339,381.51355,363.087511,30.354726,31.64369,774.191,89.242,102.38280171747896,97.43799832222463,8.145980380634981,8.491886169912895,207.76154253094487,23.948942287557696
5,3.718237161636353,0.807043331185567,0.8071,380.635134,362.203296,30.291077,31.611284,771.106,89.179,102.36978370483686,97.41263944567714,8.146623166626965,8.501685778991096,207.38483493092872,23.984215132945785
6,3.71696662902832,0.8274605347938144,0.7987,380.993836,357.814941,30.353701,31.645602,769.785,89.155,102.50127967912331,96.26530897683605,8.166255990287164,8.513824620554292,207.10032583780156,23.98595653340764
7,3.8025481700897217,0.8466092139175257,0.8368,383.632319,375.314469,31.094221,32.342073,773.787,91.305,100.88822069831876,98.70077963828776,8.177206338786847,8.505368388071435,203.49170224495603,24.011530141338262
8,3.7305908203125,0.8615898840206185,0.8108,375.913955,367.55808,30.270269,31.74467,768.96,89.263,100.76526027813226,98.52543409443409,8.114068376296586,8.50928754425575,206.12284676548543,23.92730918490887
9,3.723135709762573,0.8678922358247423,0.8326,375.244461,367.811742,30.183932,31.660213,767.5,89.219,100.7872100971387,98.79085015234527,8.107126452805248,8.503641948098366,206.1434392486714,23.963402614107117
10,3.725797414779663,0.8758255476804123,0.8047,375.927016,367.38413,30.280261,31.754064,765.945,89.255,100.89840486462188,98.60550349373369,8.127189331304724,8.522756463901265,205.57881031362965,23.955945550324124
11,3.723100662231445,0.8810405927835051,0.8584,375.217424,367.078711,30.158013,31.670311,766.707,89.229,100.78089690304344,98.59489288693874,8.100241099021147,8.50643425284622,205.93238527708064,23.96631412767671
12,3.789921522140503,0.8875442976804123,0.8446,381.97827,373.123984,30.859488,32.230919,768.714,90.677,100.78791018982979,98.45163859468626,8.142513722176211,8.504376360225095,202.83111286321292,23.925825236820923
13,3.729335308074951,0.8953769329896907,0.8461,375.758865,369.381684,30.24556,31.762953,764.609,89.211,100.75759725503559,99.04759252947719,8.110174468493282,8.517054750004698,205.0255439205021,23.921421012166885
14,3.7259888648986816,0.90246456185567,0.8373,375.954481,368.368014,30.30035,31.799933,764.634,89.185,100.90059166352958,98.86449674347506,8.13216332594272,8.534629101975245,205.21639428484772,23.935927678201786
15,3.729180574417114,0.907800418814433,0.873,375.647171,371.881311,30.240052,31.76788,764.07,89.182,100.73182660475356,99.72199081781567,8.109033981205547,8.518729347120836,204.88951520386684,23.914637068477038
16,3.726105928421021,0.91394168814433,0.8802,375.424149,371.465785,30.208412,31.709204,760.192,89.17,100.75509290716546,99.69276025317207,8.107233820054374,8.510011419196859,204.01781769047557,23.93115002980787
17,3.943809509277344,0.9241301546391752,0.875,395.632471,389.78837,31.88162,33.617772,776.184,94.129,100.31733786059432,98.83549625890122,8.083965497066293,8.524187570651721,196.8107227730242,23.867532085049415
18,3.746042013168335,0.930029800257732,0.8977,380.124881,374.177997,30.032064,32.37809,766.293,89.561,101.47373672365656,99.88622543064513,8.017012060844298,8.643279996909376,204.5607062884709,23.90816752326035
19,3.8606936931610103,0.9372382409793816,0.8971,390.996802,381.990294,30.680768,33.936715,769.548,92.347,101.27630759534941,98.94343461556485,7.9469573186676685,8.790315341545194,199.3289447860649,23.919794560129755
20,3.7305305004119873,0.9465004832474226,0.9155,376.317396,368.85129,29.286189,32.533553,763.371,89.042,100.87503532230623,98.87368296794928,7.850408674253094,8.720891840023048,204.62800127641253,23.868455167479933
21,3.724966287612915,0.954735824742268,0.9229,376.059462,368.185275,29.281064,32.409195,763.62,88.674,100.9564739553634,98.84257911927187,7.8607594644203616,8.700533776043624,205.00051303534175,23.80531611651855
22,3.777143716812134,0.9638973904639176,0.9284,381.903136,372.686119,29.68864,33.0577,765.489,90.611,101.10897668525091,98.66876850387436,7.860076879747873,8.752036585968277,202.66345614353907,23.989291060514546
23,3.7289340496063232,0.971911243556701,0.9364,376.41548,366.574806,29.215304,32.517365,761.869,88.836,100.94452596707617,98.30552139657729,7.8347601784709395,8.720284286988925,204.31281161447015,23.823430186269647
24,3.7254600524902335,0.9784149484536082,0.9398,373.015402,367.932957,29.149423,32.427616,761.346,88.895,100.12599698946252,98.76175071426687,7.824382113697733,8.70432524925994,204.36294827294915,23.86148254108357
