epoch,duration,train acc,valid acc,package_0 energy,package_1 energy,dram_0 energy,dram_1 energy,nvidia_gpu_0 energy,nvidia_gpu_1 energy,package_0 power,package_1 power,dram_0 power,dram_1 power,nvidia_gpu_0 power,nvidia_gpu_1 power
1,3.719512939453125,0.4084850193298969,0.506,375.515579,365.642679,29.364356,32.46787,769.951,89.02,100.95826660982434,98.30391369837793,7.894677738187249,8.729064941705433,207.003178247635,23.933241112232423
2,3.72245979309082,0.664807506443299,0.5966,375.505753,365.630778,29.310455,32.437255,771.321,88.797,100.8757042042384,98.22289516159172,7.873948042206534,8.713930251229607,207.20734215360307,23.854387941224847
3,3.715855360031128,0.7416237113402062,0.7337,374.709673,364.941754,29.209092,32.303012,770.692,88.724,100.84075850488999,98.21204504497798,7.860664415031298,8.6932910111252,207.40635071262403,23.877140362981393
4,3.718932628631592,0.7798203930412371,0.7401,374.844255,365.13145,29.255314,32.347367,769.41,88.799,100.79350513481246,98.18178667419225,7.866588863365536,8.698024468354633,206.89000765338145,23.877550057333046
5,3.761786699295044,0.8058553479381443,0.8126,379.685491,369.582367,29.628985,32.850676,772.056,89.776,100.93222219940137,98.24649735437139,7.876306491687168,8.732732242940886,205.23651703715225,23.86525530988345
6,3.718958139419556,0.8296955541237113,0.7996,375.175065,365.374187,29.245935,32.399158,767.478,88.688,100.88176605788745,98.24638334246659,7.864012958361671,8.711891015007973,206.3690881231015,23.847539196513292
7,3.716334104537964,0.8488240979381443,0.7943,374.95485,367.579564,29.147127,32.317547,766.539,88.784,100.89374083512779,98.9091813761184,7.842978101567577,8.696082238821717,206.26213317688254,23.890209411362424
8,3.721686840057373,0.8599790592783505,0.8374,375.251542,368.18021,29.287995,32.334301,764.898,88.674,100.82834965077694,98.92831552542023,7.869548475913277,8.688076775288687,205.52454649521465,23.826292702970413
9,3.715677499771118,0.8707313144329897,0.8347,374.918535,367.831578,29.230023,32.318129,764.09,88.706,100.90179651573492,98.9944843228881,7.866673843949195,8.697775574438515,205.63948298717185,23.873438963813246
10,3.767189025878906,0.8780605670103093,0.8591,379.96674,372.975119,29.614129,32.893929,766.248,89.803,100.86213815919463,99.00621297148287,7.861067973113152,8.73169059848959,203.40046510441036,23.838198556826722
11,3.723057508468628,0.8805372100515464,0.844,375.166886,368.581332,29.233419,32.398867,763.049,88.809,100.7684907221092,98.99963434935101,7.851992329826869,8.702220399847205,204.95224644377254,23.853781414332495
12,3.724571704864502,0.8901417525773195,0.8435,375.369034,368.891207,29.276106,32.376819,763.281,88.548,100.78179821581814,99.0425842837734,7.860261076935032,8.692762971300576,204.93121370253436,23.77400866906423
13,3.7171432971954346,0.8964642396907216,0.8689,374.913347,368.039707,29.187719,32.3679,762.926,88.563,100.86061177218274,99.01143904720705,7.852190961274478,8.707735325786716,205.2452485691428,23.825554443063933
14,3.71995210647583,0.9008940077319588,0.8365,374.930925,368.809847,29.205955,32.435434,763.165,88.493,100.78918068523151,99.14370842516014,7.851164252667983,8.719314945892771,205.1545230035231,23.788747130896688
15,3.770310640335083,0.907055412371134,0.8853,379.439763,373.278341,29.56266,32.925217,764.375,89.906,100.63885955197519,99.0046647633324,7.840908301755381,8.732759748696411,202.73528441467275,23.84578051425749
16,3.726009130477905,0.9173042847938144,0.891,374.915544,369.070833,29.217921,32.394996,763.061,88.52,100.62120914661115,99.05258416601419,7.841612829395417,8.694287873590088,204.7931106121923,23.757322352198923
17,3.717616081237793,0.9227609536082474,0.9021,374.040058,368.43558,29.086401,32.351177,762.542,88.451,100.61287928243038,99.10533308144292,7.823938880293304,8.702129615608012,205.11585471356932,23.792397619108083
18,3.717027902603149,0.9312177835051546,0.9126,374.717181,368.504611,29.113299,32.410373,761.809,88.411,100.81096801494925,99.13958696460817,7.832413358966464,8.719432258580039,204.95111146905347,23.785401217484285
19,3.717292547225952,0.9390101481958762,0.9075,374.18996,368.297397,29.057929,32.328823,762.526,88.6,100.6619616955467,99.07678567694214,7.816960497683892,8.696873487701565,205.12940273399755,23.83455132314463
20,3.77230715751648,0.948292525773196,0.9133,379.70496,373.527181,29.496502,32.891603,763.883,89.53,100.65589681461172,99.01823086058394,7.819220643585978,8.71922715372265,202.49756133403167,23.733486235766282
21,3.720374584197998,0.9543733891752576,0.9217,374.398944,368.362948,29.119144,32.350626,761.911,88.557,100.63474403632107,99.01232783510376,7.826938750651964,8.695529245202021,204.7941632641395,23.80324830089394
22,3.7250068187713614,0.9633940077319588,0.9267,381.285828,369.687042,29.635106,32.726578,761.394,88.622,102.3584241721634,99.24466181834691,7.955718591080245,8.785642440996762,204.40069966130548,23.79109738897892
23,3.722791433334351,0.972253543814433,0.9382,374.749346,366.216775,29.165242,32.317884,760.304,88.497,100.66353506791876,98.37155305581938,7.834240118544028,8.681089064141904,204.2295448496364,23.771678211029105
24,3.718773365020752,0.979663337628866,0.9423,374.202839,365.786478,29.1758,32.364932,760.144,88.716,100.62534128048748,98.3621323742483,7.8455439835165075,8.703120309623761,204.40718629159005,23.856253471769428
