epoch,duration,train acc,valid acc,package_0 energy,package_1 energy,dram_0 energy,dram_1 energy,nvidia_gpu_0 energy,nvidia_gpu_1 energy,package_0 power,package_1 power,dram_0 power,dram_1 power,nvidia_gpu_0 power,nvidia_gpu_1 power
1,3.718324661254883,0.4045384987113402,0.5404,374.352435,363.198411,30.094901,31.61843,767.854,88.577,100.67771620395871,97.67797169099957,8.09367221576703,8.503407550573924,206.50536732337406,23.821749865732944
2,3.717602014541626,0.661767074742268,0.693,374.256489,363.229844,30.082967,31.616669,771.053,88.683,100.67147788710922,97.70541402205089,8.092035371814585,8.504586794479206,207.40600983751875,23.854893464419018
3,3.723380565643311,0.7450668492268041,0.7115,375.010697,364.517377,30.203684,31.657842,769.376,88.739,100.71779942677095,97.89957555333056,8.111898170898233,8.502445947136291,206.6337261088084,23.832911633803953
4,3.72666335105896,0.7820554123711341,0.7544,375.06392,364.487165,30.199232,31.663978,771.616,88.626,100.64335966741474,97.80522968258676,8.10355783583689,8.496602729356393,207.05277813214317,23.781595398150532
5,3.7839202880859375,0.8046472293814433,0.7546,380.798281,370.25418,30.694936,32.161992,771.72,90.194,100.63591513779573,97.84936040164044,8.111940438239717,8.49964839409153,203.94721380094603,23.836125798945897
6,3.715369701385498,0.8258698453608248,0.7821,373.934406,363.931258,30.087236,31.592847,766.625,88.359,100.64527518232067,97.95290569987866,8.098046336756251,8.503284878546195,206.33881998717865,23.78202092972068
7,3.7148404121398926,0.849267074742268,0.7935,375.31453,365.697367,30.139333,31.571765,766.656,88.883,101.03113145143271,98.4422818823983,8.113224164759899,8.498821348240215,206.376563982294,23.926465241827152
8,3.726064920425415,0.8614892074742269,0.8417,375.630447,355.237738,30.143815,31.617312,765.298,88.933,100.81156797373065,95.33857986549562,8.08998652566644,8.485443135110529,205.3904095456887,23.86780743204181
9,3.7312965393066406,0.8672881765463918,0.8642,374.189655,355.229925,30.161517,31.729767,764.878,88.94,100.2840838454327,95.20281254998021,8.083387820364631,8.503684085611729,204.98987200361503,23.83621860741389
10,3.728438377380371,0.8763692010309279,0.8368,373.90334,355.137397,30.095574,31.699902,763.311,88.996,100.284167835089,95.2509766969844,8.071897924499257,8.502192819470062,204.7267308025909,23.86951076888369
11,3.7825305461883545,0.8846448131443299,0.8316,379.652776,357.535645,30.715424,32.25162,767.309,90.452,100.37004892996173,94.52287050537838,8.120337331036717,8.52646650335709,202.85599564376687,23.91309175048123
12,3.731795310974121,0.8897793170103093,0.8348,374.142108,351.260575,30.165525,31.751126,763.014,89.045,100.25793936225742,94.12643130962869,8.083381452163787,8.50827104761861,204.4629826711552,23.861169378219817
13,3.727616310119629,0.8926788015463918,0.8614,373.782674,350.939714,30.140893,31.688977,763.739,89.108,100.27391311312411,94.14587897560128,8.085835690270574,8.501137017233145,204.88669875346952,23.90482082560163
14,3.7296159267425537,0.9025048324742267,0.871,373.909199,351.282915,30.235126,31.723648,763.512,89.26,100.25407611517046,94.18742355779526,8.106766646722082,8.505875302743956,204.71598550547034,23.932759231313042
15,3.7342946529388423,0.9076594716494846,0.8188,373.522359,356.674868,30.389426,31.808837,763.431,89.045,100.02487583727296,95.51331674357871,8.13792933454887,8.518030834810224,204.43780444566409,23.84519923459246
16,3.7991347312927246,0.9172438788659794,0.8493,376.940258,371.753931,31.049101,32.335372,766.14,91.003,99.21739676543116,97.85226302661395,8.172676989908958,8.511246451372179,201.66170830675094,23.953612187118875
17,3.7311410903930655,0.922620006443299,0.886,369.834747,365.942606,30.252996,31.744853,763.216,89.135,99.1210833469283,98.07793303293415,8.10824229560639,8.508081638010577,204.5529722703671,23.889474517461863
18,3.7264928817749023,0.9284391108247424,0.901,354.144723,366.216897,30.152414,31.685505,763.193,89.168,95.03432160893418,98.27387536175125,8.091364979513557,8.502768153660988,204.80194762548334,23.92812835792401
19,3.728894948959351,0.93737918814433,0.9054,370.098723,364.271345,30.32027,31.811744,762.257,89.232,99.25158205470123,97.68881933819556,8.131167655570906,8.531145134265026,204.41900628300843,23.929877677273424
20,3.839198350906372,0.9459769652061856,0.9159,382.72363,372.85366,31.328586,33.245753,767.673,92.016,99.68842321200863,97.11758182850213,8.16018948138062,8.659555970102774,199.95658724399195,23.967503522780095
21,3.791250944137573,0.9544337951030928,0.9281,380.955201,370.67001,30.650016,32.520609,765.496,90.702,100.48271839907422,97.76984311027171,8.084407086635679,8.577804392053434,201.91119271165357,23.924029650491185
22,3.720615863800049,0.9639577963917526,0.9295,373.100668,361.949574,30.010338,31.862158,761.986,89.141,100.27927678052038,97.28216705239842,8.065959803049639,8.563678478610152,204.80104044434893,23.958667936484016
23,3.721740484237671,0.972253543814433,0.935,376.467237,347.947657,30.111975,32.077995,761.964,89.339,101.15354323989419,93.4905747656585,8.090831461121578,8.619084306349905,204.73324328417652,24.004629118652648
24,3.824132204055786,0.9785558956185568,0.9435,383.586421,373.959614,31.333054,33.028432,765.545,91.461,100.30678871226708,97.78940529393495,8.193507004482974,8.636843664811277,200.1879012415106,23.91679866689718
